waveform	[0]	[1]
2/27/2024  16:38:18.626849	5.945974E-1	3.449919E+0
2/27/2024  16:38:18.627049	6.243738E-1	3.450243E+0
2/27/2024  16:38:18.627249	5.298065E+0	3.485684E+0
2/27/2024  16:38:18.627449	6.693621E-1	3.451052E+0
2/27/2024  16:38:18.627649	6.114276E-1	3.450890E+0
2/27/2024  16:38:18.627849	6.708185E-1	3.451861E+0
2/27/2024  16:38:18.628049	1.936481E+0	3.442799E+0
2/27/2024  16:38:18.628249	6.090002E-1	3.450081E+0
2/27/2024  16:38:18.628449	6.399093E-1	3.453318E+0
2/27/2024  16:38:18.628649	6.900761E-1	3.451699E+0
2/27/2024  16:38:18.628849	5.983195E-1	3.450081E+0
2/27/2024  16:38:18.629049	6.179007E-1	3.451214E+0
2/27/2024  16:38:18.629249	6.465443E-1	3.450728E+0
2/27/2024  16:38:18.629449	6.887815E-1	3.451538E+0
2/27/2024  16:38:18.629649	5.298065E+0	3.487950E+0
2/27/2024  16:38:18.629849	2.205441E+0	3.451376E+0
2/27/2024  16:38:18.630049	5.945974E-1	3.451376E+0
2/27/2024  16:38:18.630249	6.335980E-1	3.454289E+0
2/27/2024  16:38:18.630449	7.879822E-1	3.453641E+0
2/27/2024  16:38:18.630649	6.133695E-1	3.453480E+0
2/27/2024  16:38:18.630849	6.963874E-1	3.453965E+0
2/27/2024  16:38:18.631049	6.217846E-1	3.453641E+0
2/27/2024  16:38:18.631249	5.298065E+0	3.477593E+0
2/27/2024  16:38:18.631449	6.402330E-1	3.453641E+0
2/27/2024  16:38:18.631649	5.913609E-1	3.452994E+0
2/27/2024  16:38:18.631849	6.525319E-1	3.450405E+0
2/27/2024  16:38:18.632049	7.650026E-1	3.454289E+0
2/27/2024  16:38:18.632249	2.313544E+0	3.453803E+0
2/27/2024  16:38:18.632449	6.240502E-1	3.453318E+0
2/27/2024  16:38:18.632649	6.755116E-1	3.453965E+0
2/27/2024  16:38:18.632849	2.314677E+0	3.453480E+0
2/27/2024  16:38:18.633049	6.157969E-1	3.453318E+0
2/27/2024  16:38:18.633249	6.732460E-1	3.453803E+0
2/27/2024  16:38:18.633449	5.920082E-1	3.452509E+0
2/27/2024  16:38:18.633649	6.551212E-1	3.453156E+0
2/27/2024  16:38:18.633849	5.918464E-1	3.452509E+0
2/27/2024  16:38:18.634049	6.808519E-1	3.452670E+0
2/27/2024  16:38:18.634249	6.292287E-1	3.451699E+0
2/27/2024  16:38:18.634449	6.238883E-1	3.451538E+0
2/27/2024  16:38:18.634649	6.615943E-1	3.452832E+0
2/27/2024  16:38:18.634849	6.700094E-1	3.451861E+0
2/27/2024  16:38:18.635049	6.811755E-1	3.452347E+0
2/27/2024  16:38:18.635249	5.298065E+0	3.439077E+0
2/27/2024  16:38:18.635449	6.067346E-1	3.450728E+0
2/27/2024  16:38:18.635649	6.374819E-1	3.453156E+0
2/27/2024  16:38:18.635849	7.043170E-1	3.450890E+0
2/27/2024  16:38:18.636049	5.921700E-1	3.450081E+0
2/27/2024  16:38:18.636249	6.363491E-1	3.452832E+0
2/27/2024  16:38:18.636449	7.896005E-1	3.453480E+0
2/27/2024  16:38:18.636649	6.096475E-1	3.449596E+0
2/27/2024  16:38:18.636849	7.002713E-1	3.450890E+0
2/27/2024  16:38:18.637049	6.115894E-1	3.451052E+0
2/27/2024  16:38:18.637249	6.894288E-1	3.451214E+0
2/27/2024  16:38:18.637449	6.157969E-1	3.449757E+0
2/27/2024  16:38:18.637649	6.853831E-1	3.449919E+0
2/27/2024  16:38:18.637849	6.090002E-1	3.450567E+0
2/27/2024  16:38:18.638049	6.635363E-1	3.450890E+0
2/27/2024  16:38:18.638249	5.933028E-1	3.448948E+0
2/27/2024  16:38:18.638449	6.480008E-1	3.447492E+0
2/27/2024  16:38:18.638649	2.026620E+0	3.443770E+0
2/27/2024  16:38:18.638849	5.907136E-1	3.449919E+0
2/27/2024  16:38:18.639049	6.151496E-1	3.449757E+0
2/27/2024  16:38:18.639249	6.374819E-1	3.452185E+0
2/27/2024  16:38:18.639449	6.276104E-1	3.450243E+0
2/27/2024  16:38:18.639649	5.298065E+0	3.487788E+0
2/27/2024  16:38:18.639849	6.353782E-1	3.450567E+0
2/27/2024  16:38:18.640049	6.470298E-1	3.447006E+0
2/27/2024  16:38:18.640249	7.161305E-1	3.451538E+0
2/27/2024  16:38:18.640449	5.908754E-1	3.450243E+0
2/27/2024  16:38:18.640649	6.293905E-1	3.451052E+0
2/27/2024  16:38:18.640849	6.810137E-1	3.451052E+0
2/27/2024  16:38:18.641049	5.981577E-1	3.451699E+0
2/27/2024  16:38:18.641249	6.185480E-1	3.451699E+0
2/27/2024  16:38:18.641449	6.475153E-1	3.447006E+0
2/27/2024  16:38:18.641649	6.887815E-1	3.452509E+0
2/27/2024  16:38:18.641849	5.298065E+0	3.449110E+0
2/27/2024  16:38:18.642049	6.175770E-1	3.451861E+0
2/27/2024  16:38:18.642249	6.659637E-1	3.451699E+0
2/27/2024  16:38:18.642449	6.680675E-1	3.452832E+0
2/27/2024  16:38:18.642649	5.983195E-1	3.451376E+0
2/27/2024  16:38:18.642849	5.944356E-1	3.452185E+0
2/27/2024  16:38:18.643049	5.920082E-1	3.452023E+0
2/27/2024  16:38:18.643249	6.373201E-1	3.454774E+0
2/27/2024  16:38:18.643449	7.048025E-1	3.452832E+0
2/27/2024  16:38:18.643649	6.117512E-1	3.452023E+0
2/27/2024  16:38:18.643849	6.091620E-1	3.452509E+0
2/27/2024  16:38:18.644049	6.310088E-1	3.452509E+0
2/27/2024  16:38:18.644249	6.510755E-1	3.449272E+0
2/27/2024  16:38:18.644449	6.863541E-1	3.452347E+0
2/27/2024  16:38:18.644649	5.298065E+0	3.447815E+0
2/27/2024  16:38:18.644849	6.146641E-1	3.452509E+0
2/27/2024  16:38:18.645049	6.738933E-1	3.452994E+0
2/27/2024  16:38:18.645249	5.921700E-1	3.452023E+0
2/27/2024  16:38:18.645449	7.504380E-1	3.454936E+0
2/27/2024  16:38:18.645649	6.374819E-1	3.453156E+0
2/27/2024  16:38:18.645849	5.298065E+0	3.454612E+0
2/27/2024  16:38:18.646049	6.416895E-1	3.452509E+0
2/27/2024  16:38:18.646249	5.298065E+0	3.452185E+0
2/27/2024  16:38:18.646449	6.394239E-1	3.454451E+0
2/27/2024  16:38:18.646649	5.298065E+0	3.485037E+0
2/27/2024  16:38:18.646849	6.369964E-1	3.454612E+0
2/27/2024  16:38:18.647049	5.910372E-1	3.453803E+0
2/27/2024  16:38:18.647249	5.298065E+0	3.447654E+0
2/27/2024  16:38:18.647449	6.478389E-1	3.453803E+0
2/27/2024  16:38:18.647649	5.915227E-1	3.455098E+0
2/27/2024  16:38:18.647849	6.662873E-1	3.455098E+0
2/27/2024  16:38:18.648049	6.201663E-1	3.455260E+0
2/27/2024  16:38:18.648249	5.955684E-1	3.454774E+0
2/27/2024  16:38:18.648449	7.806999E-1	3.455745E+0
2/27/2024  16:38:18.648649	6.274486E-1	3.456393E+0
2/27/2024  16:38:18.648849	5.298065E+0	3.480506E+0
2/27/2024  16:38:18.649049	6.314943E-1	3.456554E+0
2/27/2024  16:38:18.649249	6.928272E-1	3.455745E+0
2/27/2024  16:38:18.649449	6.823083E-1	3.455098E+0
2/27/2024  16:38:18.649649	6.289050E-1	3.454936E+0
2/27/2024  16:38:18.649849	6.959019E-1	3.453965E+0
2/27/2024  16:38:18.650049	5.983195E-1	3.453803E+0
2/27/2024  16:38:18.650249	6.200045E-1	3.453641E+0
2/27/2024  16:38:18.650449	6.552830E-1	3.453480E+0
2/27/2024  16:38:18.650649	5.298065E+0	3.469825E+0
2/27/2024  16:38:18.650849	5.923318E-1	3.452994E+0
2/27/2024  16:38:18.651049	6.263158E-1	3.453156E+0
2/27/2024  16:38:18.651249	6.638599E-1	3.452994E+0
2/27/2024  16:38:18.651449	2.239102E+0	3.452509E+0
2/27/2024  16:38:18.651649	6.441169E-1	3.449110E+0
2/27/2024  16:38:18.651849	5.298065E+0	3.456231E+0
2/27/2024  16:38:18.652049	5.920082E-1	3.451538E+0
2/27/2024  16:38:18.652249	6.335980E-1	3.453803E+0
2/27/2024  16:38:18.652449	6.908852E-1	3.452509E+0
2/27/2024  16:38:18.652649	3.625831E+0	3.455422E+0
2/27/2024  16:38:18.652849	6.149878E-1	3.450728E+0
2/27/2024  16:38:18.653049	6.738933E-1	3.450890E+0
2/27/2024  16:38:18.653249	5.949211E-1	3.449757E+0
2/27/2024  16:38:18.653449	6.787481E-1	3.450405E+0
2/27/2024  16:38:18.653649	6.248593E-1	3.450728E+0
2/27/2024  16:38:18.653849	5.298065E+0	3.487626E+0
2/27/2024  16:38:18.654049	6.323034E-1	3.452347E+0
2/27/2024  16:38:18.654249	3.157004E+0	3.454127E+0
2/27/2024  16:38:18.654449	6.130459E-1	3.449757E+0
2/27/2024  16:38:18.654649	6.565777E-1	3.450243E+0
2/27/2024  16:38:18.654849	2.726534E+0	3.452994E+0
2/27/2024  16:38:18.655049	6.222701E-1	3.450405E+0
2/27/2024  16:38:18.655249	6.598142E-1	3.449919E+0
2/27/2024  16:38:18.655449	5.298065E+0	3.488273E+0
2/27/2024  16:38:18.655649	6.382911E-1	3.452670E+0
2/27/2024  16:38:18.655849	5.298065E+0	3.420142E+0
2/27/2024  16:38:18.656049	6.471916E-1	3.446683E+0
2/27/2024  16:38:18.656249	6.151496E-1	3.449596E+0
2/27/2024  16:38:18.656449	6.426604E-1	3.449757E+0
2/27/2024  16:38:18.656649	8.397673E-1	3.453965E+0
2/27/2024  16:38:18.656849	5.911990E-1	3.449757E+0
2/27/2024  16:38:18.657049	6.180625E-1	3.449596E+0
2/27/2024  16:38:18.657249	6.462206E-1	3.448301E+0
2/27/2024  16:38:18.657449	6.921799E-1	3.451052E+0
2/27/2024  16:38:18.657649	9.910768E-1	3.450567E+0
2/27/2024  16:38:18.657849	6.266394E-1	3.451052E+0
2/27/2024  16:38:18.658049	2.808906E+0	3.438753E+0
2/27/2024  16:38:18.658249	6.646691E-1	3.452185E+0
2/27/2024  16:38:18.658449	6.086765E-1	3.452023E+0
2/27/2024  16:38:18.658649	6.774535E-1	3.452832E+0
2/27/2024  16:38:18.658849	6.201663E-1	3.451538E+0
2/27/2024  16:38:18.659049	5.965394E-1	3.451376E+0
2/27/2024  16:38:18.659249	6.795573E-1	3.452185E+0
2/27/2024  16:38:18.659449	6.212991E-1	3.451861E+0
2/27/2024  16:38:18.659649	5.298065E+0	3.484875E+0
2/27/2024  16:38:18.659849	5.952448E-1	3.451538E+0
2/27/2024  16:38:18.660049	6.187098E-1	3.451861E+0
2/27/2024  16:38:18.660249	6.340835E-1	3.452347E+0
2/27/2024  16:38:18.660449	6.437932E-1	3.453641E+0
2/27/2024  16:38:18.660649	6.543121E-1	3.452023E+0
2/27/2024  16:38:18.660849	6.713040E-1	3.452994E+0
2/27/2024  16:38:18.661049	7.363590E-1	3.453965E+0
2/27/2024  16:38:18.661249	2.674425E+0	3.454289E+0
2/27/2024  16:38:18.661449	6.114276E-1	3.452185E+0
2/27/2024  16:38:18.661649	6.484862E-1	3.449757E+0
2/27/2024  16:38:18.661849	5.102890E+0	3.443446E+0
2/27/2024  16:38:18.662049	6.172534E-1	3.451538E+0
2/27/2024  16:38:18.662249	6.939600E-1	3.452509E+0
2/27/2024  16:38:18.662449	6.886196E-1	3.452509E+0
2/27/2024  16:38:18.662649	6.771298E-1	3.453156E+0
2/27/2024  16:38:18.662849	5.298065E+0	3.489406E+0
2/27/2024  16:38:18.663049	5.918464E-1	3.452832E+0
2/27/2024  16:38:18.663249	5.910372E-1	3.452023E+0
2/27/2024  16:38:18.663449	5.298065E+0	3.451699E+0
2/27/2024  16:38:18.663649	6.980057E-1	3.454451E+0
2/27/2024  16:38:18.663849	5.298065E+0	3.469339E+0
2/27/2024  16:38:18.664049	5.978340E-1	3.454289E+0
2/27/2024  16:38:18.664249	6.010706E-1	3.454612E+0
2/27/2024  16:38:18.664449	6.327889E-1	3.456554E+0
2/27/2024  16:38:18.664649	6.806901E-1	3.454936E+0
2/27/2024  16:38:18.664849	1.144490E+0	3.451052E+0
2/27/2024  16:38:18.665049	5.926555E-1	3.454612E+0
2/27/2024  16:38:18.665249	6.311706E-1	3.456069E+0
2/27/2024  16:38:18.665449	7.111138E-1	3.455583E+0
2/27/2024  16:38:18.665649	5.970249E-1	3.454774E+0
2/27/2024  16:38:18.665849	6.418513E-1	3.455422E+0
2/27/2024  16:38:18.666049	7.020514E-1	3.454936E+0
2/27/2024  16:38:18.666249	6.277722E-1	3.454289E+0
2/27/2024  16:38:18.666449	6.259921E-1	3.454451E+0
2/27/2024  16:38:18.666649	6.711422E-1	3.453965E+0
2/27/2024  16:38:18.666849	5.298065E+0	3.485846E+0
2/27/2024  16:38:18.667049	6.070582E-1	3.453318E+0
2/27/2024  16:38:18.667249	6.698476E-1	3.452670E+0
2/27/2024  16:38:18.667449	5.916845E-1	3.452994E+0
2/27/2024  16:38:18.667649	1.403578E+0	3.452023E+0
2/27/2024  16:38:18.667849	6.860304E-1	3.453318E+0
2/27/2024  16:38:18.668049	6.740551E-1	3.452832E+0
2/27/2024  16:38:18.668249	7.017277E-1	3.453318E+0
2/27/2024  16:38:18.668449	5.298065E+0	3.447006E+0
2/27/2024  16:38:18.668649	6.000996E-1	3.452347E+0
2/27/2024  16:38:18.668849	6.321416E-1	3.452509E+0
2/27/2024  16:38:18.669049	6.659637E-1	3.451699E+0
2/27/2024  16:38:18.669249	5.298065E+0	3.463675E+0
2/27/2024  16:38:18.669449	6.196808E-1	3.451538E+0
2/27/2024  16:38:18.669649	6.900761E-1	3.451861E+0
2/27/2024  16:38:18.669849	6.041453E-1	3.450728E+0
2/27/2024  16:38:18.670049	6.798809E-1	3.451052E+0
2/27/2024  16:38:18.670249	5.999378E-1	3.450890E+0
2/27/2024  16:38:18.670449	6.719513E-1	3.451699E+0
2/27/2024  16:38:18.670649	6.018797E-1	3.450405E+0
2/27/2024  16:38:18.670849	6.703331E-1	3.450728E+0
2/27/2024  16:38:18.671049	5.926555E-1	3.450567E+0
2/27/2024  16:38:18.671249	6.515610E-1	3.449272E+0
2/27/2024  16:38:18.671449	2.114817E+0	3.450890E+0
2/27/2024  16:38:18.671649	6.504282E-1	3.449919E+0
2/27/2024  16:38:18.671849	5.958921E-1	3.450081E+0
2/27/2024  16:38:18.672049	6.907234E-1	3.451214E+0
2/27/2024  16:38:18.672249	6.225937E-1	3.450567E+0
2/27/2024  16:38:18.672449	5.298065E+0	3.486979E+0
2/27/2024  16:38:18.672649	6.431459E-1	3.449757E+0
2/27/2024  16:38:18.672849	2.211429E+0	3.449757E+0
2/27/2024  16:38:18.673049	6.436314E-1	3.449757E+0
2/27/2024  16:38:18.673249	5.298065E+0	3.443932E+0
2/27/2024  16:38:18.673449	6.230792E-1	3.449919E+0
2/27/2024  16:38:18.673649	7.946172E-1	3.453156E+0
2/27/2024  16:38:18.673849	6.255066E-1	3.450728E+0
2/27/2024  16:38:18.674049	5.991286E-1	3.450081E+0
2/27/2024  16:38:18.674249	6.881342E-1	3.452023E+0
2/27/2024  16:38:18.674449	6.287432E-1	3.452832E+0
2/27/2024  16:38:18.674649	5.910372E-1	3.450567E+0
2/27/2024  16:38:18.674849	1.591461E+0	3.446197E+0
2/27/2024  16:38:18.675049	6.331126E-1	3.452832E+0
2/27/2024  16:38:18.675249	9.011002E-1	3.453803E+0
2/27/2024  16:38:18.675449	6.039835E-1	3.450081E+0
2/27/2024  16:38:18.675649	6.651546E-1	3.451214E+0
2/27/2024  16:38:18.675849	9.305530E-1	3.449596E+0
2/27/2024  16:38:18.676049	6.264776E-1	3.450567E+0
2/27/2024  16:38:18.676249	7.059353E-1	3.451538E+0
2/27/2024  16:38:18.676449	6.230792E-1	3.450728E+0
2/27/2024  16:38:18.676649	5.945974E-1	3.450405E+0
2/27/2024  16:38:18.676849	7.015659E-1	3.450890E+0
2/27/2024  16:38:18.677049	5.979958E-1	3.450890E+0
2/27/2024  16:38:18.677249	6.310088E-1	3.450567E+0
2/27/2024  16:38:18.677449	6.444405E-1	3.453318E+0
2/27/2024  16:38:18.677649	6.334362E-1	3.451538E+0
2/27/2024  16:38:18.677849	6.779390E-1	3.451699E+0
2/27/2024  16:38:18.678049	5.298065E+0	3.436487E+0
2/27/2024  16:38:18.678249	5.975103E-1	3.449757E+0
2/27/2024  16:38:18.678449	6.182244E-1	3.450243E+0
2/27/2024  16:38:18.678649	6.376437E-1	3.452832E+0
2/27/2024  16:38:18.678849	6.679056E-1	3.451376E+0
2/27/2024  16:38:18.679049	5.298065E+0	3.421599E+0
2/27/2024  16:38:18.679249	5.947593E-1	3.450405E+0
2/27/2024  16:38:18.679449	6.444405E-1	3.445712E+0
2/27/2024  16:38:18.679649	5.298065E+0	3.408005E+0
2/27/2024  16:38:18.679849	6.243738E-1	3.450567E+0
2/27/2024  16:38:18.680049	6.808519E-1	3.450081E+0
2/27/2024  16:38:18.680249	5.913609E-1	3.451052E+0
2/27/2024  16:38:18.680449	6.342454E-1	3.453641E+0
2/27/2024  16:38:18.680649	7.972064E-1	3.452994E+0
2/27/2024  16:38:18.680849	6.122367E-1	3.451538E+0
2/27/2024  16:38:18.681049	2.885290E+0	3.436164E+0
2/27/2024  16:38:18.681249	6.552830E-1	3.452832E+0
2/27/2024  16:38:18.681449	1.084614E+0	3.448948E+0
2/27/2024  16:38:18.681649	6.211373E-1	3.452023E+0
2/27/2024  16:38:18.681849	8.290866E-1	3.452832E+0
2/27/2024  16:38:18.682049	5.960539E-1	3.451538E+0
2/27/2024  16:38:18.682249	5.916845E-1	3.451699E+0
2/27/2024  16:38:18.682449	6.119131E-1	3.451538E+0
2/27/2024  16:38:18.682649	6.337599E-1	3.451861E+0
2/27/2024  16:38:18.682849	6.379674E-1	3.453156E+0
2/27/2024  16:38:18.683049	6.528556E-1	3.448139E+0
2/27/2024  16:38:18.683249	7.043170E-1	3.451052E+0
2/27/2024  16:38:18.683449	3.467883E+0	3.452509E+0
2/27/2024  16:38:18.683649	6.059254E-1	3.450081E+0
2/27/2024  16:38:18.683849	6.397475E-1	3.452832E+0
2/27/2024  16:38:18.684049	7.082009E-1	3.450890E+0
2/27/2024  16:38:18.684249	5.913609E-1	3.449757E+0
2/27/2024  16:38:18.684449	6.319798E-1	3.450728E+0
2/27/2024  16:38:18.684649	6.777772E-1	3.450890E+0
2/27/2024  16:38:18.684849	6.051163E-1	3.448301E+0
2/27/2024  16:38:18.685049	6.324652E-1	3.450890E+0
2/27/2024  16:38:18.685249	7.538364E-1	3.451214E+0
2/27/2024  16:38:18.685449	6.010706E-1	3.448625E+0
2/27/2024  16:38:18.685649	6.505900E-1	3.448139E+0
2/27/2024  16:38:18.685849	5.298065E+0	3.478564E+0
2/27/2024  16:38:18.686049	6.088383E-1	3.448139E+0
2/27/2024  16:38:18.686249	6.590051E-1	3.449272E+0
2/27/2024  16:38:18.686449	2.509196E+0	3.449434E+0
2/27/2024  16:38:18.686649	6.399093E-1	3.447654E+0
2/27/2024  16:38:18.686849	1.879679E+0	3.447492E+0
2/27/2024  16:38:18.687049	6.523701E-1	3.446359E+0
2/27/2024  16:38:18.687249	5.949211E-1	3.447330E+0
2/27/2024  16:38:18.687449	6.831175E-1	3.448139E+0
2/27/2024  16:38:18.687649	6.170916E-1	3.447492E+0
2/27/2024  16:38:18.687849	3.465455E+0	3.435678E+0
2/27/2024  16:38:18.688049	6.285814E-1	3.447815E+0
2/27/2024  16:38:18.688249	2.587360E+0	3.437782E+0
2/27/2024  16:38:18.688449	6.348927E-1	3.449757E+0
2/27/2024  16:38:18.688649	3.873920E+0	3.451699E+0
2/27/2024  16:38:18.688849	6.454115E-1	3.442475E+0
2/27/2024  16:38:18.689049	8.080489E-1	3.446683E+0
2/27/2024  16:38:18.689249	6.504282E-1	3.445064E+0
2/27/2024  16:38:18.689449	5.911990E-1	3.446683E+0
2/27/2024  16:38:18.689649	6.662873E-1	3.447492E+0
2/27/2024  16:38:18.689849	5.934646E-1	3.447006E+0
2/27/2024  16:38:18.690049	6.547975E-1	3.445873E+0
2/27/2024  16:38:18.690249	5.298065E+0	3.450728E+0
2/27/2024  16:38:18.690449	6.284195E-1	3.447330E+0
2/27/2024  16:38:18.690649	6.950928E-1	3.448139E+0
2/27/2024  16:38:18.690849	6.026889E-1	3.447654E+0
2/27/2024  16:38:18.691049	7.222799E-1	3.448948E+0
2/27/2024  16:38:18.691249	6.258303E-1	3.450405E+0
2/27/2024  16:38:18.691449	5.298065E+0	3.445064E+0
2/27/2024  16:38:18.691649	6.418513E-1	3.448786E+0
2/27/2024  16:38:18.691849	8.431657E-1	3.452023E+0
2/27/2024  16:38:18.692049	5.910372E-1	3.448463E+0
2/27/2024  16:38:18.692249	6.316561E-1	3.449272E+0
2/27/2024  16:38:18.692449	6.908852E-1	3.449110E+0
2/27/2024  16:38:18.692649	5.937883E-1	3.448301E+0
2/27/2024  16:38:18.692849	6.556067E-1	3.449272E+0
2/27/2024  16:38:18.693049	5.911990E-1	3.448139E+0
2/27/2024  16:38:18.693249	6.750261E-1	3.449919E+0
2/27/2024  16:38:18.693449	6.271249E-1	3.450567E+0
2/27/2024  16:38:18.693649	5.950829E-1	3.448463E+0
2/27/2024  16:38:18.693849	5.298065E+0	3.441180E+0
2/27/2024  16:38:18.694049	6.211373E-1	3.448786E+0
2/27/2024  16:38:18.694249	6.729223E-1	3.449272E+0
2/27/2024  16:38:18.694449	6.518846E-1	3.445712E+0
2/27/2024  16:38:18.694649	6.596524E-1	3.448139E+0
2/27/2024  16:38:18.694849	9.222997E-1	3.450728E+0
2/27/2024  16:38:18.695049	6.098093E-1	3.447815E+0
2/27/2024  16:38:18.695249	6.852213E-1	3.448301E+0
2/27/2024  16:38:18.695449	5.967012E-1	3.447815E+0
2/27/2024  16:38:18.695649	6.342454E-1	3.450567E+0
2/27/2024  16:38:18.695849	6.847358E-1	3.448948E+0
2/27/2024  16:38:18.696049	5.298065E+0	3.481800E+0
2/27/2024  16:38:18.696249	5.957302E-1	3.447815E+0
2/27/2024  16:38:18.696449	6.347308E-1	3.450728E+0
2/27/2024  16:38:18.696649	6.937982E-1	3.448625E+0
2/27/2024  16:38:18.696849	6.017179E-1	3.448948E+0
2/27/2024  16:38:18.697049	6.782626E-1	3.449272E+0
2/27/2024  16:38:18.697249	6.145023E-1	3.449919E+0
2/27/2024  16:38:18.697449	5.298065E+0	3.480506E+0
2/27/2024  16:38:18.697649	6.505900E-1	3.449919E+0
2/27/2024  16:38:18.697849	5.931410E-1	3.450081E+0
2/27/2024  16:38:18.698049	6.734078E-1	3.451214E+0
2/27/2024  16:38:18.698249	5.970249E-1	3.450405E+0
2/27/2024  16:38:18.698449	6.667728E-1	3.450728E+0
2/27/2024  16:38:18.698649	3.500896E+0	3.439562E+0
2/27/2024  16:38:18.698849	7.404047E-1	3.451052E+0
2/27/2024  16:38:18.699049	6.952546E-1	3.451052E+0
2/27/2024  16:38:18.699249	6.259921E-1	3.450243E+0
2/27/2024  16:38:18.699449	6.088383E-1	3.450243E+0
2/27/2024  16:38:18.699649	6.450878E-1	3.449272E+0
2/27/2024  16:38:18.699849	1.207765E+0	3.446521E+0
2/27/2024  16:38:18.700049	2.612444E+0	3.435516E+0
2/27/2024  16:38:18.700249	6.635363E-1	3.450405E+0
2/27/2024  16:38:18.700449	6.470298E-1	3.449434E+0
2/27/2024  16:38:18.700649	6.583578E-1	3.449919E+0
2/27/2024  16:38:18.700849	5.298065E+0	3.481477E+0
2/27/2024  16:38:18.701049	5.910372E-1	3.448139E+0
2/27/2024  16:38:18.701249	5.910372E-1	3.448625E+0
2/27/2024  16:38:18.701449	6.141787E-1	3.448139E+0
2/27/2024  16:38:18.701649	6.371583E-1	3.450243E+0
2/27/2024  16:38:18.701849	6.658019E-1	3.447654E+0
2/27/2024  16:38:18.702049	5.298065E+0	3.482124E+0
2/27/2024  16:38:18.702249	6.009087E-1	3.446683E+0
2/27/2024  16:38:18.702449	6.509137E-1	3.444255E+0
2/27/2024  16:38:18.702649	2.569397E+0	3.449110E+0
2/27/2024  16:38:18.702849	6.441169E-1	3.443770E+0
2/27/2024  16:38:18.703049	6.132077E-1	3.446683E+0
2/27/2024  16:38:18.703249	1.133162E+0	3.448463E+0
2/27/2024  16:38:18.703449	6.157969E-1	3.445873E+0
2/27/2024  16:38:18.703649	6.827938E-1	3.447330E+0
2/27/2024  16:38:18.703849	5.913609E-1	3.445550E+0
2/27/2024  16:38:18.704049	6.287432E-1	3.446521E+0
2/27/2024  16:38:18.704249	6.834411E-1	3.447330E+0
2/27/2024  16:38:18.704449	5.298065E+0	3.414964E+0
2/27/2024  16:38:18.704649	5.298065E+0	3.431147E+0
2/27/2024  16:38:18.704849	5.924937E-1	3.445873E+0
2/27/2024  16:38:18.705049	6.436314E-1	3.446035E+0
2/27/2024  16:38:18.705249	7.075536E-1	3.447330E+0
2/27/2024  16:38:18.705449	5.913609E-1	3.445873E+0
2/27/2024  16:38:18.705649	6.423368E-1	3.446035E+0
2/27/2024  16:38:18.705849	5.298065E+0	3.447815E+0
2/27/2024  16:38:18.706049	6.311706E-1	3.447006E+0
2/27/2024  16:38:18.706249	6.755116E-1	3.447006E+0
2/27/2024  16:38:18.706449	8.315140E-1	3.446035E+0
2/27/2024  16:38:18.706649	6.234029E-1	3.446683E+0
2/27/2024  16:38:18.706849	6.669347E-1	3.446844E+0
2/27/2024  16:38:18.707049	2.109315E+0	3.447006E+0
2/27/2024  16:38:18.707249	6.323034E-1	3.448301E+0
2/27/2024  16:38:18.707449	5.298065E+0	3.482609E+0
2/27/2024  16:38:18.707649	6.504282E-1	3.446844E+0
2/27/2024  16:38:18.707849	6.085147E-1	3.447977E+0
2/27/2024  16:38:18.708049	6.937982E-1	3.448463E+0
2/27/2024  16:38:18.708249	5.952448E-1	3.447977E+0
2/27/2024  16:38:18.708449	6.565777E-1	3.447654E+0
2/27/2024  16:38:18.708649	5.298065E+0	3.437458E+0
2/27/2024  16:38:18.708849	6.353782E-1	3.451052E+0
2/27/2024  16:38:18.709049	5.298065E+0	3.438591E+0
2/27/2024  16:38:18.709249	6.366728E-1	3.450728E+0
2/27/2024  16:38:18.709449	6.577105E-1	3.446197E+0
2/27/2024  16:38:18.709649	5.926555E-1	3.447654E+0
2/27/2024  16:38:18.709849	6.060872E-1	3.448463E+0
2/27/2024  16:38:18.710049	6.734078E-1	3.450081E+0
2/27/2024  16:38:18.710249	5.298065E+0	3.480020E+0
2/27/2024  16:38:18.710449	6.023652E-1	3.448786E+0
2/27/2024  16:38:18.710649	6.376437E-1	3.451376E+0
2/27/2024  16:38:18.710849	6.641836E-1	3.448625E+0
2/27/2024  16:38:18.711049	6.709804E-1	3.448463E+0
2/27/2024  16:38:18.711249	6.672583E-1	3.448786E+0
2/27/2024  16:38:18.711449	5.298065E+0	3.466264E+0
2/27/2024  16:38:18.711649	6.318179E-1	3.450728E+0
2/27/2024  16:38:18.711849	7.023751E-1	3.450081E+0
2/27/2024  16:38:18.712049	6.057636E-1	3.448948E+0
2/27/2024  16:38:18.712249	6.136932E-1	3.448948E+0
2/27/2024  16:38:18.712449	6.476771E-1	3.446521E+0
2/27/2024  16:38:18.712649	1.873206E+0	3.441828E+0
2/27/2024  16:38:18.712849	6.188717E-1	3.450243E+0
2/27/2024  16:38:18.713049	6.933127E-1	3.449919E+0
2/27/2024  16:38:18.713249	5.941120E-1	3.449434E+0
2/27/2024  16:38:18.713449	6.523701E-1	3.448786E+0
2/27/2024  16:38:18.713649	7.015659E-1	3.450243E+0
2/27/2024  16:38:18.713849	6.436314E-1	3.445712E+0
2/27/2024  16:38:18.714049	5.929792E-1	3.451214E+0
