waveform	[0]	[1]
2/27/2024  16:35:41.083018	6.672583E-1	3.079163E+0
2/27/2024  16:35:41.083218	6.099711E-1	3.080620E+0
2/27/2024  16:35:41.083418	7.575585E-1	3.083209E+0
2/27/2024  16:35:41.083618	6.578723E-1	3.079811E+0
2/27/2024  16:35:41.083818	6.323034E-1	3.079811E+0
2/27/2024  16:35:41.084018	6.164442E-1	3.079002E+0
2/27/2024  16:35:41.084218	5.298065E+0	3.053270E+0
2/27/2024  16:35:41.084418	6.387765E-1	3.079325E+0
2/27/2024  16:35:41.084618	1.783552E+0	3.079002E+0
2/27/2024  16:35:41.084818	6.433077E-1	3.078031E+0
2/27/2024  16:35:41.085018	6.012324E-1	3.077383E+0
2/27/2024  16:35:41.085218	1.363930E+0	3.078354E+0
2/27/2024  16:35:41.085418	6.580341E-1	3.074956E+0
2/27/2024  16:35:41.085618	6.316561E-1	3.077869E+0
2/27/2024  16:35:41.085818	6.005851E-1	3.077221E+0
2/27/2024  16:35:41.086018	5.298065E+0	3.109588E+0
2/27/2024  16:35:41.086218	6.651546E-1	3.077383E+0
2/27/2024  16:35:41.086418	6.371583E-1	3.077869E+0
2/27/2024  16:35:41.086618	6.107803E-1	3.077707E+0
2/27/2024  16:35:41.086818	2.666171E+0	3.081429E+0
2/27/2024  16:35:41.087018	6.858686E-1	3.077869E+0
2/27/2024  16:35:41.087218	6.505900E-1	3.080296E+0
2/27/2024  16:35:41.087418	6.280959E-1	3.077869E+0
2/27/2024  16:35:41.087618	6.028507E-1	3.077383E+0
2/27/2024  16:35:41.087818	5.298065E+0	3.076574E+0
2/27/2024  16:35:41.088018	6.910471E-1	3.079649E+0
2/27/2024  16:35:41.088218	6.557685E-1	3.078516E+0
2/27/2024  16:35:41.088418	6.344072E-1	3.077383E+0
2/27/2024  16:35:41.088618	6.122367E-1	3.077060E+0
2/27/2024  16:35:41.088818	7.549692E-1	3.077221E+0
2/27/2024  16:35:41.089018	6.936363E-1	3.078516E+0
2/27/2024  16:35:41.089218	6.499427E-1	3.080458E+0
2/27/2024  16:35:41.089418	6.237265E-1	3.079163E+0
2/27/2024  16:35:41.089618	5.900662E-1	3.078678E+0
2/27/2024  16:35:41.089818	7.166159E-1	3.080458E+0
2/27/2024  16:35:41.090018	6.596524E-1	3.076898E+0
2/27/2024  16:35:41.090218	6.379674E-1	3.079487E+0
2/27/2024  16:35:41.090418	6.166061E-1	3.078678E+0
2/27/2024  16:35:41.090618	5.900662E-1	3.078840E+0
2/27/2024  16:35:41.090818	5.298065E+0	3.073014E+0
2/27/2024  16:35:41.091018	7.305332E-1	3.079973E+0
2/27/2024  16:35:41.091218	6.716277E-1	3.080944E+0
2/27/2024  16:35:41.091418	6.617562E-1	3.076574E+0
2/27/2024  16:35:41.091618	6.544739E-1	3.080296E+0
2/27/2024  16:35:41.091818	6.517228E-1	3.080296E+0
2/27/2024  16:35:41.092018	6.575486E-1	3.075927E+0
2/27/2024  16:35:41.092218	6.628890E-1	3.078354E+0
2/27/2024  16:35:41.092418	6.729223E-1	3.080134E+0
2/27/2024  16:35:41.092618	6.620798E-1	3.079002E+0
2/27/2024  16:35:41.092818	6.460588E-1	3.080782E+0
2/27/2024  16:35:41.093018	6.258303E-1	3.080296E+0
2/27/2024  16:35:41.093218	5.949211E-1	3.079487E+0
2/27/2024  16:35:41.093418	1.495011E+0	3.075280E+0
2/27/2024  16:35:41.093618	6.575486E-1	3.079811E+0
2/27/2024  16:35:41.093818	6.268013E-1	3.079487E+0
2/27/2024  16:35:41.094018	5.889335E-1	3.079325E+0
2/27/2024  16:35:41.094218	6.832793E-1	3.080944E+0
2/27/2024  16:35:41.094418	6.407185E-1	3.079973E+0
2/27/2024  16:35:41.094618	6.036598E-1	3.079002E+0
2/27/2024  16:35:41.094818	8.697055E-1	3.084342E+0
2/27/2024  16:35:41.095018	6.518846E-1	3.082886E+0
2/27/2024  16:35:41.095218	6.195190E-1	3.079811E+0
2/27/2024  16:35:41.095418	5.298065E+0	3.079973E+0
2/27/2024  16:35:41.095618	6.703331E-1	3.082562E+0
2/27/2024  16:35:41.095818	6.352163E-1	3.081915E+0
2/27/2024  16:35:41.096018	5.999378E-1	3.082238E+0
2/27/2024  16:35:41.096218	1.960917E+0	3.068321E+0
2/27/2024  16:35:41.096418	6.575486E-1	3.082238E+0
2/27/2024  16:35:41.096618	6.282577E-1	3.083209E+0
2/27/2024  16:35:41.096818	5.931410E-1	3.082562E+0
2/27/2024  16:35:41.097018	7.476870E-1	3.084018E+0
2/27/2024  16:35:41.097218	6.560922E-1	3.083533E+0
2/27/2024  16:35:41.097418	6.285814E-1	3.082886E+0
2/27/2024  16:35:41.097618	5.967012E-1	3.082886E+0
2/27/2024  16:35:41.097818	5.298065E+0	3.020742E+0
2/27/2024  16:35:41.098018	6.926654E-1	3.082562E+0
2/27/2024  16:35:41.098218	6.645072E-1	3.081915E+0
2/27/2024  16:35:41.098418	6.392620E-1	3.082076E+0
2/27/2024  16:35:41.098618	6.225937E-1	3.081591E+0
2/27/2024  16:35:41.098818	6.041453E-1	3.081429E+0
2/27/2024  16:35:41.099018	5.958921E-1	3.080620E+0
2/27/2024  16:35:41.099218	8.745604E-1	3.080458E+0
2/27/2024  16:35:41.099418	5.298065E+0	3.023494E+0
2/27/2024  16:35:41.099618	1.214724E+0	3.079163E+0
2/27/2024  16:35:41.099818	5.298065E+0	3.067673E+0
2/27/2024  16:35:41.100018	6.789100E-1	3.080134E+0
2/27/2024  16:35:41.100218	6.348927E-1	3.079325E+0
2/27/2024  16:35:41.100418	5.936265E-1	3.078678E+0
2/27/2024  16:35:41.100618	5.298065E+0	3.073014E+0
2/27/2024  16:35:41.100818	5.298065E+0	3.025112E+0
2/27/2024  16:35:41.101018	2.840787E+0	3.066864E+0
2/27/2024  16:35:41.101218	7.294004E-1	3.079811E+0
2/27/2024  16:35:41.101418	6.865159E-1	3.077869E+0
2/27/2024  16:35:41.101618	6.585196E-1	3.076250E+0
2/27/2024  16:35:41.101818	6.389384E-1	3.076736E+0
2/27/2024  16:35:41.102018	6.180625E-1	3.076574E+0
2/27/2024  16:35:41.102218	5.897426E-1	3.075441E+0
2/27/2024  16:35:41.102418	3.140012E+0	3.069292E+0
2/27/2024  16:35:41.102618	6.690384E-1	3.076898E+0
2/27/2024  16:35:41.102818	6.382911E-1	3.076736E+0
2/27/2024  16:35:41.103018	6.078674E-1	3.075765E+0
2/27/2024  16:35:41.103218	5.298065E+0	3.108131E+0
2/27/2024  16:35:41.103418	6.569013E-1	3.077869E+0
2/27/2024  16:35:41.103618	6.203281E-1	3.076736E+0
2/27/2024  16:35:41.103818	5.298065E+0	3.021713E+0
2/27/2024  16:35:41.104018	6.569013E-1	3.080620E+0
2/27/2024  16:35:41.104218	6.185480E-1	3.077221E+0
2/27/2024  16:35:41.104418	5.298065E+0	3.022361E+0
2/27/2024  16:35:41.104618	6.619180E-1	3.072852E+0
2/27/2024  16:35:41.104818	6.282577E-1	3.077060E+0
2/27/2024  16:35:41.105018	5.921700E-1	3.077060E+0
2/27/2024  16:35:41.105218	3.368842E+0	3.074309E+0
2/27/2024  16:35:41.105418	6.713040E-1	3.077545E+0
2/27/2024  16:35:41.105618	6.454115E-1	3.077707E+0
2/27/2024  16:35:41.105818	6.255066E-1	3.077383E+0
2/27/2024  16:35:41.106018	6.114276E-1	3.078354E+0
2/27/2024  16:35:41.106218	5.910372E-1	3.077707E+0
2/27/2024  16:35:41.106418	5.298065E+0	3.066702E+0
2/27/2024  16:35:41.106618	7.112756E-1	3.079487E+0
2/27/2024  16:35:41.106818	6.679056E-1	3.080296E+0
2/27/2024  16:35:41.107018	6.489717E-1	3.080620E+0
2/27/2024  16:35:41.107218	6.305233E-1	3.078678E+0
2/27/2024  16:35:41.107418	6.117512E-1	3.078840E+0
2/27/2024  16:35:41.107618	5.897426E-1	3.078192E+0
2/27/2024  16:35:41.107818	5.298065E+0	3.019448E+0
2/27/2024  16:35:41.108018	6.942836E-1	3.079487E+0
2/27/2024  16:35:41.108218	6.674201E-1	3.079811E+0
2/27/2024  16:35:41.108418	6.525319E-1	3.079649E+0
2/27/2024  16:35:41.108618	6.420131E-1	3.079973E+0
2/27/2024  16:35:41.108818	6.331126E-1	3.079325E+0
2/27/2024  16:35:41.109018	6.240502E-1	3.079325E+0
2/27/2024  16:35:41.109218	6.151496E-1	3.079163E+0
2/27/2024  16:35:41.109418	6.073819E-1	3.078840E+0
2/27/2024  16:35:41.109618	5.960539E-1	3.078678E+0
2/27/2024  16:35:41.109818	5.910372E-1	3.079811E+0
2/27/2024  16:35:41.110018	5.899044E-1	3.079163E+0
2/27/2024  16:35:41.110218	5.973485E-1	3.079811E+0
2/27/2024  16:35:41.110418	7.818327E-1	3.079002E+0
2/27/2024  16:35:41.110618	2.328108E+0	3.080458E+0
2/27/2024  16:35:41.110818	2.662288E+0	3.082724E+0
2/27/2024  16:35:41.111018	5.298065E+0	3.068483E+0
2/27/2024  16:35:41.111218	5.298065E+0	3.026083E+0
2/27/2024  16:35:41.111418	4.138355E+0	3.097127E+0
2/27/2024  16:35:41.111618	7.289149E-1	3.081753E+0
2/27/2024  16:35:41.111818	6.897524E-1	3.081753E+0
2/27/2024  16:35:41.112018	6.850594E-1	3.082076E+0
2/27/2024  16:35:41.112218	6.879723E-1	3.082400E+0
2/27/2024  16:35:41.112418	6.942836E-1	3.082076E+0
2/27/2024  16:35:41.112618	6.840885E-1	3.083533E+0
2/27/2024  16:35:41.112818	6.729223E-1	3.082400E+0
2/27/2024  16:35:41.113018	6.628890E-1	3.080782E+0
2/27/2024  16:35:41.113218	6.525319E-1	3.085637E+0
2/27/2024  16:35:41.113418	6.434696E-1	3.082724E+0
2/27/2024  16:35:41.113618	6.321416E-1	3.083047E+0
2/27/2024  16:35:41.113818	6.187098E-1	3.082724E+0
2/27/2024  16:35:41.114018	5.979958E-1	3.082886E+0
2/27/2024  16:35:41.114218	2.632349E+0	3.084180E+0
2/27/2024  16:35:41.114418	7.022132E-1	3.082724E+0
2/27/2024  16:35:41.114618	6.612707E-1	3.080944E+0
2/27/2024  16:35:41.114818	6.570631E-1	3.078031E+0
2/27/2024  16:35:41.115018	6.611088E-1	3.079973E+0
2/27/2024  16:35:41.115218	6.463825E-1	3.082886E+0
2/27/2024  16:35:41.115418	6.392620E-1	3.082076E+0
2/27/2024  16:35:41.115618	6.301996E-1	3.081267E+0
2/27/2024  16:35:41.115818	6.185480E-1	3.080944E+0
2/27/2024  16:35:41.116018	6.007469E-1	3.080620E+0
2/27/2024  16:35:41.116218	6.829557E-1	3.080944E+0
2/27/2024  16:35:41.116418	3.208628E+0	3.073661E+0
2/27/2024  16:35:41.116618	6.785863E-1	3.081267E+0
2/27/2024  16:35:41.116818	6.536647E-1	3.082886E+0
2/27/2024  16:35:41.117018	6.334362E-1	3.079811E+0
2/27/2024  16:35:41.117218	6.078674E-1	3.078516E+0
2/27/2024  16:35:41.117418	5.298065E+0	3.068159E+0
2/27/2024  16:35:41.117618	6.753497E-1	3.078840E+0
2/27/2024  16:35:41.117818	6.408803E-1	3.079002E+0
2/27/2024  16:35:41.118018	6.128840E-1	3.078031E+0
2/27/2024  16:35:41.118218	5.298065E+0	3.068321E+0
2/27/2024  16:35:41.118418	6.717895E-1	3.078678E+0
2/27/2024  16:35:41.118618	6.378056E-1	3.077869E+0
2/27/2024  16:35:41.118818	6.047926E-1	3.077383E+0
2/27/2024  16:35:41.119018	5.298065E+0	3.032232E+0
2/27/2024  16:35:41.119218	6.630508E-1	3.076898E+0
2/27/2024  16:35:41.119418	6.340835E-1	3.077060E+0
2/27/2024  16:35:41.119618	6.054399E-1	3.076736E+0
2/27/2024  16:35:41.119818	5.298065E+0	3.069292E+0
2/27/2024  16:35:41.120018	6.758352E-1	3.077060E+0
2/27/2024  16:35:41.120218	6.423368E-1	3.078192E+0
2/27/2024  16:35:41.120418	6.143405E-1	3.077221E+0
2/27/2024  16:35:41.120618	5.920082E-1	3.076412E+0
2/27/2024  16:35:41.120818	4.684060E+0	3.063951E+0
2/27/2024  16:35:41.121018	6.811755E-1	3.077707E+0
2/27/2024  16:35:41.121218	6.491336E-1	3.078516E+0
2/27/2024  16:35:41.121418	6.191953E-1	3.077221E+0
2/27/2024  16:35:41.121618	5.894189E-1	3.077545E+0
2/27/2024  16:35:41.121818	8.722948E-1	3.084018E+0
2/27/2024  16:35:41.122018	6.525319E-1	3.079811E+0
2/27/2024  16:35:41.122218	7.819946E-1	3.077221E+0
2/27/2024  16:35:41.122418	6.426604E-1	3.078031E+0
2/27/2024  16:35:41.122618	5.968630E-1	3.077545E+0
2/27/2024  16:35:41.122818	6.800427E-1	3.078840E+0
2/27/2024  16:35:41.123018	6.439550E-1	3.079973E+0
2/27/2024  16:35:41.123218	6.193572E-1	3.079649E+0
2/27/2024  16:35:41.123418	5.958921E-1	3.079002E+0
2/27/2024  16:35:41.123618	6.983293E-1	3.080782E+0
2/27/2024  16:35:41.123818	6.509137E-1	3.082238E+0
2/27/2024  16:35:41.124018	6.227556E-1	3.080134E+0
2/27/2024  16:35:41.124218	5.900662E-1	3.079002E+0
2/27/2024  16:35:41.124418	6.842503E-1	3.079973E+0
2/27/2024  16:35:41.124618	6.424986E-1	3.080296E+0
2/27/2024  16:35:41.124818	6.088383E-1	3.079163E+0
2/27/2024  16:35:41.125018	5.298065E+0	3.022846E+0
2/27/2024  16:35:41.125218	6.627271E-1	3.075765E+0
2/27/2024  16:35:41.125418	6.300378E-1	3.079649E+0
2/27/2024  16:35:41.125618	5.924937E-1	3.079973E+0
2/27/2024  16:35:41.125818	7.818327E-1	3.082562E+0
2/27/2024  16:35:41.126018	6.567395E-1	3.080296E+0
2/27/2024  16:35:41.126218	6.308470E-1	3.079487E+0
2/27/2024  16:35:41.126418	6.047926E-1	3.079325E+0
2/27/2024  16:35:41.126618	5.298065E+0	3.069939E+0
2/27/2024  16:35:41.126818	6.965492E-1	3.081267E+0
2/27/2024  16:35:41.127018	6.614325E-1	3.078354E+0
2/27/2024  16:35:41.127218	6.420131E-1	3.080944E+0
2/27/2024  16:35:41.127418	6.280959E-1	3.079973E+0
2/27/2024  16:35:41.127618	6.112657E-1	3.080296E+0
2/27/2024  16:35:41.127818	5.918464E-1	3.079649E+0
2/27/2024  16:35:41.128018	3.118327E+0	3.084342E+0
2/27/2024  16:35:41.128218	2.558393E+0	3.067350E+0
2/27/2024  16:35:41.128418	6.889433E-1	3.081591E+0
2/27/2024  16:35:41.128618	6.658019E-1	3.080782E+0
2/27/2024  16:35:41.128818	6.513991E-1	3.085313E+0
2/27/2024  16:35:41.129018	6.381292E-1	3.082238E+0
2/27/2024  16:35:41.129218	6.253448E-1	3.082886E+0
2/27/2024  16:35:41.129418	6.091620E-1	3.083209E+0
2/27/2024  16:35:41.129618	5.928173E-1	3.083209E+0
2/27/2024  16:35:41.129818	2.328270E+0	3.084180E+0
2/27/2024  16:35:41.130018	4.766757E+0	3.056831E+0
2/27/2024  16:35:41.130218	6.973584E-1	3.083857E+0
2/27/2024  16:35:41.130418	6.713040E-1	3.083533E+0
2/27/2024  16:35:41.130618	6.570631E-1	3.083047E+0
2/27/2024  16:35:41.130818	6.429841E-1	3.084018E+0
2/27/2024  16:35:41.131018	6.314943E-1	3.082724E+0
2/27/2024  16:35:41.131218	6.175770E-1	3.083047E+0
2/27/2024  16:35:41.131418	5.958921E-1	3.082562E+0
2/27/2024  16:35:41.131618	5.298065E+0	3.068159E+0
2/27/2024  16:35:41.131818	7.030224E-1	3.082886E+0
2/27/2024  16:35:41.132018	6.632126E-1	3.079002E+0
2/27/2024  16:35:41.132218	6.413658E-1	3.082076E+0
2/27/2024  16:35:41.132418	6.227556E-1	3.081429E+0
2/27/2024  16:35:41.132618	5.997759E-1	3.081753E+0
2/27/2024  16:35:41.132818	2.982389E+0	3.084504E+0
2/27/2024  16:35:41.133018	7.352262E-1	3.082400E+0
2/27/2024  16:35:41.133218	6.700094E-1	3.080620E+0
2/27/2024  16:35:41.133418	6.501045E-1	3.082238E+0
2/27/2024  16:35:41.133618	6.358636E-1	3.079649E+0
2/27/2024  16:35:41.133818	6.217846E-1	3.079973E+0
2/27/2024  16:35:41.134018	6.049544E-1	3.079487E+0
2/27/2024  16:35:41.134218	5.897426E-1	3.078354E+0
2/27/2024  16:35:41.134418	5.298065E+0	3.067835E+0
2/27/2024  16:35:41.134618	2.448348E+0	3.067673E+0
2/27/2024  16:35:41.134818	7.015659E-1	3.078840E+0
2/27/2024  16:35:41.135018	6.829557E-1	3.078678E+0
2/27/2024  16:35:41.135218	6.717895E-1	3.077060E+0
2/27/2024  16:35:41.135418	6.643454E-1	3.077707E+0
2/27/2024  16:35:41.135618	6.581959E-1	3.077060E+0
2/27/2024  16:35:41.135818	6.510755E-1	3.080620E+0
2/27/2024  16:35:41.136018	6.384529E-1	3.078354E+0
2/27/2024  16:35:41.136218	6.382911E-1	3.077707E+0
2/27/2024  16:35:41.136418	6.308470E-1	3.077221E+0
2/27/2024  16:35:41.136618	6.222701E-1	3.078031E+0
2/27/2024  16:35:41.136818	6.096475E-1	3.077221E+0
2/27/2024  16:35:41.137018	5.913609E-1	3.077060E+0
2/27/2024  16:35:41.137218	5.298065E+0	3.082724E+0
2/27/2024  16:35:41.137418	2.489615E+0	3.066864E+0
2/27/2024  16:35:41.137618	6.863541E-1	3.079325E+0
2/27/2024  16:35:41.137818	6.648309E-1	3.077707E+0
2/27/2024  16:35:41.138018	6.478389E-1	3.078516E+0
2/27/2024  16:35:41.138218	6.313324E-1	3.077545E+0
2/27/2024  16:35:41.138418	6.101329E-1	3.077221E+0
2/27/2024  16:35:41.138618	6.117512E-1	3.077221E+0
2/27/2024  16:35:41.138818	7.206616E-1	3.079973E+0
2/27/2024  16:35:41.139018	6.625653E-1	3.076412E+0
2/27/2024  16:35:41.139218	6.382911E-1	3.078192E+0
2/27/2024  16:35:41.139418	6.154733E-1	3.078516E+0
2/27/2024  16:35:41.139618	5.967012E-1	3.079325E+0
2/27/2024  16:35:41.139818	7.062589E-1	3.081267E+0
2/27/2024  16:35:41.140018	6.565777E-1	3.080620E+0
2/27/2024  16:35:41.140218	6.310088E-1	3.080134E+0
2/27/2024  16:35:41.140418	6.026889E-1	3.080296E+0
2/27/2024  16:35:41.140618	5.298065E+0	3.076089E+0
2/27/2024  16:35:41.140818	6.891051E-1	3.080620E+0
2/27/2024  16:35:41.141018	6.598142E-1	3.077869E+0
2/27/2024  16:35:41.141218	6.457352E-1	3.080620E+0
2/27/2024  16:35:41.141418	6.365110E-1	3.080296E+0
2/27/2024  16:35:41.141618	6.337599E-1	3.080296E+0
2/27/2024  16:35:41.141818	6.292287E-1	3.079811E+0
2/27/2024  16:35:41.142018	6.271249E-1	3.079973E+0
2/27/2024  16:35:41.142218	6.174152E-1	3.080296E+0
2/27/2024  16:35:41.142418	5.971867E-1	3.080944E+0
2/27/2024  16:35:41.142618	6.240502E-1	3.079163E+0
2/27/2024  16:35:41.142818	5.298065E+0	3.027539E+0
2/27/2024  16:35:41.143018	6.727605E-1	3.081429E+0
2/27/2024  16:35:41.143218	6.031743E-1	3.079811E+0
2/27/2024  16:35:41.143418	6.669347E-1	3.077707E+0
2/27/2024  16:35:41.143618	6.106184E-1	3.080134E+0
2/27/2024  16:35:41.143818	4.534039E+0	3.084180E+0
2/27/2024  16:35:41.144018	6.714659E-1	3.080134E+0
2/27/2024  16:35:41.144218	6.208136E-1	3.080782E+0
2/27/2024  16:35:41.144418	8.551410E-1	3.085313E+0
2/27/2024  16:35:41.144618	6.543121E-1	3.083533E+0
2/27/2024  16:35:41.144818	6.232410E-1	3.081105E+0
2/27/2024  16:35:41.145018	5.298065E+0	3.075118E+0
2/27/2024  16:35:41.145218	6.628890E-1	3.077545E+0
2/27/2024  16:35:41.145418	6.264776E-1	3.082076E+0
2/27/2024  16:35:41.145618	5.903899E-1	3.082562E+0
2/27/2024  16:35:41.145818	6.785863E-1	3.082886E+0
2/27/2024  16:35:41.146018	6.384529E-1	3.083533E+0
2/27/2024  16:35:41.146218	6.028507E-1	3.083209E+0
2/27/2024  16:35:41.146418	3.020904E+0	3.075441E+0
2/27/2024  16:35:41.146618	6.612707E-1	3.081753E+0
2/27/2024  16:35:41.146818	6.329507E-1	3.084180E+0
2/27/2024  16:35:41.147018	6.039835E-1	3.083533E+0
2/27/2024  16:35:41.147218	5.298065E+0	3.061848E+0
2/27/2024  16:35:41.147418	6.795573E-1	3.083857E+0
2/27/2024  16:35:41.147618	6.489717E-1	3.085313E+0
2/27/2024  16:35:41.147818	6.280959E-1	3.083209E+0
2/27/2024  16:35:41.148018	6.002614E-1	3.083209E+0
2/27/2024  16:35:41.148218	5.298065E+0	3.126580E+0
2/27/2024  16:35:41.148418	6.826320E-1	3.083047E+0
2/27/2024  16:35:41.148618	6.515610E-1	3.085313E+0
2/27/2024  16:35:41.148818	6.292287E-1	3.082400E+0
2/27/2024  16:35:41.149018	6.033362E-1	3.081915E+0
2/27/2024  16:35:41.149218	5.298065E+0	3.075927E+0
2/27/2024  16:35:41.149418	6.918562E-1	3.083209E+0
2/27/2024  16:35:41.149618	6.565777E-1	3.081591E+0
2/27/2024  16:35:41.149818	6.345690E-1	3.081753E+0
2/27/2024  16:35:41.150018	6.125604E-1	3.080458E+0
2/27/2024  16:35:41.150218	5.903899E-1	3.079973E+0
2/27/2024  16:35:41.150418	7.514090E-1	3.084018E+0
2/27/2024  16:35:41.150618	6.636981E-1	3.078678E+0
2/27/2024  16:35:41.150818	6.423368E-1	3.080458E+0
2/27/2024  16:35:41.151018	6.238883E-1	3.079325E+0
2/27/2024  16:35:41.151218	6.004233E-1	3.078840E+0
2/27/2024  16:35:41.151418	3.529379E+0	3.085151E+0
2/27/2024  16:35:41.151618	7.201762E-1	3.080458E+0
2/27/2024  16:35:41.151818	6.682293E-1	3.079649E+0
2/27/2024  16:35:41.152018	6.501045E-1	3.081267E+0
2/27/2024  16:35:41.152218	6.428223E-1	3.079002E+0
2/27/2024  16:35:41.152418	6.371583E-1	3.078516E+0
2/27/2024  16:35:41.152618	6.392620E-1	3.078840E+0
2/27/2024  16:35:41.152818	6.384529E-1	3.078678E+0
2/27/2024  16:35:41.153018	6.394239E-1	3.078516E+0
2/27/2024  16:35:41.153218	6.415276E-1	3.078354E+0
2/27/2024  16:35:41.153418	6.407185E-1	3.078192E+0
2/27/2024  16:35:41.153618	6.392620E-1	3.078192E+0
2/27/2024  16:35:41.153818	6.379674E-1	3.078354E+0
2/27/2024  16:35:41.154018	6.358636E-1	3.078354E+0
2/27/2024  16:35:41.154218	6.352163E-1	3.078840E+0
2/27/2024  16:35:41.154418	6.339217E-1	3.079002E+0
2/27/2024  16:35:41.154618	6.316561E-1	3.078516E+0
2/27/2024  16:35:41.154818	6.284195E-1	3.078840E+0
2/27/2024  16:35:41.155018	6.245357E-1	3.077221E+0
2/27/2024  16:35:41.155218	6.130459E-1	3.077707E+0
2/27/2024  16:35:41.155418	6.000996E-1	3.078354E+0
2/27/2024  16:35:41.155618	5.949211E-1	3.077707E+0
2/27/2024  16:35:41.155818	5.298065E+0	3.021390E+0
2/27/2024  16:35:41.156018	7.344170E-1	3.080296E+0
2/27/2024  16:35:41.156218	6.704949E-1	3.080944E+0
2/27/2024  16:35:41.156418	6.468680E-1	3.080944E+0
2/27/2024  16:35:41.156618	6.204900E-1	3.080134E+0
2/27/2024  16:35:41.156818	9.655079E-1	3.078678E+0
2/27/2024  16:35:41.157018	6.698476E-1	3.079973E+0
2/27/2024  16:35:41.157218	6.093238E-1	3.080134E+0
2/27/2024  16:35:41.157418	6.779390E-1	3.079973E+0
2/27/2024  16:35:41.157618	6.190335E-1	3.080620E+0
2/27/2024  16:35:41.157818	7.523800E-1	3.083857E+0
2/27/2024  16:35:41.158018	6.332744E-1	3.080782E+0
2/27/2024  16:35:41.158218	5.298065E+0	3.069454E+0
2/27/2024  16:35:41.158418	6.467061E-1	3.080782E+0
2/27/2024  16:35:41.158618	6.070582E-1	3.080620E+0
2/27/2024  16:35:41.158818	2.055587E+0	3.069615E+0
2/27/2024  16:35:41.159018	6.507518E-1	3.083047E+0
2/27/2024  16:35:41.159218	6.086765E-1	3.080944E+0
2/27/2024  16:35:41.159418	7.104665E-1	3.081915E+0
2/27/2024  16:35:41.159618	6.416895E-1	3.081429E+0
2/27/2024  16:35:41.159818	5.983195E-1	3.079973E+0
2/27/2024  16:35:41.160018	6.950928E-1	3.082238E+0
2/27/2024  16:35:41.160218	6.407185E-1	3.080944E+0
2/27/2024  16:35:41.160418	5.971867E-1	3.080620E+0
2/27/2024  16:35:41.160618	6.881342E-1	3.081267E+0
2/27/2024  16:35:41.160818	6.389384E-1	3.080782E+0
2/27/2024  16:35:41.161018	6.078674E-1	3.080458E+0
2/27/2024  16:35:41.161218	7.002713E-1	3.082238E+0
2/27/2024  16:35:41.161418	6.424986E-1	3.081429E+0
2/27/2024  16:35:41.161618	6.039835E-1	3.081105E+0
2/27/2024  16:35:41.161818	4.228658E+0	3.093566E+0
2/27/2024  16:35:41.162018	6.585196E-1	3.081429E+0
2/27/2024  16:35:41.162218	6.274486E-1	3.082724E+0
2/27/2024  16:35:41.162418	5.939501E-1	3.083695E+0
2/27/2024  16:35:41.162618	7.394337E-1	3.084989E+0
2/27/2024  16:35:41.162818	6.505900E-1	3.085637E+0
2/27/2024  16:35:41.163018	6.127222E-1	3.085151E+0
2/27/2024  16:35:41.163218	5.298065E+0	3.042428E+0
2/27/2024  16:35:41.163418	6.573868E-1	3.084342E+0
2/27/2024  16:35:41.163618	6.237265E-1	3.084180E+0
2/27/2024  16:35:41.163818	5.905517E-1	3.084180E+0
2/27/2024  16:35:41.164018	7.290767E-1	3.085313E+0
2/27/2024  16:35:41.164218	6.509137E-1	3.086608E+0
2/27/2024  16:35:41.164418	6.187098E-1	3.084504E+0
2/27/2024  16:35:41.164618	7.073917E-1	3.084989E+0
2/27/2024  16:35:41.164818	6.421749E-1	3.083857E+0
2/27/2024  16:35:41.165018	6.013942E-1	3.083533E+0
2/27/2024  16:35:41.165218	1.783552E+0	3.072690E+0
2/27/2024  16:35:41.165418	6.583578E-1	3.081915E+0
2/27/2024  16:35:41.165618	6.268013E-1	3.082238E+0
2/27/2024  16:35:41.165818	5.895808E-1	3.082724E+0
2/27/2024  16:35:41.166018	6.818229E-1	3.084018E+0
2/27/2024  16:35:41.166218	6.488099E-1	3.083209E+0
2/27/2024  16:35:41.166418	6.093238E-1	3.081915E+0
2/27/2024  16:35:41.166618	9.496487E-1	3.085313E+0
2/27/2024  16:35:41.166818	6.630508E-1	3.080134E+0
2/27/2024  16:35:41.167018	6.418513E-1	3.080458E+0
2/27/2024  16:35:41.167218	6.222701E-1	3.080296E+0
2/27/2024  16:35:41.167418	5.895808E-1	3.080458E+0
2/27/2024  16:35:41.167618	6.889433E-1	3.081753E+0
2/27/2024  16:35:41.167818	6.412040E-1	3.080458E+0
2/27/2024  16:35:41.168018	6.052781E-1	3.079649E+0
2/27/2024  16:35:41.168218	2.130838E+0	3.070748E+0
2/27/2024  16:35:41.168418	6.547975E-1	3.082238E+0
2/27/2024  16:35:41.168618	6.229174E-1	3.078840E+0
2/27/2024  16:35:41.168818	5.945974E-1	3.078840E+0
2/27/2024  16:35:41.169018	6.842503E-1	3.080458E+0
2/27/2024  16:35:41.169218	6.439550E-1	3.079649E+0
2/27/2024  16:35:41.169418	6.170916E-1	3.078840E+0
2/27/2024  16:35:41.169618	6.020415E-1	3.079002E+0
2/27/2024  16:35:41.169818	7.028605E-1	3.080620E+0
2/27/2024  16:35:41.170018	6.583578E-1	3.079325E+0
2/27/2024  16:35:41.170218	6.376437E-1	3.079487E+0
