waveform	[0]	[1]
2/27/2024  16:37:58.517458	6.690384E-1	3.379361E+0
2/27/2024  16:37:58.517658	6.798809E-1	3.381141E+0
2/27/2024  16:37:58.517858	7.070681E-1	3.380655E+0
2/27/2024  16:37:58.518058	5.298065E+0	3.405739E+0
2/27/2024  16:37:58.518258	5.918464E-1	3.380655E+0
2/27/2024  16:37:58.518458	6.133695E-1	3.380979E+0
2/27/2024  16:37:58.518658	6.426604E-1	3.381950E+0
2/27/2024  16:37:58.518858	6.947691E-1	3.381303E+0
2/27/2024  16:37:58.519058	5.970249E-1	3.380817E+0
2/27/2024  16:37:58.519258	6.240502E-1	3.381626E+0
2/27/2024  16:37:58.519458	6.669347E-1	3.380979E+0
2/27/2024  16:37:58.519658	5.298065E+0	3.377904E+0
2/27/2024  16:37:58.519858	6.161206E-1	3.381788E+0
2/27/2024  16:37:58.520058	6.512373E-1	3.381141E+0
2/27/2024  16:37:58.520258	8.650125E-1	3.385025E+0
2/27/2024  16:37:58.520458	5.910372E-1	3.381141E+0
2/27/2024  16:37:58.520658	6.251830E-1	3.381626E+0
2/27/2024  16:37:58.520858	6.602997E-1	3.381464E+0
2/27/2024  16:37:58.521058	5.298065E+0	3.407843E+0
2/27/2024  16:37:58.521258	6.119131E-1	3.381950E+0
2/27/2024  16:37:58.521458	6.593287E-1	3.381626E+0
2/27/2024  16:37:58.521658	1.568643E+0	3.381788E+0
2/27/2024  16:37:58.521858	6.357018E-1	3.384539E+0
2/27/2024  16:37:58.522058	5.178144E+0	3.353629E+0
2/27/2024  16:37:58.522258	6.266394E-1	3.382597E+0
2/27/2024  16:37:58.522458	3.590875E+0	3.385672E+0
2/27/2024  16:37:58.522658	7.048025E-1	3.383568E+0
2/27/2024  16:37:58.522858	6.433077E-1	3.377581E+0
2/27/2024  16:37:58.523058	5.976722E-1	3.382274E+0
2/27/2024  16:37:58.523258	6.463825E-1	3.378875E+0
2/27/2024  16:37:58.523458	5.298065E+0	3.405901E+0
2/27/2024  16:37:58.523658	6.185480E-1	3.383245E+0
2/27/2024  16:37:58.523858	6.735696E-1	3.384539E+0
2/27/2024  16:37:58.524058	5.945974E-1	3.384377E+0
2/27/2024  16:37:58.524258	6.670965E-1	3.385348E+0
2/27/2024  16:37:58.524458	5.911990E-1	3.384863E+0
2/27/2024  16:37:58.524658	6.405567E-1	3.387129E+0
2/27/2024  16:37:58.524858	6.900761E-1	3.386481E+0
2/27/2024  16:37:58.525058	5.298065E+0	3.388100E+0
2/27/2024  16:37:58.525258	5.907136E-1	3.385025E+0
2/27/2024  16:37:58.525458	6.013942E-1	3.385348E+0
2/27/2024  16:37:58.525658	6.086765E-1	3.385510E+0
2/27/2024  16:37:58.525858	6.088383E-1	3.385672E+0
2/27/2024  16:37:58.526058	6.094856E-1	3.385510E+0
2/27/2024  16:37:58.526258	6.096475E-1	3.385510E+0
2/27/2024  16:37:58.526458	6.104566E-1	3.385348E+0
2/27/2024  16:37:58.526658	6.122367E-1	3.385187E+0
2/27/2024  16:37:58.526858	6.161206E-1	3.385187E+0
2/27/2024  16:37:58.527058	6.234029E-1	3.384863E+0
2/27/2024  16:37:58.527258	6.347308E-1	3.385348E+0
2/27/2024  16:37:58.527458	6.509137E-1	3.381141E+0
2/27/2024  16:37:58.527658	6.806901E-1	3.383730E+0
2/27/2024  16:37:58.527858	5.298065E+0	3.414964E+0
2/27/2024  16:37:58.528058	6.098093E-1	3.383730E+0
2/27/2024  16:37:58.528258	6.483244E-1	3.380170E+0
2/27/2024  16:37:58.528458	5.918464E-1	3.383245E+0
2/27/2024  16:37:58.528658	6.722750E-1	3.383083E+0
2/27/2024  16:37:58.528858	6.090002E-1	3.383083E+0
2/27/2024  16:37:58.529058	6.664492E-1	3.382274E+0
2/27/2024  16:37:58.529258	5.298065E+0	3.370622E+0
2/27/2024  16:37:58.529458	6.034980E-1	3.381626E+0
2/27/2024  16:37:58.529658	6.347308E-1	3.383730E+0
2/27/2024  16:37:58.529858	6.667728E-1	3.383730E+0
2/27/2024  16:37:58.530058	5.059032E+0	3.380817E+0
2/27/2024  16:37:58.530258	5.910372E-1	3.381303E+0
2/27/2024  16:37:58.530458	6.206518E-1	3.381950E+0
2/27/2024  16:37:58.530658	6.510755E-1	3.380979E+0
2/27/2024  16:37:58.530858	3.675190E+0	3.374344E+0
2/27/2024  16:37:58.531058	6.107803E-1	3.382112E+0
2/27/2024  16:37:58.531258	6.764825E-1	3.383083E+0
2/27/2024  16:37:58.531458	6.242120E-1	3.383892E+0
2/27/2024  16:37:58.531658	5.945974E-1	3.380655E+0
2/27/2024  16:37:58.531858	6.229174E-1	3.381788E+0
2/27/2024  16:37:58.532058	5.298065E+0	3.422084E+0
2/27/2024  16:37:58.532258	6.323034E-1	3.382759E+0
2/27/2024  16:37:58.532458	6.088383E-1	3.381626E+0
2/27/2024  16:37:58.532658	6.360255E-1	3.384539E+0
2/27/2024  16:37:58.532858	6.910471E-1	3.383245E+0
2/27/2024  16:37:58.533058	5.298065E+0	3.378228E+0
2/27/2024  16:37:58.533258	5.934646E-1	3.382435E+0
2/27/2024  16:37:58.533458	6.085147E-1	3.381626E+0
2/27/2024  16:37:58.533658	6.292287E-1	3.382597E+0
2/27/2024  16:37:58.533858	6.649927E-1	3.383568E+0
2/27/2024  16:37:58.534058	5.298065E+0	3.379846E+0
2/27/2024  16:37:58.534258	6.075437E-1	3.382921E+0
2/27/2024  16:37:58.534458	6.324652E-1	3.384054E+0
2/27/2024  16:37:58.534658	6.418513E-1	3.386319E+0
2/27/2024  16:37:58.534858	6.473534E-1	3.384216E+0
2/27/2024  16:37:58.535058	6.499427E-1	3.378875E+0
2/27/2024  16:37:58.535258	6.497809E-1	3.379361E+0
2/27/2024  16:37:58.535458	6.523701E-1	3.381303E+0
2/27/2024  16:37:58.535658	6.577105E-1	3.384863E+0
2/27/2024  16:37:58.535858	6.717895E-1	3.384377E+0
2/27/2024  16:37:58.536058	1.890198E+0	3.376610E+0
2/27/2024  16:37:58.536258	5.978340E-1	3.384216E+0
2/27/2024  16:37:58.536458	6.143405E-1	3.385025E+0
2/27/2024  16:37:58.536658	6.450878E-1	3.385834E+0
2/27/2024  16:37:58.536858	6.761589E-1	3.385187E+0
2/27/2024  16:37:58.537058	7.420230E-1	3.386643E+0
2/27/2024  16:37:58.537258	4.667391E+0	3.398295E+0
2/27/2024  16:37:58.537458	5.298065E+0	3.403150E+0
2/27/2024  16:37:58.537658	8.095054E-1	3.385025E+0
2/27/2024  16:37:58.537858	5.923318E-1	3.384539E+0
2/27/2024  16:37:58.538058	6.112657E-1	3.385348E+0
2/27/2024  16:37:58.538258	6.285814E-1	3.385834E+0
2/27/2024  16:37:58.538458	6.484862E-1	3.383083E+0
2/27/2024  16:37:58.538658	6.863541E-1	3.385672E+0
2/27/2024  16:37:58.538858	6.861922E-1	3.385025E+0
2/27/2024  16:37:58.539058	6.289050E-1	3.385348E+0
2/27/2024  16:37:58.539258	7.240600E-1	3.386805E+0
2/27/2024  16:37:58.539458	6.149878E-1	3.385510E+0
2/27/2024  16:37:58.539658	1.114066E+0	3.385510E+0
2/27/2024  16:37:58.539858	6.282577E-1	3.386643E+0
2/27/2024  16:37:58.540058	1.741962E+0	3.379199E+0
2/27/2024  16:37:58.540258	5.970249E-1	3.385996E+0
2/27/2024  16:37:58.540458	6.036598E-1	3.386643E+0
2/27/2024  16:37:58.540658	6.000996E-1	3.387614E+0
2/27/2024  16:37:58.540858	6.308470E-1	3.388100E+0
2/27/2024  16:37:58.541058	6.501045E-1	3.383892E+0
2/27/2024  16:37:58.541258	6.510755E-1	3.383406E+0
2/27/2024  16:37:58.541458	6.093238E-1	3.388261E+0
2/27/2024  16:37:58.541658	7.085245E-1	3.388585E+0
2/27/2024  16:37:58.541858	6.311706E-1	3.388261E+0
2/27/2024  16:37:58.542058	6.128840E-1	3.388585E+0
2/27/2024  16:37:58.542258	6.114276E-1	3.388747E+0
2/27/2024  16:37:58.542458	6.059254E-1	3.388747E+0
2/27/2024  16:37:58.542658	6.096475E-1	3.388747E+0
2/27/2024  16:37:58.542858	5.929792E-1	3.388423E+0
2/27/2024  16:37:58.543058	5.911990E-1	3.388747E+0
2/27/2024  16:37:58.543258	6.090002E-1	3.387938E+0
2/27/2024  16:37:58.543458	2.241206E+0	3.388100E+0
2/27/2024  16:37:58.543658	2.140224E+0	3.388100E+0
2/27/2024  16:37:58.543858	5.298065E+0	3.385348E+0
2/27/2024  16:37:58.544058	5.298065E+0	3.400399E+0
2/27/2024  16:37:58.544258	5.298065E+0	3.419171E+0
2/27/2024  16:37:58.544458	5.298065E+0	3.417553E+0
2/27/2024  16:37:58.544658	5.298065E+0	3.413022E+0
2/27/2024  16:37:58.544858	5.298065E+0	3.382435E+0
2/27/2024  16:37:58.545058	5.933028E-1	3.386805E+0
2/27/2024  16:37:58.545258	6.052781E-1	3.386805E+0
2/27/2024  16:37:58.545458	6.373201E-1	3.388585E+0
2/27/2024  16:37:58.545658	6.782626E-1	3.386805E+0
2/27/2024  16:37:58.545858	5.298065E+0	3.401693E+0
2/27/2024  16:37:58.546058	6.253448E-1	3.385672E+0
2/27/2024  16:37:58.546258	9.460885E-1	3.390042E+0
2/27/2024  16:37:58.546458	6.230792E-1	3.385348E+0
2/27/2024  16:37:58.546658	6.750261E-1	3.385187E+0
2/27/2024  16:37:58.546858	3.052299E+0	3.373373E+0
2/27/2024  16:37:58.547058	5.913609E-1	3.383892E+0
2/27/2024  16:37:58.547258	6.111039E-1	3.385025E+0
2/27/2024  16:37:58.547458	6.303615E-1	3.385025E+0
2/27/2024  16:37:58.547658	6.447642E-1	3.385672E+0
2/27/2024  16:37:58.547858	6.567395E-1	3.384863E+0
2/27/2024  16:37:58.548058	6.742169E-1	3.385996E+0
2/27/2024  16:37:58.548258	7.260020E-1	3.386319E+0
2/27/2024  16:37:58.548458	5.298065E+0	3.389232E+0
2/27/2024  16:37:58.548658	5.936265E-1	3.384863E+0
2/27/2024  16:37:58.548858	6.175770E-1	3.385510E+0
2/27/2024  16:37:58.549058	6.360255E-1	3.387129E+0
2/27/2024  16:37:58.549258	6.554449E-1	3.385187E+0
2/27/2024  16:37:58.549458	7.022132E-1	3.386967E+0
2/27/2024  16:37:58.549658	6.428223E-1	3.384863E+0
2/27/2024  16:37:58.549858	6.102948E-1	3.385834E+0
2/27/2024  16:37:58.550058	6.290669E-1	3.385672E+0
2/27/2024  16:37:58.550258	6.627271E-1	3.385510E+0
2/27/2024  16:37:58.550458	5.298065E+0	3.424188E+0
2/27/2024  16:37:58.550658	6.033362E-1	3.385834E+0
2/27/2024  16:37:58.550858	6.217846E-1	3.385996E+0
2/27/2024  16:37:58.551058	6.308470E-1	3.386805E+0
2/27/2024  16:37:58.551258	6.365110E-1	3.388909E+0
2/27/2024  16:37:58.551458	6.413658E-1	3.389394E+0
2/27/2024  16:37:58.551658	6.468680E-1	3.387290E+0
2/27/2024  16:37:58.551858	6.577105E-1	3.387938E+0
2/27/2024  16:37:58.552058	6.897524E-1	3.387938E+0
2/27/2024  16:37:58.552258	5.298065E+0	3.353791E+0
2/27/2024  16:37:58.552458	5.952448E-1	3.386643E+0
2/27/2024  16:37:58.552658	6.235647E-1	3.387614E+0
2/27/2024  16:37:58.552858	6.418513E-1	3.389394E+0
2/27/2024  16:37:58.553058	6.578723E-1	3.389071E+0
2/27/2024  16:37:58.553258	6.748642E-1	3.388423E+0
2/27/2024  16:37:58.553458	6.476771E-1	3.387938E+0
2/27/2024  16:37:58.553658	6.570631E-1	3.387938E+0
2/27/2024  16:37:58.553858	7.593386E-1	3.389394E+0
2/27/2024  16:37:58.554058	5.913609E-1	3.386805E+0
2/27/2024  16:37:58.554258	6.115894E-1	3.387452E+0
2/27/2024  16:37:58.554458	6.206518E-1	3.387776E+0
2/27/2024  16:37:58.554658	6.177389E-1	3.387290E+0
2/27/2024  16:37:58.554858	6.327889E-1	3.387776E+0
2/27/2024  16:37:58.555058	6.371583E-1	3.389556E+0
2/27/2024  16:37:58.555258	6.177389E-1	3.388423E+0
2/27/2024  16:37:58.555458	5.908754E-1	3.387452E+0
2/27/2024  16:37:58.555658	2.581372E+0	3.375800E+0
2/27/2024  16:37:58.555858	6.672583E-1	3.387938E+0
2/27/2024  16:37:58.556058	6.436314E-1	3.390527E+0
2/27/2024  16:37:58.556258	6.268013E-1	3.388261E+0
2/27/2024  16:37:58.556458	6.162824E-1	3.387938E+0
2/27/2024  16:37:58.556658	6.162824E-1	3.388261E+0
2/27/2024  16:37:58.556858	6.289050E-1	3.388747E+0
2/27/2024  16:37:58.557058	6.446024E-1	3.388423E+0
2/27/2024  16:37:58.557258	7.133794E-1	3.390689E+0
2/27/2024  16:37:58.557458	5.965394E-1	3.390042E+0
2/27/2024  16:37:58.557658	6.491336E-1	3.389556E+0
2/27/2024  16:37:58.557858	1.249031E+0	3.385510E+0
2/27/2024  16:37:58.558058	5.920082E-1	3.390203E+0
2/27/2024  16:37:58.558258	6.085147E-1	3.390203E+0
2/27/2024  16:37:58.558458	6.305233E-1	3.390689E+0
2/27/2024  16:37:58.558658	6.497809E-1	3.386805E+0
2/27/2024  16:37:58.558858	6.716277E-1	3.391013E+0
2/27/2024  16:37:58.559058	7.120847E-1	3.391174E+0
2/27/2024  16:37:58.559258	5.298065E+0	3.406387E+0
2/27/2024  16:37:58.559458	1.870293E+0	3.390203E+0
2/27/2024  16:37:58.559658	5.962157E-1	3.389880E+0
2/27/2024  16:37:58.559858	6.234029E-1	3.390203E+0
2/27/2024  16:37:58.560058	6.569013E-1	3.388747E+0
2/27/2024  16:37:58.560258	5.298065E+0	3.420142E+0
2/27/2024  16:37:58.560458	6.269631E-1	3.388909E+0
2/27/2024  16:37:58.560658	8.629087E-1	3.391660E+0
2/27/2024  16:37:58.560858	5.986431E-1	3.388747E+0
2/27/2024  16:37:58.561058	6.585196E-1	3.389718E+0
2/27/2024  16:37:58.561258	8.635560E-1	3.391660E+0
2/27/2024  16:37:58.561458	6.557685E-1	3.384054E+0
2/27/2024  16:37:58.561658	5.933028E-1	3.387938E+0
2/27/2024  16:37:58.561858	8.491533E-1	3.391660E+0
2/27/2024  16:37:58.562058	7.287531E-1	3.388423E+0
2/27/2024  16:37:58.562258	7.156450E-1	3.389232E+0
2/27/2024  16:37:58.562458	7.404047E-1	3.389556E+0
2/27/2024  16:37:58.562658	1.266994E+0	3.386805E+0
2/27/2024  16:37:58.562858	5.298065E+0	3.414964E+0
2/27/2024  16:37:58.563058	5.298065E+0	3.351526E+0
2/27/2024  16:37:58.563258	1.798117E+0	3.385834E+0
2/27/2024  16:37:58.563458	5.913609E-1	3.386158E+0
2/27/2024  16:37:58.563658	6.075437E-1	3.385348E+0
2/27/2024  16:37:58.563858	6.395857E-1	3.388423E+0
2/27/2024  16:37:58.564058	6.630508E-1	3.386158E+0
2/27/2024  16:37:58.564258	6.793954E-1	3.387776E+0
2/27/2024  16:37:58.564458	7.107901E-1	3.387614E+0
2/27/2024  16:37:58.564658	5.298065E+0	3.373697E+0
2/27/2024  16:37:58.564858	5.920082E-1	3.385348E+0
2/27/2024  16:37:58.565058	6.167679E-1	3.385672E+0
2/27/2024  16:37:58.565258	6.450878E-1	3.384863E+0
2/27/2024  16:37:58.565458	6.863541E-1	3.386805E+0
2/27/2024  16:37:58.565658	9.797488E-1	3.389880E+0
2/27/2024  16:37:58.565858	1.157922E+0	3.387938E+0
2/27/2024  16:37:58.566058	6.640218E-1	3.386805E+0
2/27/2024  16:37:58.566258	6.298760E-1	3.385510E+0
2/27/2024  16:37:58.566458	6.161206E-1	3.385348E+0
2/27/2024  16:37:58.566658	6.222701E-1	3.385187E+0
2/27/2024  16:37:58.566858	6.136932E-1	3.385510E+0
2/27/2024  16:37:58.567058	6.004233E-1	3.385348E+0
2/27/2024  16:37:58.567258	5.907136E-1	3.385510E+0
2/27/2024  16:37:58.567458	5.298065E+0	3.379522E+0
2/27/2024  16:37:58.567658	1.401312E+0	3.384539E+0
2/27/2024  16:37:58.567858	1.047231E+0	3.388261E+0
2/27/2024  16:37:58.568058	3.477593E+0	3.375639E+0
2/27/2024  16:37:58.568258	5.298065E+0	3.412051E+0
2/27/2024  16:37:58.568458	8.934943E-1	3.385996E+0
2/27/2024  16:37:58.568658	6.025270E-1	3.386643E+0
2/27/2024  16:37:58.568858	6.324652E-1	3.387614E+0
2/27/2024  16:37:58.569058	6.653164E-1	3.388747E+0
2/27/2024  16:37:58.569258	5.298065E+0	3.413345E+0
2/27/2024  16:37:58.569458	6.043071E-1	3.386481E+0
2/27/2024  16:37:58.569658	6.480008E-1	3.381950E+0
2/27/2024  16:37:58.569858	1.741315E+0	3.380170E+0
2/27/2024  16:37:58.570058	5.942738E-1	3.386481E+0
2/27/2024  16:37:58.570258	6.295523E-1	3.387129E+0
2/27/2024  16:37:58.570458	6.573868E-1	3.386481E+0
2/27/2024  16:37:58.570658	6.881342E-1	3.386643E+0
2/27/2024  16:37:58.570858	5.298065E+0	3.415287E+0
2/27/2024  16:37:58.571058	5.907136E-1	3.386643E+0
2/27/2024  16:37:58.571258	6.269631E-1	3.387290E+0
2/27/2024  16:37:58.571458	6.776153E-1	3.386481E+0
2/27/2024  16:37:58.571658	5.984813E-1	3.386643E+0
2/27/2024  16:37:58.571858	6.535029E-1	3.385996E+0
2/27/2024  16:37:58.572058	5.298065E+0	3.373373E+0
2/27/2024  16:37:58.572258	6.065727E-1	3.387129E+0
2/27/2024  16:37:58.572458	6.279341E-1	3.386805E+0
2/27/2024  16:37:58.572658	6.314943E-1	3.387452E+0
2/27/2024  16:37:58.572858	6.350545E-1	3.387938E+0
2/27/2024  16:37:58.573058	6.494572E-1	3.384054E+0
2/27/2024  16:37:58.573258	6.915326E-1	3.387614E+0
2/27/2024  16:37:58.573458	5.918464E-1	3.386967E+0
2/27/2024  16:37:58.573658	6.399093E-1	3.387938E+0
2/27/2024  16:37:58.573858	5.298065E+0	3.406387E+0
2/27/2024  16:37:58.574058	6.164442E-1	3.388747E+0
2/27/2024  16:37:58.574258	6.606234E-1	3.389232E+0
2/27/2024  16:37:58.574458	5.298065E+0	3.346347E+0
2/27/2024  16:37:58.574658	5.950829E-1	3.389071E+0
2/27/2024  16:37:58.574858	6.376437E-1	3.392307E+0
2/27/2024  16:37:58.575058	6.831175E-1	3.389556E+0
2/27/2024  16:37:58.575258	4.691019E+0	3.389232E+0
2/27/2024  16:37:58.575458	6.170916E-1	3.389232E+0
2/27/2024  16:37:58.575658	6.614325E-1	3.389394E+0
2/27/2024  16:37:58.575858	5.298065E+0	3.380493E+0
2/27/2024  16:37:58.576058	6.083528E-1	3.388909E+0
2/27/2024  16:37:58.576258	6.433077E-1	3.389718E+0
2/27/2024  16:37:58.576458	6.716277E-1	3.388585E+0
2/27/2024  16:37:58.576658	7.429939E-1	3.389556E+0
2/27/2024  16:37:58.576858	5.298065E+0	3.407196E+0
2/27/2024  16:37:58.577058	5.298065E+0	3.388100E+0
2/27/2024  16:37:58.577258	5.916845E-1	3.387614E+0
2/27/2024  16:37:58.577458	5.992905E-1	3.387614E+0
2/27/2024  16:37:58.577658	6.204900E-1	3.387290E+0
2/27/2024  16:37:58.577858	6.465443E-1	3.384701E+0
2/27/2024  16:37:58.578058	6.899143E-1	3.388261E+0
2/27/2024  16:37:58.578258	2.271792E+0	3.387129E+0
2/27/2024  16:37:58.578458	6.191953E-1	3.386481E+0
2/27/2024  16:37:58.578658	6.683911E-1	3.387129E+0
2/27/2024  16:37:58.578858	5.916845E-1	3.385510E+0
2/27/2024  16:37:58.579058	6.350545E-1	3.387938E+0
2/27/2024  16:37:58.579258	7.075536E-1	3.386319E+0
2/27/2024  16:37:58.579458	5.931410E-1	3.385025E+0
2/27/2024  16:37:58.579658	6.556067E-1	3.386158E+0
2/27/2024  16:37:58.579858	1.093029E+0	3.386967E+0
2/27/2024  16:37:58.580058	5.958921E-1	3.384054E+0
2/27/2024  16:37:58.580258	6.442787E-1	3.385187E+0
2/27/2024  16:37:58.580458	7.790817E-1	3.387290E+0
2/27/2024  16:37:58.580658	5.920082E-1	3.383892E+0
2/27/2024  16:37:58.580858	6.392620E-1	3.384539E+0
2/27/2024  16:37:58.581058	7.224418E-1	3.385348E+0
2/27/2024  16:37:58.581258	5.923318E-1	3.384054E+0
2/27/2024  16:37:58.581458	6.271249E-1	3.384216E+0
2/27/2024  16:37:58.581658	6.590051E-1	3.384863E+0
2/27/2024  16:37:58.581858	7.339316E-1	3.385672E+0
2/27/2024  16:37:58.582058	5.298065E+0	3.374344E+0
2/27/2024  16:37:58.582258	5.913609E-1	3.384054E+0
2/27/2024  16:37:58.582458	6.107803E-1	3.383730E+0
2/27/2024  16:37:58.582658	6.334362E-1	3.384539E+0
2/27/2024  16:37:58.582858	6.590051E-1	3.385187E+0
2/27/2024  16:37:58.583058	1.128146E+0	3.385996E+0
2/27/2024  16:37:58.583258	5.908754E-1	3.383892E+0
2/27/2024  16:37:58.583458	6.245357E-1	3.384701E+0
2/27/2024  16:37:58.583658	6.645072E-1	3.385510E+0
2/27/2024  16:37:58.583858	3.754326E+0	3.388909E+0
2/27/2024  16:37:58.584058	6.344072E-1	3.386481E+0
2/27/2024  16:37:58.584258	1.929846E+0	3.377904E+0
2/27/2024  16:37:58.584458	6.167679E-1	3.385510E+0
2/27/2024  16:37:58.584658	6.666110E-1	3.386158E+0
2/27/2024  16:37:58.584858	5.298065E+0	3.382274E+0
2/27/2024  16:37:58.585058	6.437932E-1	3.386319E+0
2/27/2024  16:37:58.585258	9.710101E-1	3.387776E+0
2/27/2024  16:37:58.585458	5.298065E+0	3.385348E+0
2/27/2024  16:37:58.585658	5.976722E-1	3.385834E+0
2/27/2024  16:37:58.585858	5.298065E+0	3.385672E+0
2/27/2024  16:37:58.586058	5.298065E+0	3.377581E+0
2/27/2024  16:37:58.586258	5.298065E+0	3.409623E+0
2/27/2024  16:37:58.586458	3.358970E+0	3.373535E+0
2/27/2024  16:37:58.586658	7.159686E-1	3.387129E+0
2/27/2024  16:37:58.586858	6.785863E-1	3.385996E+0
2/27/2024  16:37:58.587058	6.619180E-1	3.386643E+0
2/27/2024  16:37:58.587258	6.523701E-1	3.383245E+0
2/27/2024  16:37:58.587458	6.492954E-1	3.380655E+0
2/27/2024  16:37:58.587658	6.533411E-1	3.383568E+0
2/27/2024  16:37:58.587858	6.734078E-1	3.387129E+0
2/27/2024  16:37:58.588058	5.298065E+0	3.423703E+0
2/27/2024  16:37:58.588258	5.960539E-1	3.386319E+0
2/27/2024  16:37:58.588458	6.426604E-1	3.385510E+0
2/27/2024  16:37:58.588658	3.981215E+0	3.389232E+0
2/27/2024  16:37:58.588858	5.947593E-1	3.385510E+0
2/27/2024  16:37:58.589058	6.259921E-1	3.386481E+0
2/27/2024  16:37:58.589258	6.234029E-1	3.386967E+0
2/27/2024  16:37:58.589458	6.310088E-1	3.386319E+0
2/27/2024  16:37:58.589658	6.581959E-1	3.386643E+0
2/27/2024  16:37:58.589858	6.913707E-1	3.387614E+0
2/27/2024  16:37:58.590058	1.814623E+0	3.387129E+0
2/27/2024  16:37:58.590258	6.175770E-1	3.387129E+0
2/27/2024  16:37:58.590458	6.724368E-1	3.387614E+0
2/27/2024  16:37:58.590658	6.047926E-1	3.388100E+0
2/27/2024  16:37:58.590858	6.942836E-1	3.389394E+0
2/27/2024  16:37:58.591058	6.068964E-1	3.388423E+0
2/27/2024  16:37:58.591258	6.620798E-1	3.389394E+0
2/27/2024  16:37:58.591458	7.429939E-1	3.390365E+0
2/27/2024  16:37:58.591658	5.298065E+0	3.403959E+0
2/27/2024  16:37:58.591858	5.298065E+0	3.384377E+0
2/27/2024  16:37:58.592058	5.905517E-1	3.389071E+0
2/27/2024  16:37:58.592258	6.028507E-1	3.389394E+0
2/27/2024  16:37:58.592458	6.251830E-1	3.389232E+0
2/27/2024  16:37:58.592658	6.552830E-1	3.387776E+0
2/27/2024  16:37:58.592858	6.899143E-1	3.389718E+0
2/27/2024  16:37:58.593058	5.298065E+0	3.369651E+0
2/27/2024  16:37:58.593258	5.911990E-1	3.388747E+0
2/27/2024  16:37:58.593458	6.101329E-1	3.387776E+0
2/27/2024  16:37:58.593658	6.167679E-1	3.387938E+0
2/27/2024  16:37:58.593858	6.238883E-1	3.388261E+0
2/27/2024  16:37:58.594058	6.360255E-1	3.389880E+0
2/27/2024  16:37:58.594258	6.692003E-1	3.387776E+0
2/27/2024  16:37:58.594458	5.908754E-1	3.387129E+0
2/27/2024  16:37:58.594658	5.920082E-1	3.387129E+0
2/27/2024  16:37:58.594858	6.382911E-1	3.389394E+0
2/27/2024  16:37:58.595058	5.298065E+0	3.423703E+0
2/27/2024  16:37:58.595258	6.306851E-1	3.388585E+0
2/27/2024  16:37:58.595458	5.298065E+0	3.413345E+0
2/27/2024  16:37:58.595658	6.489717E-1	3.383730E+0
2/27/2024  16:37:58.595858	5.923318E-1	3.385672E+0
2/27/2024  16:37:58.596058	6.509137E-1	3.385348E+0
2/27/2024  16:37:58.596258	5.298065E+0	3.387776E+0
2/27/2024  16:37:58.596458	6.458970E-1	3.383730E+0
2/27/2024  16:37:58.596658	5.298065E+0	3.388909E+0
2/27/2024  16:37:58.596858	6.187098E-1	3.384701E+0
2/27/2024  16:37:58.597058	6.512373E-1	3.383568E+0
2/27/2024  16:37:58.597258	6.700094E-1	3.385672E+0
2/27/2024  16:37:58.597458	6.522083E-1	3.384216E+0
2/27/2024  16:37:58.597658	6.709804E-1	3.385187E+0
2/27/2024  16:37:58.597858	9.221379E-1	3.390203E+0
2/27/2024  16:37:58.598058	5.298065E+0	3.385187E+0
2/27/2024  16:37:58.598258	5.921700E-1	3.384216E+0
2/27/2024  16:37:58.598458	6.167679E-1	3.385187E+0
2/27/2024  16:37:58.598658	6.384529E-1	3.387614E+0
2/27/2024  16:37:58.598858	6.604615E-1	3.386481E+0
2/27/2024  16:37:58.599058	7.260020E-1	3.386481E+0
2/27/2024  16:37:58.599258	5.949211E-1	3.384377E+0
2/27/2024  16:37:58.599458	6.259921E-1	3.384863E+0
2/27/2024  16:37:58.599658	6.874868E-1	3.385996E+0
2/27/2024  16:37:58.599858	5.915227E-1	3.384539E+0
2/27/2024  16:37:58.600058	6.335980E-1	3.387290E+0
2/27/2024  16:37:58.600258	7.028605E-1	3.386158E+0
2/27/2024  16:37:58.600458	6.036598E-1	3.384863E+0
2/27/2024  16:37:58.600658	6.547975E-1	3.383892E+0
2/27/2024  16:37:58.600858	5.298065E+0	3.353144E+0
2/27/2024  16:37:58.601058	5.955684E-1	3.385996E+0
2/27/2024  16:37:58.601258	6.271249E-1	3.386967E+0
2/27/2024  16:37:58.601458	6.560922E-1	3.386481E+0
2/27/2024  16:37:58.601658	5.298065E+0	3.383406E+0
2/27/2024  16:37:58.601858	6.128840E-1	3.387290E+0
2/27/2024  16:37:58.602058	6.620798E-1	3.387614E+0
2/27/2024  16:37:58.602258	5.298065E+0	3.382274E+0
2/27/2024  16:37:58.602458	6.209754E-1	3.387129E+0
2/27/2024  16:37:58.602658	6.612707E-1	3.386805E+0
2/27/2024  16:37:58.602858	1.715908E+0	3.380493E+0
2/27/2024  16:37:58.603058	8.174350E-1	3.386643E+0
2/27/2024  16:37:58.603258	6.004233E-1	3.386967E+0
2/27/2024  16:37:58.603458	6.234029E-1	3.387452E+0
2/27/2024  16:37:58.603658	6.458970E-1	3.387452E+0
2/27/2024  16:37:58.603858	6.800427E-1	3.388100E+0
2/27/2024  16:37:58.604058	8.101527E-1	3.387290E+0
2/27/2024  16:37:58.604258	6.369964E-1	3.389232E+0
2/27/2024  16:37:58.604458	5.298065E+0	3.352982E+0
2/27/2024  16:37:58.604658	6.415276E-1	3.387452E+0
