waveform	[0]	[1]
2/27/2024  16:33:57.865875	5.887716E-1	3.004236E+0
2/27/2024  16:33:57.866075	5.298065E+0	2.944035E+0
2/27/2024  16:33:57.866275	6.868395E-1	3.004559E+0
2/27/2024  16:33:57.866475	6.640218E-1	3.005207E+0
2/27/2024  16:33:57.866675	6.483244E-1	3.005369E+0
2/27/2024  16:33:57.866875	6.332744E-1	3.005045E+0
2/27/2024  16:33:57.867075	6.200045E-1	3.004559E+0
2/27/2024  16:33:57.867275	6.002614E-1	3.004883E+0
2/27/2024  16:33:57.867475	5.923318E-1	3.004236E+0
2/27/2024  16:33:57.867675	3.589257E+0	3.018800E+0
2/27/2024  16:33:57.867875	6.886196E-1	3.006501E+0
2/27/2024  16:33:57.868075	6.667728E-1	3.006663E+0
2/27/2024  16:33:57.868275	6.489717E-1	3.004883E+0
2/27/2024  16:33:57.868475	6.360255E-1	3.005692E+0
2/27/2024  16:33:57.868675	6.237265E-1	3.007310E+0
2/27/2024  16:33:57.868875	6.073819E-1	3.006663E+0
2/27/2024  16:33:57.869075	5.882861E-1	3.006987E+0
2/27/2024  16:33:57.869275	8.146839E-1	3.009900E+0
2/27/2024  16:33:57.869475	6.776153E-1	3.007796E+0
2/27/2024  16:33:57.869675	6.471916E-1	3.007958E+0
2/27/2024  16:33:57.869875	6.148260E-1	3.008120E+0
2/27/2024  16:33:57.870075	5.916845E-1	3.007958E+0
2/27/2024  16:33:57.870275	7.570730E-1	3.008443E+0
2/27/2024  16:33:57.870475	7.206616E-1	3.008767E+0
2/27/2024  16:33:57.870675	6.903998E-1	3.009900E+0
2/27/2024  16:33:57.870875	6.734078E-1	3.006016E+0
2/27/2024  16:33:57.871075	6.696857E-1	3.006987E+0
2/27/2024  16:33:57.871275	6.776153E-1	3.008605E+0
2/27/2024  16:33:57.871475	6.729223E-1	3.006339E+0
2/27/2024  16:33:57.871675	6.518846E-1	3.007958E+0
2/27/2024  16:33:57.871875	6.342454E-1	3.006663E+0
2/27/2024  16:33:57.872075	6.141787E-1	3.006987E+0
2/27/2024  16:33:57.872275	7.206616E-1	3.007958E+0
2/27/2024  16:33:57.872475	6.471916E-1	3.006178E+0
2/27/2024  16:33:57.872675	6.229174E-1	3.005854E+0
2/27/2024  16:33:57.872875	5.882861E-1	3.004883E+0
2/27/2024  16:33:57.873075	1.777241E+0	2.997115E+0
2/27/2024  16:33:57.873275	6.683911E-1	3.005207E+0
2/27/2024  16:33:57.873475	6.486481E-1	3.005530E+0
2/27/2024  16:33:57.873675	6.344072E-1	3.004721E+0
2/27/2024  16:33:57.873875	6.243738E-1	3.004236E+0
2/27/2024  16:33:57.874075	5.962157E-1	3.003912E+0
2/27/2024  16:33:57.874275	2.745468E+0	2.993231E+0
2/27/2024  16:33:57.874475	6.632126E-1	3.005369E+0
2/27/2024  16:33:57.874675	6.345690E-1	3.002456E+0
2/27/2024  16:33:57.874875	6.109421E-1	3.002456E+0
2/27/2024  16:33:57.875075	6.876487E-1	3.003103E+0
2/27/2024  16:33:57.875275	6.332744E-1	3.002456E+0
2/27/2024  16:33:57.875475	5.298065E+0	3.030614E+0
2/27/2024  16:33:57.875675	6.434696E-1	3.002294E+0
2/27/2024  16:33:57.875875	1.130087E+0	3.006501E+0
2/27/2024  16:33:57.876075	6.395857E-1	3.002456E+0
2/27/2024  16:33:57.876275	5.965394E-1	3.002294E+0
2/27/2024  16:33:57.876475	6.531793E-1	3.002617E+0
2/27/2024  16:33:57.876675	5.895808E-1	3.001808E+0
2/27/2024  16:33:57.876875	6.369964E-1	3.002617E+0
2/27/2024  16:33:57.877075	6.832793E-1	3.002456E+0
2/27/2024  16:33:57.877275	6.115894E-1	3.002294E+0
2/27/2024  16:33:57.877475	6.358636E-1	3.002941E+0
2/27/2024  16:33:57.877675	6.348927E-1	3.003103E+0
2/27/2024  16:33:57.877875	6.442787E-1	3.002779E+0
2/27/2024  16:33:57.878075	6.789100E-1	2.998572E+0
2/27/2024  16:33:57.878275	5.890953E-1	3.001161E+0
2/27/2024  16:33:57.878475	6.420131E-1	3.002294E+0
2/27/2024  16:33:57.878675	1.330917E+0	3.003265E+0
2/27/2024  16:33:57.878875	6.327889E-1	3.002132E+0
2/27/2024  16:33:57.879075	5.298065E+0	2.945167E+0
2/27/2024  16:33:57.879275	6.541502E-1	3.003912E+0
2/27/2024  16:33:57.879475	6.208136E-1	3.003427E+0
2/27/2024  16:33:57.879675	5.889335E-1	3.003265E+0
2/27/2024  16:33:57.879875	7.227654E-1	3.006339E+0
2/27/2024  16:33:57.880075	6.722750E-1	3.002294E+0
2/27/2024  16:33:57.880275	6.522083E-1	3.004721E+0
2/27/2024  16:33:57.880475	6.306851E-1	3.003427E+0
2/27/2024  16:33:57.880675	6.083528E-1	3.004074E+0
2/27/2024  16:33:57.880875	5.958921E-1	3.004559E+0
2/27/2024  16:33:57.881075	8.436512E-1	3.009091E+0
2/27/2024  16:33:57.881275	6.717895E-1	3.004074E+0
2/27/2024  16:33:57.881475	6.528556E-1	3.005207E+0
2/27/2024  16:33:57.881675	6.397475E-1	3.004883E+0
2/27/2024  16:33:57.881875	6.310088E-1	3.004236E+0
2/27/2024  16:33:57.882075	6.221082E-1	3.004721E+0
2/27/2024  16:33:57.882275	6.067346E-1	3.004074E+0
2/27/2024  16:33:57.882475	5.890953E-1	3.005207E+0
2/27/2024  16:33:57.882675	5.298065E+0	2.951317E+0
2/27/2024  16:33:57.882875	7.183960E-1	3.005854E+0
2/27/2024  16:33:57.883075	6.717895E-1	3.002779E+0
2/27/2024  16:33:57.883275	6.530174E-1	3.005692E+0
2/27/2024  16:33:57.883475	6.379674E-1	3.005530E+0
2/27/2024  16:33:57.883675	6.253448E-1	3.005045E+0
2/27/2024  16:33:57.883875	6.109421E-1	3.005207E+0
2/27/2024  16:33:57.884075	5.886098E-1	3.004074E+0
2/27/2024  16:33:57.884275	7.337697E-1	3.006663E+0
2/27/2024  16:33:57.884475	6.714659E-1	3.004883E+0
2/27/2024  16:33:57.884675	6.535029E-1	3.005854E+0
2/27/2024  16:33:57.884875	6.379674E-1	3.005854E+0
2/27/2024  16:33:57.885075	6.227556E-1	3.005692E+0
2/27/2024  16:33:57.885275	6.123985E-1	3.006016E+0
2/27/2024  16:33:57.885475	5.957302E-1	3.006987E+0
2/27/2024  16:33:57.885675	5.298065E+0	2.951479E+0
2/27/2024  16:33:57.885875	6.766444E-1	3.008929E+0
2/27/2024  16:33:57.886075	6.515610E-1	3.008767E+0
2/27/2024  16:33:57.886275	6.331126E-1	3.008281E+0
2/27/2024  16:33:57.886475	6.146641E-1	3.008605E+0
2/27/2024  16:33:57.886675	5.884480E-1	3.008120E+0
2/27/2024  16:33:57.886875	8.295721E-1	3.010062E+0
2/27/2024  16:33:57.887075	6.751879E-1	3.008443E+0
2/27/2024  16:33:57.887275	6.522083E-1	3.009091E+0
2/27/2024  16:33:57.887475	6.376437E-1	3.008767E+0
2/27/2024  16:33:57.887675	6.235647E-1	3.008767E+0
2/27/2024  16:33:57.887875	6.041453E-1	3.007958E+0
2/27/2024  16:33:57.888075	6.816610E-1	3.007796E+0
2/27/2024  16:33:57.888275	7.172633E-1	3.007796E+0
2/27/2024  16:33:57.888475	6.703331E-1	3.007634E+0
2/27/2024  16:33:57.888675	6.512373E-1	3.006987E+0
2/27/2024  16:33:57.888875	6.365110E-1	3.007149E+0
2/27/2024  16:33:57.889075	6.225937E-1	3.006825E+0
2/27/2024  16:33:57.889275	6.067346E-1	3.005369E+0
2/27/2024  16:33:57.889475	5.890953E-1	3.006016E+0
2/27/2024  16:33:57.889675	5.298065E+0	2.950184E+0
2/27/2024  16:33:57.889875	7.048025E-1	3.006178E+0
2/27/2024  16:33:57.890075	6.777772E-1	3.003588E+0
2/27/2024  16:33:57.890275	6.578723E-1	3.005207E+0
2/27/2024  16:33:57.890475	6.420131E-1	3.003912E+0
2/27/2024  16:33:57.890675	6.232410E-1	3.003750E+0
2/27/2024  16:33:57.890875	5.910372E-1	3.002294E+0
2/27/2024  16:33:57.891075	6.725986E-1	3.001323E+0
2/27/2024  16:33:57.891275	6.357018E-1	3.003427E+0
2/27/2024  16:33:57.891475	5.892571E-1	3.002294E+0
2/27/2024  16:33:57.891675	6.677438E-1	3.006339E+0
2/27/2024  16:33:57.891875	6.263158E-1	3.002779E+0
2/27/2024  16:33:57.892075	5.894189E-1	3.001970E+0
2/27/2024  16:33:57.892275	6.683911E-1	3.002941E+0
2/27/2024  16:33:57.892475	6.230792E-1	3.001808E+0
2/27/2024  16:33:57.892675	6.913707E-1	3.003265E+0
2/27/2024  16:33:57.892875	6.415276E-1	3.002617E+0
2/27/2024  16:33:57.893075	6.030125E-1	3.002617E+0
2/27/2024  16:33:57.893275	6.753497E-1	3.000352E+0
2/27/2024  16:33:57.893475	6.319798E-1	3.002132E+0
2/27/2024  16:33:57.893675	5.908754E-1	3.002132E+0
2/27/2024  16:33:57.893875	6.680675E-1	3.004398E+0
2/27/2024  16:33:57.894075	6.190335E-1	3.002617E+0
2/27/2024  16:33:57.894275	6.892670E-1	3.003103E+0
2/27/2024  16:33:57.894475	6.310088E-1	3.002941E+0
2/27/2024  16:33:57.894675	7.617660E-1	3.001808E+0
2/27/2024  16:33:57.894875	6.813374E-1	3.003750E+0
2/27/2024  16:33:57.895075	6.517228E-1	3.003588E+0
2/27/2024  16:33:57.895275	6.324652E-1	3.003265E+0
2/27/2024  16:33:57.895475	6.107803E-1	3.003265E+0
2/27/2024  16:33:57.895675	5.298065E+0	3.000352E+0
2/27/2024  16:33:57.895875	6.750261E-1	3.002294E+0
2/27/2024  16:33:57.896075	6.447642E-1	3.004883E+0
2/27/2024  16:33:57.896275	6.222701E-1	3.004883E+0
2/27/2024  16:33:57.896475	5.887716E-1	3.003427E+0
2/27/2024  16:33:57.896675	7.478488E-1	3.006501E+0
2/27/2024  16:33:57.896875	6.664492E-1	3.005207E+0
2/27/2024  16:33:57.897075	6.450878E-1	3.005045E+0
2/27/2024  16:33:57.897275	6.290669E-1	3.005207E+0
2/27/2024  16:33:57.897475	6.112657E-1	3.005369E+0
2/27/2024  16:33:57.897675	5.886098E-1	3.004236E+0
2/27/2024  16:33:57.897875	2.032284E+0	2.994364E+0
2/27/2024  16:33:57.898075	6.832793E-1	3.006016E+0
2/27/2024  16:33:57.898275	6.627271E-1	3.008605E+0
2/27/2024  16:33:57.898475	6.496190E-1	3.005530E+0
2/27/2024  16:33:57.898675	6.387765E-1	3.005207E+0
2/27/2024  16:33:57.898875	6.290669E-1	3.005692E+0
2/27/2024  16:33:57.899075	6.182244E-1	3.005045E+0
2/27/2024  16:33:57.899275	6.007469E-1	3.005207E+0
2/27/2024  16:33:57.899475	5.889335E-1	3.005530E+0
2/27/2024  16:33:57.899675	5.298065E+0	3.006501E+0
2/27/2024  16:33:57.899875	1.290136E+0	3.003588E+0
2/27/2024  16:33:57.900075	7.022132E-1	3.007149E+0
2/27/2024  16:33:57.900275	6.916944E-1	3.007310E+0
2/27/2024  16:33:57.900475	6.813374E-1	3.006825E+0
2/27/2024  16:33:57.900675	6.781008E-1	3.006663E+0
2/27/2024  16:33:57.900875	6.674201E-1	3.006178E+0
2/27/2024  16:33:57.901075	6.586814E-1	3.006825E+0
2/27/2024  16:33:57.901275	6.507518E-1	3.006178E+0
2/27/2024  16:33:57.901475	6.423368E-1	3.006339E+0
2/27/2024  16:33:57.901675	6.350545E-1	3.007149E+0
2/27/2024  16:33:57.901875	6.251830E-1	3.006339E+0
2/27/2024  16:33:57.902075	6.161206E-1	3.007472E+0
2/27/2024  16:33:57.902275	6.020415E-1	3.007958E+0
2/27/2024  16:33:57.902475	5.884480E-1	3.008605E+0
2/27/2024  16:33:57.902675	5.298065E+0	2.961998E+0
2/27/2024  16:33:57.902875	7.062589E-1	3.009576E+0
2/27/2024  16:33:57.903075	6.803664E-1	3.008929E+0
2/27/2024  16:33:57.903275	6.670965E-1	3.011194E+0
2/27/2024  16:33:57.903475	6.544739E-1	3.009576E+0
2/27/2024  16:33:57.903675	6.450878E-1	3.009738E+0
2/27/2024  16:33:57.903875	6.353782E-1	3.009414E+0
2/27/2024  16:33:57.904075	6.266394E-1	3.008929E+0
2/27/2024  16:33:57.904275	6.183862E-1	3.009576E+0
2/27/2024  16:33:57.904475	6.101329E-1	3.008929E+0
2/27/2024  16:33:57.904675	6.033362E-1	3.008605E+0
2/27/2024  16:33:57.904875	6.034980E-1	3.008120E+0
2/27/2024  16:33:57.905075	6.033362E-1	3.007472E+0
2/27/2024  16:33:57.905275	5.933028E-1	3.006825E+0
2/27/2024  16:33:57.905475	5.897426E-1	3.006501E+0
2/27/2024  16:33:57.905675	6.057636E-1	3.006663E+0
2/27/2024  16:33:57.905875	6.026889E-1	3.007310E+0
2/27/2024  16:33:57.906075	5.298065E+0	2.945815E+0
2/27/2024  16:33:57.906275	6.761589E-1	3.006016E+0
2/27/2024  16:33:57.906475	6.457352E-1	3.006663E+0
2/27/2024  16:33:57.906675	6.269631E-1	3.006178E+0
2/27/2024  16:33:57.906875	6.145023E-1	3.005207E+0
2/27/2024  16:33:57.907075	6.002614E-1	3.004721E+0
2/27/2024  16:33:57.907275	5.900662E-1	3.004074E+0
2/27/2024  16:33:57.907475	5.890953E-1	3.004074E+0
2/27/2024  16:33:57.907675	5.905517E-1	3.003588E+0
2/27/2024  16:33:57.907875	5.942738E-1	3.002294E+0
2/27/2024  16:33:57.908075	6.729223E-1	3.003103E+0
2/27/2024  16:33:57.908275	5.298065E+0	2.995659E+0
2/27/2024  16:33:57.908475	7.651644E-1	3.007958E+0
2/27/2024  16:33:57.908675	6.823083E-1	3.003750E+0
2/27/2024  16:33:57.908875	6.651546E-1	3.002456E+0
2/27/2024  16:33:57.909075	6.507518E-1	3.003750E+0
2/27/2024  16:33:57.909275	6.376437E-1	3.003427E+0
2/27/2024  16:33:57.909475	6.237265E-1	3.002779E+0
2/27/2024  16:33:57.909675	6.033362E-1	3.003103E+0
2/27/2024  16:33:57.909875	5.298065E+0	2.994040E+0
2/27/2024  16:33:57.910075	6.949309E-1	3.003912E+0
2/27/2024  16:33:57.910275	6.627271E-1	3.005854E+0
2/27/2024  16:33:57.910475	6.444405E-1	3.003427E+0
2/27/2024  16:33:57.910675	6.311706E-1	3.003588E+0
2/27/2024  16:33:57.910875	6.187098E-1	3.002941E+0
2/27/2024  16:33:57.911075	6.026889E-1	3.002941E+0
2/27/2024  16:33:57.911275	2.125012E+0	3.003588E+0
2/27/2024  16:33:57.911475	6.636981E-1	3.005369E+0
2/27/2024  16:33:57.911675	6.187098E-1	3.003103E+0
2/27/2024  16:33:57.911875	6.942836E-1	3.004883E+0
2/27/2024  16:33:57.912075	6.497809E-1	3.004074E+0
2/27/2024  16:33:57.912275	6.235647E-1	3.002617E+0
2/27/2024  16:33:57.912475	5.903899E-1	3.004398E+0
2/27/2024  16:33:57.912675	2.750485E+0	2.993555E+0
2/27/2024  16:33:57.912875	6.738933E-1	3.000190E+0
2/27/2024  16:33:57.913075	6.426604E-1	3.005207E+0
2/27/2024  16:33:57.913275	6.096475E-1	3.005045E+0
2/27/2024  16:33:57.913475	7.072299E-1	3.006987E+0
2/27/2024  16:33:57.913675	6.530174E-1	3.006178E+0
2/27/2024  16:33:57.913875	6.250211E-1	3.004721E+0
2/27/2024  16:33:57.914075	5.894189E-1	3.004398E+0
2/27/2024  16:33:57.914275	6.766444E-1	3.005854E+0
2/27/2024  16:33:57.914475	6.403948E-1	3.005854E+0
2/27/2024  16:33:57.914675	6.141787E-1	3.004559E+0
2/27/2024  16:33:57.914875	5.895808E-1	3.004721E+0
2/27/2024  16:33:57.915075	6.970347E-1	3.006987E+0
2/27/2024  16:33:57.915275	6.627271E-1	3.007634E+0
2/27/2024  16:33:57.915475	6.415276E-1	3.005530E+0
2/27/2024  16:33:57.915675	6.251830E-1	3.006016E+0
2/27/2024  16:33:57.915875	6.022034E-1	3.005045E+0
2/27/2024  16:33:57.916075	5.298065E+0	3.005530E+0
2/27/2024  16:33:57.916275	6.988148E-1	3.006339E+0
2/27/2024  16:33:57.916475	6.656400E-1	3.006663E+0
2/27/2024  16:33:57.916675	6.475153E-1	3.005692E+0
2/27/2024  16:33:57.916875	6.335980E-1	3.006016E+0
2/27/2024  16:33:57.917075	6.190335E-1	3.005369E+0
2/27/2024  16:33:57.917275	5.992905E-1	3.006501E+0
2/27/2024  16:33:57.917475	2.687209E+0	3.008767E+0
2/27/2024  16:33:57.917675	7.316660E-1	3.007634E+0
2/27/2024  16:33:57.917875	6.764825E-1	3.007796E+0
2/27/2024  16:33:57.918075	6.581959E-1	3.007958E+0
2/27/2024  16:33:57.918275	6.436314E-1	3.007472E+0
2/27/2024  16:33:57.918475	6.313324E-1	3.006825E+0
2/27/2024  16:33:57.918675	6.203281E-1	3.007796E+0
2/27/2024  16:33:57.918875	6.046308E-1	3.008281E+0
2/27/2024  16:33:57.919075	5.886098E-1	3.008767E+0
2/27/2024  16:33:57.919275	5.298065E+0	2.953097E+0
2/27/2024  16:33:57.919475	7.017277E-1	3.009900E+0
2/27/2024  16:33:57.919675	6.782626E-1	3.010547E+0
2/27/2024  16:33:57.919875	6.604615E-1	3.011356E+0
2/27/2024  16:33:57.920075	6.499427E-1	3.009252E+0
2/27/2024  16:33:57.920275	6.394239E-1	3.008929E+0
2/27/2024  16:33:57.920475	6.306851E-1	3.009576E+0
2/27/2024  16:33:57.920675	6.237265E-1	3.008929E+0
2/27/2024  16:33:57.920875	6.161206E-1	3.009091E+0
2/27/2024  16:33:57.921075	6.098093E-1	3.009252E+0
2/27/2024  16:33:57.921275	6.028507E-1	3.009091E+0
2/27/2024  16:33:57.921475	5.992905E-1	3.008605E+0
2/27/2024  16:33:57.921675	5.929792E-1	3.008605E+0
2/27/2024  16:33:57.921875	5.884480E-1	3.007149E+0
2/27/2024  16:33:57.922075	5.298065E+0	3.028672E+0
2/27/2024  16:33:57.922275	6.792336E-1	3.007958E+0
2/27/2024  16:33:57.922475	6.632126E-1	3.010223E+0
2/27/2024  16:33:57.922675	6.632126E-1	3.007310E+0
2/27/2024  16:33:57.922875	6.759970E-1	3.007310E+0
2/27/2024  16:33:57.923075	6.970347E-1	3.006825E+0
2/27/2024  16:33:57.923275	2.414526E+0	3.008281E+0
2/27/2024  16:33:57.923475	6.094856E-1	3.005854E+0
2/27/2024  16:33:57.923675	6.297142E-1	3.005530E+0
2/27/2024  16:33:57.923875	6.378056E-1	3.004721E+0
2/27/2024  16:33:57.924075	6.292287E-1	3.004721E+0
2/27/2024  16:33:57.924275	6.111039E-1	3.005207E+0
2/27/2024  16:33:57.924475	5.886098E-1	3.004398E+0
2/27/2024  16:33:57.924675	7.070681E-1	3.005045E+0
2/27/2024  16:33:57.924875	6.499427E-1	3.003912E+0
2/27/2024  16:33:57.925075	6.148260E-1	3.003265E+0
2/27/2024  16:33:57.925275	5.298065E+0	2.945006E+0
2/27/2024  16:33:57.925475	7.009186E-1	3.004398E+0
2/27/2024  16:33:57.925675	6.819847E-1	3.003750E+0
2/27/2024  16:33:57.925875	6.776153E-1	3.005207E+0
2/27/2024  16:33:57.926075	6.714659E-1	3.001485E+0
2/27/2024  16:33:57.926275	6.622416E-1	3.006501E+0
2/27/2024  16:33:57.926475	6.428223E-1	3.004559E+0
2/27/2024  16:33:57.926675	6.250211E-1	3.003265E+0
2/27/2024  16:33:57.926875	6.044690E-1	3.002617E+0
2/27/2024  16:33:57.927075	5.298065E+0	2.946624E+0
2/27/2024  16:33:57.927275	7.162923E-1	3.004559E+0
2/27/2024  16:33:57.927475	6.842503E-1	3.004721E+0
2/27/2024  16:33:57.927675	6.687148E-1	2.998572E+0
2/27/2024  16:33:57.927875	6.551212E-1	3.004074E+0
2/27/2024  16:33:57.928075	6.439550E-1	3.004074E+0
2/27/2024  16:33:57.928275	6.340835E-1	3.003588E+0
2/27/2024  16:33:57.928475	6.263158E-1	3.003103E+0
2/27/2024  16:33:57.928675	6.170916E-1	3.003750E+0
2/27/2024  16:33:57.928875	6.068964E-1	3.003103E+0
2/27/2024  16:33:57.929075	5.926555E-1	3.003750E+0
2/27/2024  16:33:57.929275	6.340835E-1	3.004236E+0
2/27/2024  16:33:57.929475	3.790576E+0	3.025436E+0
2/27/2024  16:33:57.929675	6.855449E-1	3.006825E+0
2/27/2024  16:33:57.929875	6.583578E-1	3.006663E+0
2/27/2024  16:33:57.930075	6.358636E-1	3.005530E+0
2/27/2024  16:33:57.930275	6.046308E-1	3.005369E+0
2/27/2024  16:33:57.930475	6.937982E-1	3.006663E+0
2/27/2024  16:33:57.930675	6.303615E-1	3.005692E+0
2/27/2024  16:33:57.930875	3.456878E+0	3.014107E+0
2/27/2024  16:33:57.931075	6.489717E-1	3.005692E+0
2/27/2024  16:33:57.931275	5.907136E-1	3.006339E+0
2/27/2024  16:33:57.931475	6.502664E-1	3.006016E+0
2/27/2024  16:33:57.931675	5.292724E+0	3.041780E+0
2/27/2024  16:33:57.931875	5.994523E-1	3.005369E+0
2/27/2024  16:33:57.932075	6.258303E-1	3.005530E+0
2/27/2024  16:33:57.932275	6.457352E-1	3.006663E+0
2/27/2024  16:33:57.932475	6.827938E-1	3.007149E+0
2/27/2024  16:33:57.932675	6.250211E-1	3.005854E+0
2/27/2024  16:33:57.932875	5.884480E-1	3.005369E+0
2/27/2024  16:33:57.933075	5.298065E+0	2.947433E+0
2/27/2024  16:33:57.933275	6.724368E-1	3.003912E+0
2/27/2024  16:33:57.933475	6.405567E-1	3.006016E+0
2/27/2024  16:33:57.933675	6.033362E-1	3.006178E+0
2/27/2024  16:33:57.933875	6.895906E-1	3.007149E+0
2/27/2024  16:33:57.934075	6.496190E-1	3.006501E+0
2/27/2024  16:33:57.934275	6.177389E-1	3.006178E+0
2/27/2024  16:33:57.934475	5.298065E+0	2.946138E+0
2/27/2024  16:33:57.934675	6.583578E-1	3.007310E+0
2/27/2024  16:33:57.934875	6.238883E-1	3.007310E+0
2/27/2024  16:33:57.935075	2.467768E+0	3.008767E+0
2/27/2024  16:33:57.935275	6.670965E-1	3.010062E+0
2/27/2024  16:33:57.935475	6.327889E-1	3.008767E+0
2/27/2024  16:33:57.935675	5.928173E-1	3.008929E+0
2/27/2024  16:33:57.935875	6.818229E-1	3.010062E+0
2/27/2024  16:33:57.936075	6.424986E-1	3.009576E+0
2/27/2024  16:33:57.936275	6.093238E-1	3.010062E+0
2/27/2024  16:33:57.936475	8.114473E-1	3.010709E+0
2/27/2024  16:33:57.936675	6.559303E-1	3.009252E+0
2/27/2024  16:33:57.936875	6.246975E-1	3.009252E+0
2/27/2024  16:33:57.937075	5.882861E-1	3.009576E+0
2/27/2024  16:33:57.937275	6.800427E-1	3.011033E+0
2/27/2024  16:33:57.937475	6.489717E-1	3.009576E+0
2/27/2024  16:33:57.937675	6.201663E-1	3.009738E+0
2/27/2024  16:33:57.937875	5.916845E-1	3.008767E+0
2/27/2024  16:33:57.938075	6.889433E-1	3.009900E+0
2/27/2024  16:33:57.938275	6.549594E-1	3.008767E+0
2/27/2024  16:33:57.938475	6.335980E-1	3.007634E+0
2/27/2024  16:33:57.938675	6.141787E-1	3.007634E+0
2/27/2024  16:33:57.938875	5.884480E-1	3.007310E+0
2/27/2024  16:33:57.939075	1.477857E+0	3.001808E+0
2/27/2024  16:33:57.939275	6.852213E-1	3.007958E+0
2/27/2024  16:33:57.939475	6.670965E-1	3.004236E+0
2/27/2024  16:33:57.939675	6.554449E-1	3.007472E+0
2/27/2024  16:33:57.939875	6.473534E-1	3.006987E+0
2/27/2024  16:33:57.940075	6.436314E-1	3.006178E+0
2/27/2024  16:33:57.940275	6.424986E-1	3.005530E+0
2/27/2024  16:33:57.940475	6.424986E-1	3.005854E+0
2/27/2024  16:33:57.940675	6.455733E-1	3.004883E+0
2/27/2024  16:33:57.940875	6.517228E-1	3.005045E+0
2/27/2024  16:33:57.941075	6.573868E-1	3.006016E+0
2/27/2024  16:33:57.941275	6.580341E-1	3.005530E+0
2/27/2024  16:33:57.941475	6.539884E-1	3.004398E+0
2/27/2024  16:33:57.941675	6.468680E-1	3.003912E+0
2/27/2024  16:33:57.941875	6.392620E-1	3.003750E+0
2/27/2024  16:33:57.942075	6.318179E-1	3.003265E+0
2/27/2024  16:33:57.942275	6.245357E-1	3.003427E+0
2/27/2024  16:33:57.942475	6.136932E-1	3.002941E+0
2/27/2024  16:33:57.942675	5.971867E-1	3.002617E+0
2/27/2024  16:33:57.942875	6.026889E-1	3.003427E+0
2/27/2024  16:33:57.943075	5.298065E+0	2.943873E+0
2/27/2024  16:33:57.943275	7.844220E-1	3.007958E+0
2/27/2024  16:33:57.943475	7.062589E-1	3.004721E+0
2/27/2024  16:33:57.943675	6.991385E-1	3.003588E+0
2/27/2024  16:33:57.943875	8.214807E-1	3.009252E+0
2/27/2024  16:33:57.944075	4.150169E+0	3.023170E+0
2/27/2024  16:33:57.944275	7.161305E-1	3.004721E+0
2/27/2024  16:33:57.944475	6.818229E-1	3.004721E+0
2/27/2024  16:33:57.944675	6.711422E-1	3.002456E+0
2/27/2024  16:33:57.944875	6.672583E-1	3.002941E+0
2/27/2024  16:33:57.945075	6.564158E-1	3.003912E+0
2/27/2024  16:33:57.945275	6.366728E-1	3.003265E+0
2/27/2024  16:33:57.945475	5.933028E-1	3.003427E+0
2/27/2024  16:33:57.945675	6.756734E-1	3.001646E+0
2/27/2024  16:33:57.945875	6.284195E-1	3.004074E+0
2/27/2024  16:33:57.946075	5.892571E-1	3.003750E+0
2/27/2024  16:33:57.946275	7.080390E-1	3.005854E+0
2/27/2024  16:33:57.946475	6.601379E-1	3.007472E+0
2/27/2024  16:33:57.946675	6.403948E-1	3.006178E+0
2/27/2024  16:33:57.946875	6.269631E-1	3.005854E+0
2/27/2024  16:33:57.947075	6.091620E-1	3.005207E+0
2/27/2024  16:33:57.947275	5.903899E-1	3.005854E+0
2/27/2024  16:33:57.947475	5.298065E+0	2.971546E+0
2/27/2024  16:33:57.947675	6.934745E-1	3.008120E+0
2/27/2024  16:33:57.947875	6.572250E-1	3.005692E+0
2/27/2024  16:33:57.948075	6.211373E-1	3.005207E+0
2/27/2024  16:33:57.948275	5.923318E-1	3.006016E+0
2/27/2024  16:33:57.948475	5.298065E+0	2.951479E+0
2/27/2024  16:33:57.948675	7.776252E-1	3.009900E+0
2/27/2024  16:33:57.948875	6.926654E-1	3.006987E+0
2/27/2024  16:33:57.949075	6.827938E-1	3.006501E+0
2/27/2024  16:33:57.949275	6.703331E-1	3.003912E+0
2/27/2024  16:33:57.949475	6.593287E-1	3.007958E+0
2/27/2024  16:33:57.949675	6.492954E-1	3.006663E+0
2/27/2024  16:33:57.949875	6.381292E-1	3.006663E+0
2/27/2024  16:33:57.950075	6.365110E-1	3.006339E+0
2/27/2024  16:33:57.950275	6.352163E-1	3.006501E+0
2/27/2024  16:33:57.950475	6.298760E-1	3.006339E+0
2/27/2024  16:33:57.950675	6.119131E-1	3.006178E+0
2/27/2024  16:33:57.950875	5.298065E+0	2.945815E+0
2/27/2024  16:33:57.951075	6.630508E-1	3.009252E+0
2/27/2024  16:33:57.951275	6.350545E-1	3.006501E+0
2/27/2024  16:33:57.951475	6.179007E-1	3.006987E+0
2/27/2024  16:33:57.951675	6.000996E-1	3.006987E+0
2/27/2024  16:33:57.951875	5.887716E-1	3.007149E+0
2/27/2024  16:33:57.952075	5.298065E+0	2.998733E+0
2/27/2024  16:33:57.952275	5.298065E+0	2.966529E+0
2/27/2024  16:33:57.952475	2.136664E+0	3.009414E+0
2/27/2024  16:33:57.952675	5.887716E-1	3.009738E+0
2/27/2024  16:33:57.952875	6.017179E-1	3.010062E+0
2/27/2024  16:33:57.953075	6.193572E-1	3.009900E+0
