waveform	[0]	[1]
2/27/2024  16:36:05.394716	6.276104E-1	3.109750E+0
2/27/2024  16:36:05.394916	6.376437E-1	3.109588E+0
2/27/2024  16:36:05.395116	6.363491E-1	3.109911E+0
2/27/2024  16:36:05.395316	6.258303E-1	3.109750E+0
2/27/2024  16:36:05.395516	6.054399E-1	3.109426E+0
2/27/2024  16:36:05.395716	6.077055E-1	3.109911E+0
2/27/2024  16:36:05.395916	6.146641E-1	3.109426E+0
2/27/2024  16:36:05.396116	6.167679E-1	3.109911E+0
2/27/2024  16:36:05.396316	6.185480E-1	3.110073E+0
2/27/2024  16:36:05.396516	6.201663E-1	3.109750E+0
2/27/2024  16:36:05.396716	6.203281E-1	3.109426E+0
2/27/2024  16:36:05.396916	6.188717E-1	3.110073E+0
2/27/2024  16:36:05.397116	6.172534E-1	3.110073E+0
2/27/2024  16:36:05.397316	6.128840E-1	3.109588E+0
2/27/2024  16:36:05.397516	6.090002E-1	3.109750E+0
2/27/2024  16:36:05.397716	6.127222E-1	3.109911E+0
2/27/2024  16:36:05.397916	6.264776E-1	3.110235E+0
2/27/2024  16:36:05.398116	6.439550E-1	3.110235E+0
2/27/2024  16:36:05.398316	6.552830E-1	3.110235E+0
2/27/2024  16:36:05.398516	6.575486E-1	3.107484E+0
2/27/2024  16:36:05.398716	6.570631E-1	3.109426E+0
2/27/2024  16:36:05.398916	6.538266E-1	3.113633E+0
2/27/2024  16:36:05.399116	6.442787E-1	3.112501E+0
2/27/2024  16:36:05.399316	6.345690E-1	3.112824E+0
2/27/2024  16:36:05.399516	6.177389E-1	3.112986E+0
2/27/2024  16:36:05.399716	5.949211E-1	3.113148E+0
2/27/2024  16:36:05.399916	7.052880E-1	3.112986E+0
2/27/2024  16:36:05.400116	4.363628E+0	3.094214E+0
2/27/2024  16:36:05.400316	6.873250E-1	3.113310E+0
2/27/2024  16:36:05.400516	6.611088E-1	3.110882E+0
2/27/2024  16:36:05.400716	6.439550E-1	3.112662E+0
2/27/2024  16:36:05.400916	6.279341E-1	3.112986E+0
2/27/2024  16:36:05.401116	6.094856E-1	3.112177E+0
2/27/2024  16:36:05.401316	5.897426E-1	3.112177E+0
2/27/2024  16:36:05.401516	5.298065E+0	3.098745E+0
2/27/2024  16:36:05.401716	6.470298E-1	3.110882E+0
2/27/2024  16:36:05.401916	6.072200E-1	3.111044E+0
2/27/2024  16:36:05.402116	5.908754E-1	3.110882E+0
2/27/2024  16:36:05.402316	5.903899E-1	3.110235E+0
2/27/2024  16:36:05.402516	5.976722E-1	3.110397E+0
2/27/2024  16:36:05.402716	6.086765E-1	3.110073E+0
2/27/2024  16:36:05.402916	6.191953E-1	3.110397E+0
2/27/2024  16:36:05.403116	5.988050E-1	3.109750E+0
2/27/2024  16:36:05.403316	7.049643E-1	3.110397E+0
2/27/2024  16:36:05.403516	6.688766E-1	3.109102E+0
2/27/2024  16:36:05.403716	6.596524E-1	3.106189E+0
2/27/2024  16:36:05.403916	6.557685E-1	3.108293E+0
2/27/2024  16:36:05.404116	6.619180E-1	3.104895E+0
2/27/2024  16:36:05.404316	6.619180E-1	3.106837E+0
2/27/2024  16:36:05.404516	6.471916E-1	3.107969E+0
2/27/2024  16:36:05.404716	6.255066E-1	3.107646E+0
2/27/2024  16:36:05.404916	5.944356E-1	3.106998E+0
2/27/2024  16:36:05.405116	5.298065E+0	3.062657E+0
2/27/2024  16:36:05.405316	6.774535E-1	3.107646E+0
2/27/2024  16:36:05.405516	6.484862E-1	3.107484E+0
2/27/2024  16:36:05.405716	6.264776E-1	3.107484E+0
2/27/2024  16:36:05.405916	5.971867E-1	3.106675E+0
2/27/2024  16:36:05.406116	5.298065E+0	3.055051E+0
2/27/2024  16:36:05.406316	6.818229E-1	3.109264E+0
2/27/2024  16:36:05.406516	6.518846E-1	3.109750E+0
2/27/2024  16:36:05.406716	6.335980E-1	3.107160E+0
2/27/2024  16:36:05.406916	6.162824E-1	3.106837E+0
2/27/2024  16:36:05.407116	5.957302E-1	3.106513E+0
2/27/2024  16:36:05.407316	8.981873E-1	3.106513E+0
2/27/2024  16:36:05.407516	5.298065E+0	3.061524E+0
2/27/2024  16:36:05.407716	7.941317E-1	3.111044E+0
2/27/2024  16:36:05.407916	6.942836E-1	3.108617E+0
2/27/2024  16:36:05.408116	6.865159E-1	3.108131E+0
2/27/2024  16:36:05.408316	6.839266E-1	3.107484E+0
2/27/2024  16:36:05.408516	6.874868E-1	3.107484E+0
2/27/2024  16:36:05.408716	6.997858E-1	3.107969E+0
2/27/2024  16:36:05.408916	8.551410E-1	3.113310E+0
2/27/2024  16:36:05.409116	5.298065E+0	3.057964E+0
2/27/2024  16:36:05.409316	6.020415E-1	3.108455E+0
2/27/2024  16:36:05.409516	5.975103E-1	3.107808E+0
2/27/2024  16:36:05.409716	6.200045E-1	3.109426E+0
2/27/2024  16:36:05.409916	6.327889E-1	3.109426E+0
2/27/2024  16:36:05.410116	6.447642E-1	3.109426E+0
2/27/2024  16:36:05.410316	6.593287E-1	3.106675E+0
2/27/2024  16:36:05.410516	6.903998E-1	3.109264E+0
2/27/2024  16:36:05.410716	5.298065E+0	3.056345E+0
2/27/2024  16:36:05.410916	5.900662E-1	3.108779E+0
2/27/2024  16:36:05.411116	6.094856E-1	3.109102E+0
2/27/2024  16:36:05.411316	6.243738E-1	3.108779E+0
2/27/2024  16:36:05.411516	6.340835E-1	3.109911E+0
2/27/2024  16:36:05.411716	6.429841E-1	3.109588E+0
2/27/2024  16:36:05.411916	6.520465E-1	3.109264E+0
2/27/2024  16:36:05.412116	6.612707E-1	3.108617E+0
2/27/2024  16:36:05.412316	6.692003E-1	3.109750E+0
2/27/2024  16:36:05.412516	6.844121E-1	3.110559E+0
2/27/2024  16:36:05.412716	7.429939E-1	3.111530E+0
2/27/2024  16:36:05.412916	5.298065E+0	3.051814E+0
2/27/2024  16:36:05.413116	5.975103E-1	3.109426E+0
2/27/2024  16:36:05.413316	5.975103E-1	3.108940E+0
2/27/2024  16:36:05.413516	6.190335E-1	3.108940E+0
2/27/2024  16:36:05.413716	6.327889E-1	3.109588E+0
2/27/2024  16:36:05.413916	6.465443E-1	3.112015E+0
2/27/2024  16:36:05.414116	6.696857E-1	3.109426E+0
2/27/2024  16:36:05.414316	5.298065E+0	3.067350E+0
2/27/2024  16:36:05.414516	5.897426E-1	3.109102E+0
2/27/2024  16:36:05.414716	6.091620E-1	3.109264E+0
2/27/2024  16:36:05.414916	6.248593E-1	3.109264E+0
2/27/2024  16:36:05.415116	6.348927E-1	3.110721E+0
2/27/2024  16:36:05.415316	6.415276E-1	3.111692E+0
2/27/2024  16:36:05.415516	6.437932E-1	3.111853E+0
2/27/2024  16:36:05.415716	6.478389E-1	3.114281E+0
2/27/2024  16:36:05.415916	5.298065E+0	3.055536E+0
2/27/2024  16:36:05.416116	6.229174E-1	3.112177E+0
2/27/2024  16:36:05.416316	6.434696E-1	3.113310E+0
2/27/2024  16:36:05.416516	6.497809E-1	3.114604E+0
2/27/2024  16:36:05.416716	6.420131E-1	3.112177E+0
2/27/2024  16:36:05.416916	6.310088E-1	3.112015E+0
2/27/2024  16:36:05.417116	6.277722E-1	3.112177E+0
2/27/2024  16:36:05.417316	6.201663E-1	3.112177E+0
2/27/2024  16:36:05.417516	6.077055E-1	3.111692E+0
2/27/2024  16:36:05.417716	5.921700E-1	3.112177E+0
2/27/2024  16:36:05.417916	8.790916E-1	3.110721E+0
2/27/2024  16:36:05.418116	5.298065E+0	3.060229E+0
2/27/2024  16:36:05.418316	7.580440E-1	3.112986E+0
2/27/2024  16:36:05.418516	6.920180E-1	3.111530E+0
2/27/2024  16:36:05.418716	6.777772E-1	3.111530E+0
2/27/2024  16:36:05.418916	6.761589E-1	3.110073E+0
2/27/2024  16:36:05.419116	6.813374E-1	3.111044E+0
2/27/2024  16:36:05.419316	7.002713E-1	3.110235E+0
2/27/2024  16:36:05.419516	2.654034E+0	3.096318E+0
2/27/2024  16:36:05.419716	5.298065E+0	3.098260E+0
2/27/2024  16:36:05.419916	5.899044E-1	3.108293E+0
2/27/2024  16:36:05.420116	6.043071E-1	3.108293E+0
2/27/2024  16:36:05.420316	6.166061E-1	3.107808E+0
2/27/2024  16:36:05.420516	6.212991E-1	3.107646E+0
2/27/2024  16:36:05.420716	6.214609E-1	3.107484E+0
2/27/2024  16:36:05.420916	6.185480E-1	3.107484E+0
2/27/2024  16:36:05.421116	6.151496E-1	3.107160E+0
2/27/2024  16:36:05.421316	6.081910E-1	3.105542E+0
2/27/2024  16:36:05.421516	5.997759E-1	3.106675E+0
2/27/2024  16:36:05.421716	5.903899E-1	3.105380E+0
2/27/2024  16:36:05.421916	5.899044E-1	3.106351E+0
2/27/2024  16:36:05.422116	5.897426E-1	3.106351E+0
2/27/2024  16:36:05.422316	1.267965E+0	3.105542E+0
2/27/2024  16:36:05.422516	2.690284E+0	3.110559E+0
2/27/2024  16:36:05.422716	1.057103E+0	3.105542E+0
2/27/2024  16:36:05.422916	5.918464E-1	3.105056E+0
2/27/2024  16:36:05.423116	5.939501E-1	3.105542E+0
2/27/2024  16:36:05.423316	6.068964E-1	3.106189E+0
2/27/2024  16:36:05.423516	6.248593E-1	3.107160E+0
2/27/2024  16:36:05.423716	6.403948E-1	3.106998E+0
2/27/2024  16:36:05.423916	6.520465E-1	3.107646E+0
2/27/2024  16:36:05.424116	6.669347E-1	3.108455E+0
2/27/2024  16:36:05.424316	6.954164E-1	3.108131E+0
2/27/2024  16:36:05.424516	6.156351E-1	3.105056E+0
2/27/2024  16:36:05.424716	6.077055E-1	3.106027E+0
2/27/2024  16:36:05.424916	6.358636E-1	3.106027E+0
2/27/2024  16:36:05.425116	6.517228E-1	3.108293E+0
2/27/2024  16:36:05.425316	6.638599E-1	3.105866E+0
2/27/2024  16:36:05.425516	7.433176E-1	3.109750E+0
2/27/2024  16:36:05.425716	5.298065E+0	3.074147E+0
2/27/2024  16:36:05.425916	5.298065E+0	3.105218E+0
2/27/2024  16:36:05.426116	5.298065E+0	3.052138E+0
2/27/2024  16:36:05.426316	1.782581E+0	3.101011E+0
2/27/2024  16:36:05.426516	7.195288E-1	3.110721E+0
2/27/2024  16:36:05.426716	6.910471E-1	3.109750E+0
2/27/2024  16:36:05.426916	6.787481E-1	3.110397E+0
2/27/2024  16:36:05.427116	6.649927E-1	3.108940E+0
2/27/2024  16:36:05.427316	6.539884E-1	3.110721E+0
2/27/2024  16:36:05.427516	6.424986E-1	3.108293E+0
2/27/2024  16:36:05.427716	6.327889E-1	3.108940E+0
2/27/2024  16:36:05.427916	6.206518E-1	3.108293E+0
2/27/2024  16:36:05.428116	6.056018E-1	3.108779E+0
2/27/2024  16:36:05.428316	5.900662E-1	3.107969E+0
2/27/2024  16:36:05.428516	2.471004E+0	3.110882E+0
2/27/2024  16:36:05.428716	5.298065E+0	3.122049E+0
2/27/2024  16:36:05.428916	7.837747E-1	3.112015E+0
2/27/2024  16:36:05.429116	7.378154E-1	3.110882E+0
2/27/2024  16:36:05.429316	7.985011E-1	3.112015E+0
2/27/2024  16:36:05.429516	5.298065E+0	3.051976E+0
2/27/2024  16:36:05.429716	5.939501E-1	3.108455E+0
2/27/2024  16:36:05.429916	6.212991E-1	3.109750E+0
2/27/2024  16:36:05.430116	6.590051E-1	3.107484E+0
2/27/2024  16:36:05.430316	6.934745E-1	3.111044E+0
2/27/2024  16:36:05.430516	5.298065E+0	3.053594E+0
2/27/2024  16:36:05.430716	5.916845E-1	3.108617E+0
2/27/2024  16:36:05.430916	6.187098E-1	3.109911E+0
2/27/2024  16:36:05.431116	6.416895E-1	3.110235E+0
2/27/2024  16:36:05.431316	6.645072E-1	3.110721E+0
2/27/2024  16:36:05.431516	7.052880E-1	3.110721E+0
2/27/2024  16:36:05.431716	4.702185E+0	3.079811E+0
2/27/2024  16:36:05.431916	5.298065E+0	3.087093E+0
2/27/2024  16:36:05.432116	5.298065E+0	3.101334E+0
2/27/2024  16:36:05.432316	5.298065E+0	3.096641E+0
2/27/2024  16:36:05.432516	5.298065E+0	3.102305E+0
2/27/2024  16:36:05.432716	5.298065E+0	3.050519E+0
2/27/2024  16:36:05.432916	2.327137E+0	3.096479E+0
2/27/2024  16:36:05.433116	7.179106E-1	3.113310E+0
2/27/2024  16:36:05.433316	6.861922E-1	3.112501E+0
2/27/2024  16:36:05.433516	6.711422E-1	3.112662E+0
2/27/2024  16:36:05.433716	6.593287E-1	3.108455E+0
2/27/2024  16:36:05.433916	6.526938E-1	3.114928E+0
2/27/2024  16:36:05.434116	6.470298E-1	3.112662E+0
2/27/2024  16:36:05.434316	6.400712E-1	3.111692E+0
2/27/2024  16:36:05.434516	6.342454E-1	3.111530E+0
2/27/2024  16:36:05.434716	6.272867E-1	3.111206E+0
2/27/2024  16:36:05.434916	6.167679E-1	3.110559E+0
2/27/2024  16:36:05.435116	5.989668E-1	3.110559E+0
2/27/2024  16:36:05.435316	5.971867E-1	3.110073E+0
2/27/2024  16:36:05.435516	5.298065E+0	3.083533E+0
2/27/2024  16:36:05.435716	6.952546E-1	3.112015E+0
2/27/2024  16:36:05.435916	6.696857E-1	3.109911E+0
2/27/2024  16:36:05.436116	6.570631E-1	3.109911E+0
2/27/2024  16:36:05.436316	6.491336E-1	3.111692E+0
2/27/2024  16:36:05.436516	6.431459E-1	3.109588E+0
2/27/2024  16:36:05.436716	6.402330E-1	3.108940E+0
2/27/2024  16:36:05.436916	6.386147E-1	3.109102E+0
2/27/2024  16:36:05.437116	6.376437E-1	3.107646E+0
2/27/2024  16:36:05.437316	6.369964E-1	3.107969E+0
2/27/2024  16:36:05.437516	6.357018E-1	3.108293E+0
2/27/2024  16:36:05.437716	6.334362E-1	3.107160E+0
2/27/2024  16:36:05.437916	6.316561E-1	3.107322E+0
2/27/2024  16:36:05.438116	6.289050E-1	3.106998E+0
2/27/2024  16:36:05.438316	6.282577E-1	3.106837E+0
2/27/2024  16:36:05.438516	6.276104E-1	3.106998E+0
2/27/2024  16:36:05.438716	6.280959E-1	3.106351E+0
2/27/2024  16:36:05.438916	6.295523E-1	3.106837E+0
2/27/2024  16:36:05.439116	6.332744E-1	3.107160E+0
2/27/2024  16:36:05.439316	6.384529E-1	3.106837E+0
2/27/2024  16:36:05.439516	6.449260E-1	3.107969E+0
2/27/2024  16:36:05.439716	6.547975E-1	3.106998E+0
2/27/2024  16:36:05.439916	6.717895E-1	3.106998E+0
2/27/2024  16:36:05.440116	7.910570E-1	3.110721E+0
2/27/2024  16:36:05.440316	5.970249E-1	3.107160E+0
2/27/2024  16:36:05.440516	6.170916E-1	3.106998E+0
2/27/2024  16:36:05.440716	6.460588E-1	3.109911E+0
2/27/2024  16:36:05.440916	7.091718E-1	3.107160E+0
2/27/2024  16:36:05.441116	5.900662E-1	3.106837E+0
2/27/2024  16:36:05.441316	6.107803E-1	3.106675E+0
2/27/2024  16:36:05.441516	6.096475E-1	3.106837E+0
2/27/2024  16:36:05.441716	6.321416E-1	3.107484E+0
2/27/2024  16:36:05.441916	6.645072E-1	3.108455E+0
2/27/2024  16:36:05.442116	6.915326E-1	3.107646E+0
2/27/2024  16:36:05.442316	6.764825E-1	3.108293E+0
2/27/2024  16:36:05.442516	6.622416E-1	3.106027E+0
2/27/2024  16:36:05.442716	6.494572E-1	3.111530E+0
2/27/2024  16:36:05.442916	6.412040E-1	3.109426E+0
2/27/2024  16:36:05.443116	6.290669E-1	3.108293E+0
2/27/2024  16:36:05.443316	6.166061E-1	3.108455E+0
2/27/2024  16:36:05.443516	6.038216E-1	3.108455E+0
2/27/2024  16:36:05.443716	5.905517E-1	3.107969E+0
2/27/2024  16:36:05.443916	5.298065E+0	3.125933E+0
2/27/2024  16:36:05.444116	6.761589E-1	3.109426E+0
2/27/2024  16:36:05.444316	6.468680E-1	3.109264E+0
2/27/2024  16:36:05.444516	6.237265E-1	3.108617E+0
2/27/2024  16:36:05.444716	5.918464E-1	3.108779E+0
2/27/2024  16:36:05.444916	4.937979E+0	3.072367E+0
2/27/2024  16:36:05.445116	6.755116E-1	3.110073E+0
2/27/2024  16:36:05.445316	6.507518E-1	3.112015E+0
2/27/2024  16:36:05.445516	6.348927E-1	3.109102E+0
2/27/2024  16:36:05.445716	6.222701E-1	3.108940E+0
2/27/2024  16:36:05.445916	6.114276E-1	3.109588E+0
2/27/2024  16:36:05.446116	6.030125E-1	3.108779E+0
2/27/2024  16:36:05.446316	6.025270E-1	3.108940E+0
2/27/2024  16:36:05.446516	6.085147E-1	3.109588E+0
2/27/2024  16:36:05.446716	6.133695E-1	3.108617E+0
2/27/2024  16:36:05.446916	6.222701E-1	3.109911E+0
2/27/2024  16:36:05.447116	6.290669E-1	3.109750E+0
2/27/2024  16:36:05.447316	6.376437E-1	3.110235E+0
2/27/2024  16:36:05.447516	6.467061E-1	3.111368E+0
2/27/2024  16:36:05.447716	6.546357E-1	3.108617E+0
2/27/2024  16:36:05.447916	6.632126E-1	3.108779E+0
2/27/2024  16:36:05.448116	6.737314E-1	3.111206E+0
2/27/2024  16:36:05.448316	6.811755E-1	3.110397E+0
2/27/2024  16:36:05.448516	1.520580E+0	3.104247E+0
2/27/2024  16:36:05.448716	5.298065E+0	3.056831E+0
2/27/2024  16:36:05.448916	5.965394E-1	3.112015E+0
2/27/2024  16:36:05.449116	5.981577E-1	3.112177E+0
2/27/2024  16:36:05.449316	6.033362E-1	3.111530E+0
2/27/2024  16:36:05.449516	6.148260E-1	3.112339E+0
2/27/2024  16:36:05.449716	6.094856E-1	3.113148E+0
2/27/2024  16:36:05.449916	6.077055E-1	3.112339E+0
2/27/2024  16:36:05.450116	5.910372E-1	3.112177E+0
2/27/2024  16:36:05.450316	5.298065E+0	3.097774E+0
2/27/2024  16:36:05.450516	7.146740E-1	3.112986E+0
2/27/2024  16:36:05.450716	6.735696E-1	3.112662E+0
2/27/2024  16:36:05.450916	6.575486E-1	3.111853E+0
2/27/2024  16:36:05.451116	6.463825E-1	3.112662E+0
2/27/2024  16:36:05.451316	6.392620E-1	3.111692E+0
2/27/2024  16:36:05.451516	6.347308E-1	3.111368E+0
2/27/2024  16:36:05.451716	6.318179E-1	3.111368E+0
2/27/2024  16:36:05.451916	6.298760E-1	3.111206E+0
2/27/2024  16:36:05.452116	6.310088E-1	3.110397E+0
2/27/2024  16:36:05.452316	6.316561E-1	3.110882E+0
2/27/2024  16:36:05.452516	6.334362E-1	3.110073E+0
2/27/2024  16:36:05.452716	6.384529E-1	3.110235E+0
2/27/2024  16:36:05.452916	6.562540E-1	3.107160E+0
2/27/2024  16:36:05.453116	7.171014E-1	3.111368E+0
2/27/2024  16:36:05.453316	5.298065E+0	3.103276E+0
2/27/2024  16:36:05.453516	6.046308E-1	3.109264E+0
2/27/2024  16:36:05.453716	6.300378E-1	3.108940E+0
2/27/2024  16:36:05.453916	6.512373E-1	3.110559E+0
2/27/2024  16:36:05.454116	6.734078E-1	3.108293E+0
2/27/2024  16:36:05.454316	1.484492E+0	3.106027E+0
2/27/2024  16:36:05.454516	6.075437E-1	3.106837E+0
2/27/2024  16:36:05.454716	5.908754E-1	3.106351E+0
2/27/2024  16:36:05.454916	5.899044E-1	3.106998E+0
2/27/2024  16:36:05.455116	5.905517E-1	3.106513E+0
2/27/2024  16:36:05.455316	5.298065E+0	3.103762E+0
2/27/2024  16:36:05.455516	1.036389E+0	3.105542E+0
2/27/2024  16:36:05.455716	7.112756E-1	3.108293E+0
2/27/2024  16:36:05.455916	6.641836E-1	3.105056E+0
2/27/2024  16:36:05.456116	6.612707E-1	3.105218E+0
2/27/2024  16:36:05.456316	6.683911E-1	3.108293E+0
2/27/2024  16:36:05.456516	6.772917E-1	3.107322E+0
2/27/2024  16:36:05.456716	6.797191E-1	3.106998E+0
2/27/2024  16:36:05.456916	6.745406E-1	3.106837E+0
2/27/2024  16:36:05.457116	6.688766E-1	3.107322E+0
2/27/2024  16:36:05.457316	6.662873E-1	3.107322E+0
2/27/2024  16:36:05.457516	6.619180E-1	3.105380E+0
2/27/2024  16:36:05.457716	6.580341E-1	3.105218E+0
2/27/2024  16:36:05.457916	6.531793E-1	3.109264E+0
2/27/2024  16:36:05.458116	6.505900E-1	3.109750E+0
2/27/2024  16:36:05.458316	6.562540E-1	3.106837E+0
2/27/2024  16:36:05.458516	6.535029E-1	3.109102E+0
2/27/2024  16:36:05.458716	6.538266E-1	3.107808E+0
2/27/2024  16:36:05.458916	6.531793E-1	3.108940E+0
2/27/2024  16:36:05.459116	6.496190E-1	3.110397E+0
2/27/2024  16:36:05.459316	6.424986E-1	3.108617E+0
2/27/2024  16:36:05.459516	6.282577E-1	3.109426E+0
2/27/2024  16:36:05.459716	5.957302E-1	3.108779E+0
2/27/2024  16:36:05.459916	5.934646E-1	3.108940E+0
2/27/2024  16:36:05.460116	5.298065E+0	3.069777E+0
2/27/2024  16:36:05.460316	6.659637E-1	3.108779E+0
2/27/2024  16:36:05.460516	6.379674E-1	3.109102E+0
2/27/2024  16:36:05.460716	6.107803E-1	3.109588E+0
2/27/2024  16:36:05.460916	7.627370E-1	3.108940E+0
2/27/2024  16:36:05.461116	7.080390E-1	3.110397E+0
2/27/2024  16:36:05.461316	6.630508E-1	3.107484E+0
2/27/2024  16:36:05.461516	6.423368E-1	3.110235E+0
2/27/2024  16:36:05.461716	6.250211E-1	3.109750E+0
2/27/2024  16:36:05.461916	6.039835E-1	3.109264E+0
2/27/2024  16:36:05.462116	5.975103E-1	3.109102E+0
2/27/2024  16:36:05.462316	5.298065E+0	3.150693E+0
2/27/2024  16:36:05.462516	6.981675E-1	3.110721E+0
2/27/2024  16:36:05.462716	6.722750E-1	3.110882E+0
2/27/2024  16:36:05.462916	6.615943E-1	3.108940E+0
2/27/2024  16:36:05.463116	6.557685E-1	3.109750E+0
2/27/2024  16:36:05.463316	6.531793E-1	3.110882E+0
2/27/2024  16:36:05.463516	6.538266E-1	3.111368E+0
2/27/2024  16:36:05.463716	6.551212E-1	3.109426E+0
2/27/2024  16:36:05.463916	6.606234E-1	3.107484E+0
2/27/2024  16:36:05.464116	6.669347E-1	3.110397E+0
2/27/2024  16:36:05.464316	6.776153E-1	3.109750E+0
2/27/2024  16:36:05.464516	6.873250E-1	3.108940E+0
2/27/2024  16:36:05.464716	7.070681E-1	3.110882E+0
2/27/2024  16:36:05.464916	7.904096E-1	3.112339E+0
2/27/2024  16:36:05.465116	2.165470E+0	3.097612E+0
2/27/2024  16:36:05.465316	5.298065E+0	3.108940E+0
2/27/2024  16:36:05.465516	5.939501E-1	3.110721E+0
2/27/2024  16:36:05.465716	6.523701E-1	3.110882E+0
2/27/2024  16:36:05.465916	3.234036E+0	3.111530E+0
2/27/2024  16:36:05.466116	6.774535E-1	3.112015E+0
2/27/2024  16:36:05.466316	6.507518E-1	3.115090E+0
2/27/2024  16:36:05.466516	6.437932E-1	3.112824E+0
2/27/2024  16:36:05.466716	6.572250E-1	3.107484E+0
2/27/2024  16:36:05.466916	6.814992E-1	3.112986E+0
2/27/2024  16:36:05.467116	5.298065E+0	3.147294E+0
2/27/2024  16:36:05.467316	5.921700E-1	3.112339E+0
2/27/2024  16:36:05.467516	6.038216E-1	3.112339E+0
2/27/2024  16:36:05.467716	6.284195E-1	3.112177E+0
2/27/2024  16:36:05.467916	6.407185E-1	3.112339E+0
2/27/2024  16:36:05.468116	6.614325E-1	3.109264E+0
2/27/2024  16:36:05.468316	7.083627E-1	3.111853E+0
2/27/2024  16:36:05.468516	2.928984E+0	3.113957E+0
2/27/2024  16:36:05.468716	6.010706E-1	3.110235E+0
2/27/2024  16:36:05.468916	6.227556E-1	3.111206E+0
2/27/2024  16:36:05.469116	6.412040E-1	3.110235E+0
2/27/2024  16:36:05.469316	6.661255E-1	3.111530E+0
2/27/2024  16:36:05.469516	8.158167E-1	3.113472E+0
2/27/2024  16:36:05.469716	9.250508E-1	3.109102E+0
2/27/2024  16:36:05.469916	6.028507E-1	3.109588E+0
2/27/2024  16:36:05.470116	6.266394E-1	3.109911E+0
2/27/2024  16:36:05.470316	6.437932E-1	3.110397E+0
2/27/2024  16:36:05.470516	6.620798E-1	3.105866E+0
2/27/2024  16:36:05.470716	6.750261E-1	3.110235E+0
2/27/2024  16:36:05.470916	6.764825E-1	3.108779E+0
2/27/2024  16:36:05.471116	6.727605E-1	3.107484E+0
2/27/2024  16:36:05.471316	6.708185E-1	3.107646E+0
2/27/2024  16:36:05.471516	6.688766E-1	3.108779E+0
2/27/2024  16:36:05.471716	6.709804E-1	3.108940E+0
2/27/2024  16:36:05.471916	6.810137E-1	3.107969E+0
2/27/2024  16:36:05.472116	7.054498E-1	3.109911E+0
2/27/2024  16:36:05.472316	5.298065E+0	3.073338E+0
2/27/2024  16:36:05.472516	5.910372E-1	3.106189E+0
2/27/2024  16:36:05.472716	5.910372E-1	3.105866E+0
2/27/2024  16:36:05.472916	5.926555E-1	3.106837E+0
2/27/2024  16:36:05.473116	6.062491E-1	3.106675E+0
2/27/2024  16:36:05.473316	6.182244E-1	3.107322E+0
2/27/2024  16:36:05.473516	6.208136E-1	3.107160E+0
2/27/2024  16:36:05.473716	6.219464E-1	3.106998E+0
2/27/2024  16:36:05.473916	6.146641E-1	3.107808E+0
2/27/2024  16:36:05.474116	6.235647E-1	3.107322E+0
2/27/2024  16:36:05.474316	6.195190E-1	3.106837E+0
2/27/2024  16:36:05.474516	6.088383E-1	3.107484E+0
2/27/2024  16:36:05.474716	5.965394E-1	3.105704E+0
2/27/2024  16:36:05.474916	5.910372E-1	3.106998E+0
2/27/2024  16:36:05.475116	5.298065E+0	3.126094E+0
2/27/2024  16:36:05.475316	2.240073E+0	3.097450E+0
2/27/2024  16:36:05.475516	6.908852E-1	3.108940E+0
2/27/2024  16:36:05.475716	6.651546E-1	3.106837E+0
2/27/2024  16:36:05.475916	6.480008E-1	3.109426E+0
2/27/2024  16:36:05.476116	6.340835E-1	3.109102E+0
2/27/2024  16:36:05.476316	6.225937E-1	3.109102E+0
2/27/2024  16:36:05.476516	6.091620E-1	3.108940E+0
2/27/2024  16:36:05.476716	5.920082E-1	3.108293E+0
2/27/2024  16:36:05.476916	5.298065E+0	3.102953E+0
2/27/2024  16:36:05.477116	8.075634E-1	3.112501E+0
2/27/2024  16:36:05.477316	6.954164E-1	3.111044E+0
2/27/2024  16:36:05.477516	6.842503E-1	3.109264E+0
2/27/2024  16:36:05.477716	6.766444E-1	3.109264E+0
2/27/2024  16:36:05.477916	6.774535E-1	3.110235E+0
2/27/2024  16:36:05.478116	6.782626E-1	3.110559E+0
2/27/2024  16:36:05.478316	6.873250E-1	3.109264E+0
2/27/2024  16:36:05.478516	1.162939E+0	3.109426E+0
2/27/2024  16:36:05.478716	6.826320E-1	3.109264E+0
2/27/2024  16:36:05.478916	6.091620E-1	3.109426E+0
2/27/2024  16:36:05.479116	6.381292E-1	3.109426E+0
2/27/2024  16:36:05.479316	6.607852E-1	3.108455E+0
2/27/2024  16:36:05.479516	6.768062E-1	3.110559E+0
2/27/2024  16:36:05.479716	6.950928E-1	3.110882E+0
2/27/2024  16:36:05.479916	7.075536E-1	3.111044E+0
2/27/2024  16:36:05.480116	7.153213E-1	3.111206E+0
2/27/2024  16:36:05.480316	7.289149E-1	3.110559E+0
2/27/2024  16:36:05.480516	7.685628E-1	3.112824E+0
2/27/2024  16:36:05.480716	1.031696E+0	3.112177E+0
2/27/2024  16:36:05.480916	3.186943E+0	3.102953E+0
2/27/2024  16:36:05.481116	5.298065E+0	3.134024E+0
2/27/2024  16:36:05.481316	5.298065E+0	3.097450E+0
2/27/2024  16:36:05.481516	5.902281E-1	3.109911E+0
2/27/2024  16:36:05.481716	6.012324E-1	3.110559E+0
2/27/2024  16:36:05.481916	6.086765E-1	3.111044E+0
