waveform	[0]	[1]
2/27/2024  16:35:05.694101	6.452497E-1	3.047768E+0
2/27/2024  16:35:05.694301	6.759970E-1	3.046959E+0
2/27/2024  16:35:05.694501	5.298065E+0	3.048092E+0
2/27/2024  16:35:05.694701	5.894189E-1	3.045664E+0
2/27/2024  16:35:05.694901	6.004233E-1	3.047283E+0
2/27/2024  16:35:05.695101	5.996141E-1	3.047606E+0
2/27/2024  16:35:05.695301	6.000996E-1	3.046150E+0
2/27/2024  16:35:05.695501	5.933028E-1	3.046797E+0
2/27/2024  16:35:05.695701	5.894189E-1	3.046474E+0
2/27/2024  16:35:05.695901	5.890953E-1	3.046474E+0
2/27/2024  16:35:05.696101	5.989668E-1	3.045664E+0
2/27/2024  16:35:05.696301	6.009087E-1	3.046312E+0
2/27/2024  16:35:05.696501	6.314943E-1	3.047121E+0
2/27/2024  16:35:05.696701	6.973584E-1	3.049225E+0
2/27/2024  16:35:05.696901	6.344072E-1	3.047283E+0
2/27/2024  16:35:05.697101	3.898680E+0	3.067350E+0
2/27/2024  16:35:05.697301	6.355400E-1	3.047768E+0
2/27/2024  16:35:05.697501	5.298065E+0	3.039191E+0
2/27/2024  16:35:05.697701	6.407185E-1	3.048416E+0
2/27/2024  16:35:05.697901	5.063240E+0	3.038706E+0
2/27/2024  16:35:05.698101	6.212991E-1	3.049225E+0
2/27/2024  16:35:05.698301	6.546357E-1	3.050519E+0
2/27/2024  16:35:05.698501	6.933127E-1	3.049548E+0
2/27/2024  16:35:05.698701	5.298065E+0	3.051814E+0
2/27/2024  16:35:05.698901	5.924937E-1	3.048416E+0
2/27/2024  16:35:05.699101	6.119131E-1	3.049548E+0
2/27/2024  16:35:05.699301	6.345690E-1	3.049225E+0
2/27/2024  16:35:05.699501	7.169396E-1	3.050843E+0
2/27/2024  16:35:05.699701	6.099711E-1	3.049063E+0
2/27/2024  16:35:05.699901	6.535029E-1	3.052138E+0
2/27/2024  16:35:05.700101	5.298065E+0	2.989671E+0
2/27/2024  16:35:05.700301	6.234029E-1	3.049548E+0
2/27/2024  16:35:05.700501	6.679056E-1	3.047445E+0
2/27/2024  16:35:05.700701	5.298065E+0	2.990156E+0
2/27/2024  16:35:05.700901	6.251830E-1	3.049063E+0
2/27/2024  16:35:05.701101	6.933127E-1	3.050519E+0
2/27/2024  16:35:05.701301	6.217846E-1	3.049387E+0
2/27/2024  16:35:05.701501	6.789100E-1	3.050034E+0
2/27/2024  16:35:05.701701	6.022034E-1	3.049548E+0
2/27/2024  16:35:05.701901	6.481626E-1	3.050196E+0
2/27/2024  16:35:05.702101	5.298065E+0	3.095832E+0
2/27/2024  16:35:05.702301	6.316561E-1	3.050196E+0
2/27/2024  16:35:05.702501	6.949309E-1	3.050519E+0
2/27/2024  16:35:05.702701	6.182244E-1	3.050034E+0
2/27/2024  16:35:05.702901	6.539884E-1	3.050843E+0
2/27/2024  16:35:05.703101	6.764825E-1	3.051167E+0
2/27/2024  16:35:05.703301	5.298065E+0	2.990480E+0
2/27/2024  16:35:05.703501	5.298065E+0	2.991127E+0
2/27/2024  16:35:05.703701	4.068767E+0	3.061362E+0
2/27/2024  16:35:05.703901	5.975103E-1	3.052299E+0
2/27/2024  16:35:05.704101	6.034980E-1	3.052461E+0
2/27/2024  16:35:05.704301	5.928173E-1	3.052785E+0
2/27/2024  16:35:05.704501	6.091620E-1	3.052785E+0
2/27/2024  16:35:05.704701	6.238883E-1	3.053594E+0
2/27/2024  16:35:05.704901	6.057636E-1	3.052947E+0
2/27/2024  16:35:05.705101	7.590149E-1	3.053594E+0
2/27/2024  16:35:05.705301	6.620798E-1	3.055698E+0
2/27/2024  16:35:05.705501	6.347308E-1	3.052461E+0
2/27/2024  16:35:05.705701	2.224861E+0	3.053270E+0
2/27/2024  16:35:05.705901	6.654782E-1	3.056183E+0
2/27/2024  16:35:05.706101	6.403948E-1	3.052947E+0
2/27/2024  16:35:05.706301	6.235647E-1	3.052785E+0
2/27/2024  16:35:05.706501	5.924937E-1	3.051814E+0
2/27/2024  16:35:05.706701	6.018797E-1	3.051329E+0
2/27/2024  16:35:05.706901	6.235647E-1	3.051167E+0
2/27/2024  16:35:05.707101	6.494572E-1	3.051167E+0
2/27/2024  16:35:05.707301	7.229272E-1	3.052461E+0
2/27/2024  16:35:05.707501	6.125604E-1	3.050681E+0
2/27/2024  16:35:05.707701	6.585196E-1	3.051329E+0
2/27/2024  16:35:05.707901	5.897426E-1	3.050358E+0
2/27/2024  16:35:05.708101	6.509137E-1	3.051167E+0
2/27/2024  16:35:05.708301	5.892571E-1	3.048901E+0
2/27/2024  16:35:05.708501	6.478389E-1	3.048901E+0
2/27/2024  16:35:05.708701	5.903899E-1	3.048092E+0
2/27/2024  16:35:05.708901	6.483244E-1	3.048577E+0
2/27/2024  16:35:05.709101	5.939501E-1	3.046959E+0
2/27/2024  16:35:05.709301	6.454115E-1	3.048092E+0
2/27/2024  16:35:05.709501	2.637204E+0	3.051652E+0
2/27/2024  16:35:05.709701	6.272867E-1	3.047930E+0
2/27/2024  16:35:05.709901	6.520465E-1	3.048092E+0
2/27/2024  16:35:05.710101	8.294103E-1	3.052623E+0
2/27/2024  16:35:05.710301	6.073819E-1	3.047121E+0
2/27/2024  16:35:05.710501	6.353782E-1	3.047606E+0
2/27/2024  16:35:05.710701	6.391002E-1	3.047445E+0
2/27/2024  16:35:05.710901	6.323034E-1	3.047121E+0
2/27/2024  16:35:05.711101	6.135313E-1	3.046959E+0
2/27/2024  16:35:05.711301	6.921799E-1	3.048254E+0
2/27/2024  16:35:05.711501	6.277722E-1	3.046959E+0
2/27/2024  16:35:05.711701	1.108888E+0	3.051329E+0
2/27/2024  16:35:05.711901	6.531793E-1	3.047445E+0
2/27/2024  16:35:05.712101	6.368346E-1	3.047283E+0
2/27/2024  16:35:05.712301	6.458970E-1	3.047445E+0
2/27/2024  16:35:05.712501	6.462206E-1	3.047283E+0
2/27/2024  16:35:05.712701	6.420131E-1	3.046797E+0
2/27/2024  16:35:05.712901	6.661255E-1	3.044855E+0
2/27/2024  16:35:05.713101	5.298065E+0	3.077221E+0
2/27/2024  16:35:05.713301	6.348927E-1	3.046797E+0
2/27/2024  16:35:05.713501	5.298065E+0	3.042913E+0
2/27/2024  16:35:05.713701	6.483244E-1	3.048092E+0
2/27/2024  16:35:05.713901	5.931410E-1	3.045988E+0
2/27/2024  16:35:05.714101	6.578723E-1	3.050358E+0
2/27/2024  16:35:05.714301	5.978340E-1	3.048092E+0
2/27/2024  16:35:05.714501	6.591669E-1	3.049387E+0
2/27/2024  16:35:05.714701	5.923318E-1	3.048416E+0
2/27/2024  16:35:05.714901	6.494572E-1	3.049548E+0
2/27/2024  16:35:05.715101	2.593186E+0	3.051490E+0
2/27/2024  16:35:05.715301	6.382911E-1	3.049225E+0
2/27/2024  16:35:05.715501	5.061784E+0	3.045179E+0
2/27/2024  16:35:05.715701	6.303615E-1	3.048901E+0
2/27/2024  16:35:05.715901	7.567494E-1	3.052138E+0
2/27/2024  16:35:05.716101	6.298760E-1	3.049225E+0
2/27/2024  16:35:05.716301	1.560390E+0	3.043722E+0
2/27/2024  16:35:05.716501	6.314943E-1	3.049225E+0
2/27/2024  16:35:05.716701	1.873044E+0	3.039677E+0
2/27/2024  16:35:05.716901	6.319798E-1	3.050034E+0
2/27/2024  16:35:05.717101	4.303264E+0	3.052623E+0
2/27/2024  16:35:05.717301	6.365110E-1	3.049548E+0
2/27/2024  16:35:05.717501	3.069292E+0	3.053432E+0
2/27/2024  16:35:05.717701	6.505900E-1	3.051167E+0
2/27/2024  16:35:05.717901	6.026889E-1	3.048901E+0
2/27/2024  16:35:05.718101	6.769680E-1	3.049872E+0
2/27/2024  16:35:05.718301	6.272867E-1	3.049710E+0
2/27/2024  16:35:05.718501	5.298065E+0	3.093566E+0
2/27/2024  16:35:05.718701	6.450878E-1	3.049548E+0
2/27/2024  16:35:05.718901	5.991286E-1	3.049548E+0
2/27/2024  16:35:05.719101	6.450878E-1	3.049710E+0
2/27/2024  16:35:05.719301	8.022231E-1	3.049225E+0
2/27/2024  16:35:05.719501	6.455733E-1	3.050034E+0
2/27/2024  16:35:05.719701	5.923318E-1	3.049548E+0
2/27/2024  16:35:05.719901	6.774535E-1	3.049872E+0
2/27/2024  16:35:05.720101	6.394239E-1	3.050681E+0
2/27/2024  16:35:05.720301	6.162824E-1	3.050843E+0
2/27/2024  16:35:05.720501	2.865385E+0	3.041780E+0
2/27/2024  16:35:05.720701	6.492954E-1	3.052623E+0
2/27/2024  16:35:05.720901	5.899044E-1	3.052138E+0
2/27/2024  16:35:05.721101	6.549594E-1	3.055536E+0
2/27/2024  16:35:05.721301	5.997759E-1	3.052623E+0
2/27/2024  16:35:05.721501	6.615943E-1	3.053432E+0
2/27/2024  16:35:05.721701	5.979958E-1	3.053109E+0
2/27/2024  16:35:05.721901	6.310088E-1	3.053109E+0
2/27/2024  16:35:05.722101	6.701712E-1	3.052138E+0
2/27/2024  16:35:05.722301	5.897426E-1	3.052623E+0
2/27/2024  16:35:05.722501	6.345690E-1	3.052461E+0
2/27/2024  16:35:05.722701	6.784245E-1	3.052138E+0
2/27/2024  16:35:05.722901	5.892571E-1	3.051814E+0
2/27/2024  16:35:05.723101	6.319798E-1	3.052138E+0
2/27/2024  16:35:05.723301	6.740551E-1	3.052299E+0
2/27/2024  16:35:05.723501	5.892571E-1	3.050358E+0
2/27/2024  16:35:05.723701	6.374819E-1	3.050519E+0
2/27/2024  16:35:05.723901	6.971965E-1	3.051329E+0
2/27/2024  16:35:05.724101	6.101329E-1	3.049872E+0
2/27/2024  16:35:05.724301	6.573868E-1	3.053109E+0
2/27/2024  16:35:05.724501	6.303615E-1	3.048577E+0
2/27/2024  16:35:05.724701	6.399093E-1	3.049710E+0
2/27/2024  16:35:05.724901	2.499486E+0	3.036440E+0
2/27/2024  16:35:05.725101	6.235647E-1	3.048254E+0
2/27/2024  16:35:05.725301	6.615943E-1	3.048092E+0
2/27/2024  16:35:05.725501	5.892571E-1	3.047606E+0
2/27/2024  16:35:05.725701	6.486481E-1	3.048739E+0
2/27/2024  16:35:05.725901	6.128840E-1	3.046959E+0
2/27/2024  16:35:05.726101	7.386246E-1	3.049063E+0
2/27/2024  16:35:05.726301	6.536647E-1	3.047768E+0
2/27/2024  16:35:05.726501	6.276104E-1	3.046635E+0
2/27/2024  16:35:05.726701	7.703429E-1	3.045988E+0
2/27/2024  16:35:05.726901	6.491336E-1	3.047606E+0
2/27/2024  16:35:05.727101	5.895808E-1	3.046635E+0
2/27/2024  16:35:05.727301	6.475153E-1	3.046635E+0
2/27/2024  16:35:05.727501	5.908754E-1	3.045988E+0
2/27/2024  16:35:05.727701	6.450878E-1	3.046959E+0
2/27/2024  16:35:05.727901	5.298065E+0	3.045017E+0
2/27/2024  16:35:05.728101	6.348927E-1	3.046797E+0
2/27/2024  16:35:05.728301	1.113419E+0	3.050519E+0
2/27/2024  16:35:05.728501	6.263158E-1	3.046474E+0
2/27/2024  16:35:05.728701	6.962256E-1	3.048092E+0
2/27/2024  16:35:05.728901	6.229174E-1	3.047121E+0
2/27/2024  16:35:05.729101	6.941218E-1	3.048416E+0
2/27/2024  16:35:05.729301	6.235647E-1	3.046474E+0
2/27/2024  16:35:05.729501	7.096573E-1	3.048739E+0
2/27/2024  16:35:05.729701	6.282577E-1	3.046312E+0
2/27/2024  16:35:05.729901	2.610016E+0	3.035631E+0
2/27/2024  16:35:05.730101	6.353782E-1	3.046797E+0
2/27/2024  16:35:05.730301	5.298065E+0	3.038706E+0
2/27/2024  16:35:05.730501	6.450878E-1	3.046959E+0
2/27/2024  16:35:05.730701	5.894189E-1	3.047121E+0
2/27/2024  16:35:05.730901	6.590051E-1	3.047283E+0
2/27/2024  16:35:05.731101	6.086765E-1	3.047606E+0
2/27/2024  16:35:05.731301	6.907234E-1	3.049225E+0
2/27/2024  16:35:05.731501	6.344072E-1	3.048416E+0
2/27/2024  16:35:05.731701	5.892571E-1	3.047606E+0
2/27/2024  16:35:05.731901	6.784245E-1	3.049225E+0
2/27/2024  16:35:05.732101	6.355400E-1	3.048254E+0
2/27/2024  16:35:05.732301	5.937883E-1	3.047606E+0
2/27/2024  16:35:05.732501	6.939600E-1	3.048901E+0
2/27/2024  16:35:05.732701	6.424986E-1	3.048901E+0
2/27/2024  16:35:05.732901	5.973485E-1	3.048092E+0
2/27/2024  16:35:05.733101	6.756734E-1	3.049387E+0
2/27/2024  16:35:05.733301	6.246975E-1	3.048739E+0
2/27/2024  16:35:05.733501	5.298065E+0	2.988053E+0
2/27/2024  16:35:05.733701	6.523701E-1	3.050843E+0
2/27/2024  16:35:05.733901	6.060872E-1	3.048416E+0
2/27/2024  16:35:05.734101	6.876487E-1	3.049872E+0
2/27/2024  16:35:05.734301	6.298760E-1	3.048901E+0
2/27/2024  16:35:05.734501	5.298065E+0	3.050358E+0
2/27/2024  16:35:05.734701	6.580341E-1	3.049387E+0
2/27/2024  16:35:05.734901	6.107803E-1	3.049225E+0
2/27/2024  16:35:05.735101	6.779390E-1	3.050196E+0
2/27/2024  16:35:05.735301	6.133695E-1	3.048416E+0
2/27/2024  16:35:05.735501	6.682293E-1	3.047606E+0
2/27/2024  16:35:05.735701	5.958921E-1	3.048901E+0
2/27/2024  16:35:05.735901	6.468680E-1	3.049548E+0
2/27/2024  16:35:05.736101	5.298065E+0	2.989024E+0
2/27/2024  16:35:05.736301	6.101329E-1	3.049548E+0
2/27/2024  16:35:05.736501	6.525319E-1	3.050519E+0
2/27/2024  16:35:05.736701	6.012324E-1	3.050034E+0
2/27/2024  16:35:05.736901	6.418513E-1	3.050358E+0
2/27/2024  16:35:05.737101	5.298065E+0	2.993555E+0
2/27/2024  16:35:05.737301	6.318179E-1	3.051814E+0
2/27/2024  16:35:05.737501	7.203380E-1	3.053432E+0
2/27/2024  16:35:05.737701	6.222701E-1	3.052461E+0
2/27/2024  16:35:05.737901	6.819847E-1	3.053109E+0
2/27/2024  16:35:05.738101	6.153115E-1	3.051652E+0
2/27/2024  16:35:05.738301	6.732460E-1	3.052785E+0
2/27/2024  16:35:05.738501	6.093238E-1	3.051976E+0
2/27/2024  16:35:05.738701	6.701712E-1	3.052785E+0
2/27/2024  16:35:05.738901	6.117512E-1	3.051976E+0
2/27/2024  16:35:05.739101	6.797191E-1	3.051976E+0
2/27/2024  16:35:05.739301	6.230792E-1	3.051976E+0
2/27/2024  16:35:05.739501	2.399314E+0	3.036440E+0
2/27/2024  16:35:05.739701	6.403948E-1	3.051167E+0
2/27/2024  16:35:05.739901	5.895808E-1	3.050681E+0
2/27/2024  16:35:05.740101	6.625653E-1	3.050196E+0
2/27/2024  16:35:05.740301	6.117512E-1	3.050196E+0
2/27/2024  16:35:05.740501	6.873250E-1	3.051652E+0
2/27/2024  16:35:05.740701	6.303615E-1	3.050034E+0
2/27/2024  16:35:05.740901	2.072418E+0	3.049872E+0
2/27/2024  16:35:05.741101	6.622416E-1	3.047283E+0
2/27/2024  16:35:05.741301	6.234029E-1	3.049063E+0
2/27/2024  16:35:05.741501	5.967012E-1	3.048739E+0
2/27/2024  16:35:05.741701	6.789100E-1	3.049225E+0
2/27/2024  16:35:05.741901	6.386147E-1	3.048092E+0
2/27/2024  16:35:05.742101	5.929792E-1	3.046635E+0
2/27/2024  16:35:05.742301	6.692003E-1	3.047283E+0
2/27/2024  16:35:05.742501	6.170916E-1	3.047283E+0
2/27/2024  16:35:05.742701	7.046406E-1	3.048092E+0
2/27/2024  16:35:05.742901	6.340835E-1	3.046797E+0
2/27/2024  16:35:05.743101	5.298065E+0	3.037735E+0
2/27/2024  16:35:05.743301	6.431459E-1	3.046474E+0
2/27/2024  16:35:05.743501	6.586814E-1	3.044855E+0
2/27/2024  16:35:05.743701	6.488099E-1	3.045988E+0
2/27/2024  16:35:05.743901	5.890953E-1	3.046312E+0
2/27/2024  16:35:05.744101	6.510755E-1	3.046959E+0
2/27/2024  16:35:05.744301	5.894189E-1	3.044693E+0
2/27/2024  16:35:05.744501	6.501045E-1	3.046474E+0
2/27/2024  16:35:05.744701	5.905517E-1	3.045988E+0
2/27/2024  16:35:05.744901	6.463825E-1	3.046474E+0
2/27/2024  16:35:05.745101	2.188449E+0	3.046150E+0
2/27/2024  16:35:05.745301	6.423368E-1	3.046959E+0
2/27/2024  16:35:05.745501	5.298065E+0	3.050034E+0
2/27/2024  16:35:05.745701	6.403948E-1	3.046635E+0
2/27/2024  16:35:05.745901	5.298065E+0	3.038868E+0
2/27/2024  16:35:05.746101	6.400712E-1	3.046150E+0
2/27/2024  16:35:05.746301	5.298065E+0	3.039191E+0
2/27/2024  16:35:05.746501	6.408803E-1	3.046959E+0
2/27/2024  16:35:05.746701	8.975400E-1	3.045503E+0
2/27/2024  16:35:05.746901	6.470298E-1	3.045826E+0
2/27/2024  16:35:05.747101	5.895808E-1	3.045826E+0
2/27/2024  16:35:05.747301	6.543121E-1	3.050034E+0
2/27/2024  16:35:05.747501	5.976722E-1	3.046797E+0
2/27/2024  16:35:05.747701	6.651546E-1	3.047283E+0
2/27/2024  16:35:05.747901	6.114276E-1	3.047445E+0
2/27/2024  16:35:05.748101	6.795573E-1	3.047930E+0
2/27/2024  16:35:05.748301	6.196808E-1	3.048254E+0
2/27/2024  16:35:05.748501	6.936363E-1	3.049225E+0
2/27/2024  16:35:05.748701	6.219464E-1	3.047768E+0
2/27/2024  16:35:05.748901	6.952546E-1	3.049872E+0
2/27/2024  16:35:05.749101	6.234029E-1	3.048254E+0
2/27/2024  16:35:05.749301	6.941218E-1	3.049225E+0
2/27/2024  16:35:05.749501	6.238883E-1	3.048739E+0
2/27/2024  16:35:05.749701	6.988148E-1	3.049548E+0
2/27/2024  16:35:05.749901	6.258303E-1	3.048092E+0
2/27/2024  16:35:05.750101	7.159686E-1	3.049225E+0
2/27/2024  16:35:05.750301	6.287432E-1	3.048901E+0
2/27/2024  16:35:05.750501	2.727182E+0	3.036278E+0
2/27/2024  16:35:05.750701	6.353782E-1	3.048577E+0
2/27/2024  16:35:05.750901	7.060971E-1	3.049225E+0
2/27/2024  16:35:05.751101	5.298065E+0	2.989509E+0
2/27/2024  16:35:05.751301	6.056018E-1	3.048739E+0
2/27/2024  16:35:05.751501	6.677438E-1	3.046150E+0
2/27/2024  16:35:05.751701	5.933028E-1	3.048416E+0
2/27/2024  16:35:05.751901	6.353782E-1	3.048901E+0
2/27/2024  16:35:05.752101	6.845739E-1	3.049548E+0
2/27/2024  16:35:05.752301	5.892571E-1	3.048092E+0
2/27/2024  16:35:05.752501	6.403948E-1	3.049063E+0
2/27/2024  16:35:05.752701	9.072497E-1	3.053594E+0
2/27/2024  16:35:05.752901	6.188717E-1	3.049548E+0
2/27/2024  16:35:05.753101	6.656400E-1	3.048416E+0
2/27/2024  16:35:05.753301	5.936265E-1	3.049548E+0
2/27/2024  16:35:05.753501	6.614325E-1	3.050358E+0
2/27/2024  16:35:05.753701	5.973485E-1	3.050519E+0
2/27/2024  16:35:05.753901	6.588432E-1	3.051329E+0
2/27/2024  16:35:05.754101	5.988050E-1	3.052138E+0
2/27/2024  16:35:05.754301	6.641836E-1	3.048739E+0
2/27/2024  16:35:05.754501	6.090002E-1	3.052461E+0
2/27/2024  16:35:05.754701	6.870014E-1	3.053109E+0
2/27/2024  16:35:05.754901	6.303615E-1	3.052138E+0
2/27/2024  16:35:05.755101	1.337228E+0	3.051167E+0
2/27/2024  16:35:05.755301	6.447642E-1	3.052299E+0
2/27/2024  16:35:05.755501	5.298065E+0	2.992584E+0
2/27/2024  16:35:05.755701	6.319798E-1	3.052299E+0
2/27/2024  16:35:05.755901	7.548074E-1	3.053918E+0
2/27/2024  16:35:05.756101	6.175770E-1	3.051814E+0
2/27/2024  16:35:05.756301	6.480008E-1	3.052138E+0
2/27/2024  16:35:05.756501	6.735696E-1	3.049225E+0
2/27/2024  16:35:05.756701	2.790781E+0	3.038706E+0
2/27/2024  16:35:05.756901	6.161206E-1	3.050843E+0
2/27/2024  16:35:05.757101	6.803664E-1	3.051976E+0
2/27/2024  16:35:05.757301	6.182244E-1	3.050034E+0
2/27/2024  16:35:05.757501	6.874868E-1	3.051329E+0
2/27/2024  16:35:05.757701	6.264776E-1	3.050196E+0
2/27/2024  16:35:05.757901	7.806999E-1	3.052461E+0
2/27/2024  16:35:05.758101	6.311706E-1	3.049710E+0
2/27/2024  16:35:05.758301	1.712833E+0	3.042266E+0
2/27/2024  16:35:05.758501	6.300378E-1	3.049063E+0
2/27/2024  16:35:05.758701	7.200143E-1	3.050681E+0
2/27/2024  16:35:05.758901	6.230792E-1	3.048254E+0
2/27/2024  16:35:05.759101	6.810137E-1	3.049225E+0
2/27/2024  16:35:05.759301	6.093238E-1	3.046635E+0
2/27/2024  16:35:05.759501	6.583578E-1	3.047930E+0
2/27/2024  16:35:05.759701	5.894189E-1	3.046959E+0
2/27/2024  16:35:05.759901	6.408803E-1	3.046797E+0
2/27/2024  16:35:05.760101	4.076858E+0	3.069939E+0
2/27/2024  16:35:05.760301	6.269631E-1	3.047606E+0
2/27/2024  16:35:05.760501	6.853831E-1	3.046797E+0
2/27/2024  16:35:05.760701	6.148260E-1	3.045988E+0
2/27/2024  16:35:05.760901	6.709804E-1	3.046635E+0
2/27/2024  16:35:05.761101	6.060872E-1	3.046312E+0
2/27/2024  16:35:05.761301	6.643454E-1	3.044046E+0
2/27/2024  16:35:05.761501	5.944356E-1	3.045503E+0
2/27/2024  16:35:05.761701	6.580341E-1	3.047606E+0
2/27/2024  16:35:05.761901	6.128840E-1	3.045826E+0
2/27/2024  16:35:05.762101	1.705389E+0	3.042428E+0
2/27/2024  16:35:05.762301	6.593287E-1	3.041619E+0
2/27/2024  16:35:05.762501	6.279341E-1	3.046312E+0
2/27/2024  16:35:05.762701	8.535227E-1	3.046150E+0
2/27/2024  16:35:05.762901	6.596524E-1	3.046797E+0
2/27/2024  16:35:05.763101	6.187098E-1	3.046959E+0
2/27/2024  16:35:05.763301	4.710763E+0	3.023494E+0
2/27/2024  16:35:05.763501	6.428223E-1	3.046635E+0
2/27/2024  16:35:05.763701	5.894189E-1	3.045341E+0
2/27/2024  16:35:05.763901	6.612707E-1	3.047445E+0
2/27/2024  16:35:05.764101	6.051163E-1	3.047768E+0
2/27/2024  16:35:05.764301	6.701712E-1	3.050358E+0
2/27/2024  16:35:05.764501	6.128840E-1	3.048416E+0
2/27/2024  16:35:05.764701	6.789100E-1	3.049387E+0
2/27/2024  16:35:05.764901	6.203281E-1	3.048739E+0
2/27/2024  16:35:05.765101	7.051261E-1	3.049872E+0
2/27/2024  16:35:05.765301	6.306851E-1	3.048739E+0
2/27/2024  16:35:05.765501	5.298065E+0	3.038868E+0
2/27/2024  16:35:05.765701	6.512373E-1	3.050843E+0
2/27/2024  16:35:05.765901	6.112657E-1	3.049387E+0
2/27/2024  16:35:05.766101	4.167809E+0	3.063142E+0
2/27/2024  16:35:05.766301	6.507518E-1	3.051329E+0
2/27/2024  16:35:05.766501	5.947593E-1	3.048739E+0
2/27/2024  16:35:05.766701	6.588432E-1	3.049063E+0
2/27/2024  16:35:05.766901	6.018797E-1	3.049710E+0
2/27/2024  16:35:05.767101	6.719513E-1	3.050681E+0
2/27/2024  16:35:05.767301	6.198426E-1	3.049387E+0
2/27/2024  16:35:05.767501	7.103046E-1	3.050358E+0
2/27/2024  16:35:05.767701	6.329507E-1	3.049225E+0
2/27/2024  16:35:05.767901	5.298065E+0	2.989509E+0
2/27/2024  16:35:05.768101	6.437932E-1	3.049710E+0
2/27/2024  16:35:05.768301	5.892571E-1	3.048577E+0
2/27/2024  16:35:05.768501	6.539884E-1	3.052623E+0
2/27/2024  16:35:05.768701	6.005851E-1	3.048901E+0
2/27/2024  16:35:05.768901	6.713040E-1	3.049548E+0
2/27/2024  16:35:05.769101	6.170916E-1	3.049548E+0
2/27/2024  16:35:05.769301	6.912089E-1	3.049387E+0
2/27/2024  16:35:05.769501	6.266394E-1	3.049872E+0
2/27/2024  16:35:05.769701	7.810236E-1	3.053270E+0
2/27/2024  16:35:05.769901	6.284195E-1	3.050681E+0
2/27/2024  16:35:05.770101	6.887815E-1	3.050681E+0
2/27/2024  16:35:05.770301	6.179007E-1	3.051652E+0
2/27/2024  16:35:05.770501	6.748642E-1	3.052623E+0
2/27/2024  16:35:05.770701	6.120749E-1	3.052138E+0
2/27/2024  16:35:05.770901	6.734078E-1	3.052623E+0
2/27/2024  16:35:05.771101	6.141787E-1	3.052623E+0
2/27/2024  16:35:05.771301	6.894288E-1	3.053432E+0
2/27/2024  16:35:05.771501	6.293905E-1	3.052461E+0
2/27/2024  16:35:05.771701	5.173127E+0	3.081105E+0
2/27/2024  16:35:05.771901	6.382911E-1	3.052947E+0
2/27/2024  16:35:05.772101	5.298065E+0	3.044693E+0
2/27/2024  16:35:05.772301	6.426604E-1	3.053109E+0
2/27/2024  16:35:05.772501	5.298065E+0	3.042428E+0
2/27/2024  16:35:05.772701	6.397475E-1	3.053109E+0
2/27/2024  16:35:05.772901	5.298065E+0	3.049872E+0
2/27/2024  16:35:05.773101	6.373201E-1	3.052299E+0
2/27/2024  16:35:05.773301	5.298065E+0	3.000028E+0
2/27/2024  16:35:05.773501	6.331126E-1	3.050358E+0
2/27/2024  16:35:05.773701	3.372240E+0	3.054080E+0
2/27/2024  16:35:05.773901	6.334362E-1	3.051005E+0
2/27/2024  16:35:05.774101	5.298065E+0	3.047283E+0
2/27/2024  16:35:05.774301	6.358636E-1	3.049872E+0
2/27/2024  16:35:05.774501	5.298065E+0	3.038382E+0
2/27/2024  16:35:05.774701	6.463825E-1	3.050196E+0
2/27/2024  16:35:05.774901	5.910372E-1	3.049548E+0
2/27/2024  16:35:05.775101	6.648309E-1	3.046474E+0
2/27/2024  16:35:05.775301	6.179007E-1	3.049063E+0
2/27/2024  16:35:05.775501	7.360353E-1	3.050358E+0
2/27/2024  16:35:05.775701	6.387765E-1	3.048577E+0
2/27/2024  16:35:05.775901	5.895808E-1	3.046959E+0
2/27/2024  16:35:05.776101	6.659637E-1	3.045341E+0
2/27/2024  16:35:05.776301	6.198426E-1	3.047768E+0
2/27/2024  16:35:05.776501	1.218122E+0	3.049387E+0
2/27/2024  16:35:05.776701	6.410421E-1	3.047121E+0
2/27/2024  16:35:05.776901	5.892571E-1	3.046312E+0
2/27/2024  16:35:05.777101	6.648309E-1	3.045179E+0
2/27/2024  16:35:05.777301	6.193572E-1	3.046959E+0
2/27/2024  16:35:05.777501	4.485165E+0	3.049063E+0
2/27/2024  16:35:05.777701	6.463825E-1	3.047606E+0
2/27/2024  16:35:05.777901	6.013942E-1	3.046312E+0
2/27/2024  16:35:05.778101	6.768062E-1	3.047768E+0
2/27/2024  16:35:05.778301	6.221082E-1	3.046797E+0
2/27/2024  16:35:05.778501	6.871632E-1	3.047445E+0
2/27/2024  16:35:05.778701	5.931410E-1	3.046959E+0
2/27/2024  16:35:05.778901	6.290669E-1	3.048254E+0
2/27/2024  16:35:05.779101	6.243738E-1	3.046959E+0
2/27/2024  16:35:05.779301	6.395857E-1	3.047768E+0
2/27/2024  16:35:05.779501	7.014041E-1	3.049387E+0
2/27/2024  16:35:05.779701	6.326271E-1	3.046797E+0
2/27/2024  16:35:05.779901	5.298065E+0	3.040162E+0
2/27/2024  16:35:05.780101	6.446024E-1	3.048254E+0
2/27/2024  16:35:05.780301	1.127984E+0	3.046150E+0
2/27/2024  16:35:05.780501	6.468680E-1	3.048416E+0
2/27/2024  16:35:05.780701	5.902281E-1	3.048092E+0
2/27/2024  16:35:05.780901	6.700094E-1	3.048739E+0
2/27/2024  16:35:05.781101	6.306851E-1	3.049225E+0
2/27/2024  16:35:05.781301	5.915227E-1	3.048416E+0
