waveform	[0]	[1]
2/27/2024  16:36:50.461032	5.967012E-1	3.197624E+0
2/27/2024  16:36:50.461232	6.897524E-1	3.197624E+0
2/27/2024  16:36:50.461432	6.219464E-1	3.197624E+0
2/27/2024  16:36:50.461632	6.695239E-1	3.197786E+0
2/27/2024  16:36:50.461832	5.298065E+0	3.189370E+0
2/27/2024  16:36:50.462032	6.269631E-1	3.196491E+0
2/27/2024  16:36:50.462232	6.782626E-1	3.196815E+0
2/27/2024  16:36:50.462432	6.271249E-1	3.195844E+0
2/27/2024  16:36:50.462632	6.193572E-1	3.195844E+0
2/27/2024  16:36:50.462832	6.497809E-1	3.198271E+0
2/27/2024  16:36:50.463032	7.060971E-1	3.196815E+0
2/27/2024  16:36:50.463232	5.903899E-1	3.195035E+0
2/27/2024  16:36:50.463432	6.305233E-1	3.194064E+0
2/27/2024  16:36:50.463632	6.751879E-1	3.195682E+0
2/27/2024  16:36:50.463832	5.900662E-1	3.193740E+0
2/27/2024  16:36:50.464032	6.403948E-1	3.194387E+0
2/27/2024  16:36:50.464232	8.580539E-1	3.199728E+0
2/27/2024  16:36:50.464432	6.068964E-1	3.193578E+0
2/27/2024  16:36:50.464632	6.696857E-1	3.194387E+0
2/27/2024  16:36:50.464832	6.114276E-1	3.193254E+0
2/27/2024  16:36:50.465032	6.897524E-1	3.193740E+0
2/27/2024  16:36:50.465232	6.248593E-1	3.193093E+0
2/27/2024  16:36:50.465432	9.389681E-1	3.199080E+0
2/27/2024  16:36:50.465632	6.256685E-1	3.193093E+0
2/27/2024  16:36:50.465832	7.172633E-1	3.195358E+0
2/27/2024  16:36:50.466032	6.193572E-1	3.192769E+0
2/27/2024  16:36:50.466232	6.784245E-1	3.194711E+0
2/27/2024  16:36:50.466432	5.984813E-1	3.193416E+0
2/27/2024  16:36:50.466632	6.489717E-1	3.195520E+0
2/27/2024  16:36:50.466832	5.298065E+0	3.176748E+0
2/27/2024  16:36:50.467032	6.159588E-1	3.193416E+0
2/27/2024  16:36:50.467232	6.565777E-1	3.190827E+0
2/27/2024  16:36:50.467432	5.298065E+0	3.169951E+0
2/27/2024  16:36:50.467632	6.167679E-1	3.192769E+0
2/27/2024  16:36:50.467832	6.580341E-1	3.191151E+0
2/27/2024  16:36:50.468032	5.298065E+0	3.215587E+0
2/27/2024  16:36:50.468232	6.224319E-1	3.193254E+0
2/27/2024  16:36:50.468432	6.714659E-1	3.194711E+0
2/27/2024  16:36:50.468632	5.926555E-1	3.193740E+0
2/27/2024  16:36:50.468832	6.535029E-1	3.189370E+0
2/27/2024  16:36:50.469032	5.913609E-1	3.194873E+0
2/27/2024  16:36:50.469232	6.602997E-1	3.193902E+0
2/27/2024  16:36:50.469432	5.962157E-1	3.194549E+0
2/27/2024  16:36:50.469632	6.666110E-1	3.194873E+0
2/27/2024  16:36:50.469832	6.085147E-1	3.195196E+0
2/27/2024  16:36:50.470032	6.489717E-1	3.197948E+0
2/27/2024  16:36:50.470232	6.842503E-1	3.195682E+0
2/27/2024  16:36:50.470432	7.268111E-1	3.196167E+0
2/27/2024  16:36:50.470632	5.298065E+0	3.179499E+0
2/27/2024  16:36:50.470832	6.123985E-1	3.195196E+0
2/27/2024  16:36:50.471032	6.522083E-1	3.195196E+0
2/27/2024  16:36:50.471232	5.298065E+0	3.158946E+0
2/27/2024  16:36:50.471432	6.214609E-1	3.195682E+0
2/27/2024  16:36:50.471632	6.722750E-1	3.195682E+0
2/27/2024  16:36:50.471832	5.916845E-1	3.194711E+0
2/27/2024  16:36:50.472032	6.467061E-1	3.197624E+0
2/27/2024  16:36:50.472232	5.298065E+0	3.182250E+0
2/27/2024  16:36:50.472432	6.344072E-1	3.195682E+0
2/27/2024  16:36:50.472632	5.298065E+0	3.169627E+0
2/27/2024  16:36:50.472832	6.340835E-1	3.195035E+0
2/27/2024  16:36:50.473032	5.298065E+0	3.160403E+0
2/27/2024  16:36:50.473232	6.416895E-1	3.197462E+0
2/27/2024  16:36:50.473432	7.177487E-1	3.195520E+0
2/27/2024  16:36:50.473632	6.507518E-1	3.195196E+0
2/27/2024  16:36:50.473832	5.298065E+0	3.158137E+0
2/27/2024  16:36:50.474032	6.175770E-1	3.195035E+0
2/27/2024  16:36:50.474232	8.297339E-1	3.199404E+0
2/27/2024  16:36:50.474432	6.240502E-1	3.194873E+0
2/27/2024  16:36:50.474632	6.884578E-1	3.196167E+0
2/27/2024  16:36:50.474832	6.047926E-1	3.196815E+0
2/27/2024  16:36:50.475032	6.583578E-1	3.194873E+0
2/27/2024  16:36:50.475232	6.737314E-1	3.197138E+0
2/27/2024  16:36:50.475432	6.342454E-1	3.197948E+0
2/27/2024  16:36:50.475632	7.052880E-1	3.198433E+0
2/27/2024  16:36:50.475832	6.057636E-1	3.198433E+0
2/27/2024  16:36:50.476032	6.565777E-1	3.195196E+0
2/27/2024  16:36:50.476232	1.142386E+0	3.197462E+0
2/27/2024  16:36:50.476432	6.347308E-1	3.198433E+0
2/27/2024  16:36:50.476632	7.404047E-1	3.199404E+0
2/27/2024  16:36:50.476832	6.112657E-1	3.197786E+0
2/27/2024  16:36:50.477032	6.625653E-1	3.198595E+0
2/27/2024  16:36:50.477232	5.902281E-1	3.197624E+0
2/27/2024  16:36:50.477432	6.471916E-1	3.200861E+0
2/27/2024  16:36:50.477632	1.359399E+0	3.196815E+0
2/27/2024  16:36:50.477832	6.444405E-1	3.199890E+0
2/27/2024  16:36:50.478032	3.097774E+0	3.199404E+0
2/27/2024  16:36:50.478232	6.455733E-1	3.199566E+0
2/27/2024  16:36:50.478432	8.572447E-1	3.196167E+0
2/27/2024  16:36:50.478632	6.392620E-1	3.196653E+0
2/27/2024  16:36:50.478832	2.660184E+0	3.181603E+0
2/27/2024  16:36:50.479032	6.195190E-1	3.195520E+0
2/27/2024  16:36:50.479232	6.751879E-1	3.196653E+0
2/27/2024  16:36:50.479432	5.958921E-1	3.195520E+0
2/27/2024  16:36:50.479632	6.528556E-1	3.195035E+0
2/27/2024  16:36:50.479832	5.973485E-1	3.194711E+0
2/27/2024  16:36:50.480032	6.436314E-1	3.196167E+0
2/27/2024  16:36:50.480232	5.298065E+0	3.191312E+0
2/27/2024  16:36:50.480432	6.412040E-1	3.194873E+0
2/27/2024  16:36:50.480632	3.876509E+0	3.198433E+0
2/27/2024  16:36:50.480832	6.483244E-1	3.193740E+0
2/27/2024  16:36:50.481032	5.931410E-1	3.192445E+0
2/27/2024  16:36:50.481232	6.810137E-1	3.194064E+0
2/27/2024  16:36:50.481432	6.293905E-1	3.193254E+0
2/27/2024  16:36:50.481632	5.986431E-1	3.192445E+0
2/27/2024  16:36:50.481832	6.696857E-1	3.193578E+0
2/27/2024  16:36:50.482032	6.263158E-1	3.192122E+0
2/27/2024  16:36:50.482232	1.169088E+0	3.192445E+0
2/27/2024  16:36:50.482432	6.714659E-1	3.192122E+0
2/27/2024  16:36:50.482632	6.311706E-1	3.193254E+0
2/27/2024  16:36:50.482832	5.907136E-1	3.192283E+0
2/27/2024  16:36:50.483032	6.993003E-1	3.193902E+0
2/27/2024  16:36:50.483232	6.352163E-1	3.192769E+0
2/27/2024  16:36:50.483432	9.530471E-1	3.191960E+0
2/27/2024  16:36:50.483632	6.538266E-1	3.188076E+0
2/27/2024  16:36:50.483832	5.921700E-1	3.192607E+0
2/27/2024  16:36:50.484032	6.586814E-1	3.190341E+0
2/27/2024  16:36:50.484232	5.950829E-1	3.192283E+0
2/27/2024  16:36:50.484432	6.604615E-1	3.192607E+0
2/27/2024  16:36:50.484632	5.950829E-1	3.191636E+0
2/27/2024  16:36:50.484832	6.658019E-1	3.194064E+0
2/27/2024  16:36:50.485032	6.062491E-1	3.192931E+0
2/27/2024  16:36:50.485232	6.902379E-1	3.193254E+0
2/27/2024  16:36:50.485432	6.258303E-1	3.193093E+0
2/27/2024  16:36:50.485632	5.298065E+0	3.165743E+0
2/27/2024  16:36:50.485832	6.455733E-1	3.197138E+0
2/27/2024  16:36:50.486032	5.973485E-1	3.194064E+0
2/27/2024  16:36:50.486232	6.442787E-1	3.196977E+0
2/27/2024  16:36:50.486432	5.298065E+0	3.170760E+0
2/27/2024  16:36:50.486632	6.246975E-1	3.194549E+0
2/27/2024  16:36:50.486832	6.751879E-1	3.195682E+0
2/27/2024  16:36:50.487032	5.910372E-1	3.193902E+0
2/27/2024  16:36:50.487232	6.418513E-1	3.195520E+0
2/27/2024  16:36:50.487432	1.439180E+0	3.190665E+0
2/27/2024  16:36:50.487632	6.148260E-1	3.194064E+0
2/27/2024  16:36:50.487832	6.664492E-1	3.194064E+0
2/27/2024  16:36:50.488032	5.907136E-1	3.194549E+0
2/27/2024  16:36:50.488232	6.480008E-1	3.196329E+0
2/27/2024  16:36:50.488432	4.987663E+0	3.197624E+0
2/27/2024  16:36:50.488632	6.389384E-1	3.194711E+0
2/27/2024  16:36:50.488832	5.298065E+0	3.162506E+0
2/27/2024  16:36:50.489032	6.344072E-1	3.194387E+0
2/27/2024  16:36:50.489232	5.298065E+0	3.165743E+0
2/27/2024  16:36:50.489432	6.357018E-1	3.194873E+0
2/27/2024  16:36:50.489632	5.298065E+0	3.164772E+0
2/27/2024  16:36:50.489832	6.369964E-1	3.194711E+0
2/27/2024  16:36:50.490032	5.298065E+0	3.173511E+0
2/27/2024  16:36:50.490232	6.326271E-1	3.194549E+0
2/27/2024  16:36:50.490432	4.916617E+0	3.164125E+0
2/27/2024  16:36:50.490632	6.310088E-1	3.194549E+0
2/27/2024  16:36:50.490832	5.298065E+0	3.178528E+0
2/27/2024  16:36:50.491032	6.428223E-1	3.197300E+0
2/27/2024  16:36:50.491232	5.965394E-1	3.194711E+0
2/27/2024  16:36:50.491432	6.633744E-1	3.196167E+0
2/27/2024  16:36:50.491632	6.208136E-1	3.196491E+0
2/27/2024  16:36:50.491832	5.298065E+0	3.229505E+0
2/27/2024  16:36:50.492032	6.475153E-1	3.199728E+0
2/27/2024  16:36:50.492232	5.298065E+0	3.212674E+0
2/27/2024  16:36:50.492432	6.115894E-1	3.197138E+0
2/27/2024  16:36:50.492632	6.701712E-1	3.198757E+0
2/27/2024  16:36:50.492832	6.091620E-1	3.197624E+0
2/27/2024  16:36:50.493032	6.567395E-1	3.194711E+0
2/27/2024  16:36:50.493232	5.298065E+0	3.185325E+0
2/27/2024  16:36:50.493432	5.913609E-1	3.197300E+0
2/27/2024  16:36:50.493632	5.298065E+0	3.146000E+0
2/27/2024  16:36:50.493832	1.208251E+0	3.192931E+0
2/27/2024  16:36:50.494032	5.298065E+0	3.187914E+0
2/27/2024  16:36:50.494232	6.136932E-1	3.196815E+0
2/27/2024  16:36:50.494432	6.518846E-1	3.196167E+0
2/27/2024  16:36:50.494632	5.298065E+0	3.215425E+0
2/27/2024  16:36:50.494832	6.329507E-1	3.196329E+0
2/27/2024  16:36:50.495032	5.298065E+0	3.172540E+0
2/27/2024  16:36:50.495232	6.442787E-1	3.198757E+0
2/27/2024  16:36:50.495432	6.015561E-1	3.195520E+0
2/27/2024  16:36:50.495632	7.675918E-1	3.197948E+0
2/27/2024  16:36:50.495832	6.344072E-1	3.195844E+0
2/27/2024  16:36:50.496032	5.298065E+0	3.165743E+0
2/27/2024  16:36:50.496232	6.237265E-1	3.195196E+0
2/27/2024  16:36:50.496432	6.725986E-1	3.193578E+0
2/27/2024  16:36:50.496632	5.910372E-1	3.194064E+0
2/27/2024  16:36:50.496832	6.301996E-1	3.193254E+0
2/27/2024  16:36:50.497032	6.724368E-1	3.195844E+0
2/27/2024  16:36:50.497232	1.774004E+0	3.192931E+0
2/27/2024  16:36:50.497432	6.203281E-1	3.193254E+0
2/27/2024  16:36:50.497632	6.562540E-1	3.190341E+0
2/27/2024  16:36:50.497832	5.298065E+0	3.169627E+0
2/27/2024  16:36:50.498032	6.232410E-1	3.192283E+0
2/27/2024  16:36:50.498232	6.884578E-1	3.192769E+0
2/27/2024  16:36:50.498432	6.162824E-1	3.191960E+0
2/27/2024  16:36:50.498632	7.057734E-1	3.193902E+0
2/27/2024  16:36:50.498832	6.285814E-1	3.191960E+0
2/27/2024  16:36:50.499032	2.745307E+0	3.180955E+0
2/27/2024  16:36:50.499232	6.073819E-1	3.192283E+0
2/27/2024  16:36:50.499432	6.208136E-1	3.192122E+0
2/27/2024  16:36:50.499632	6.444405E-1	3.193254E+0
2/27/2024  16:36:50.499832	6.750261E-1	3.194225E+0
2/27/2024  16:36:50.500032	5.924937E-1	3.191636E+0
2/27/2024  16:36:50.500232	6.449260E-1	3.195035E+0
2/27/2024  16:36:50.500432	5.298065E+0	3.226268E+0
2/27/2024  16:36:50.500632	6.185480E-1	3.192283E+0
2/27/2024  16:36:50.500832	6.738933E-1	3.192445E+0
2/27/2024  16:36:50.501032	5.978340E-1	3.192607E+0
2/27/2024  16:36:50.501232	6.617562E-1	3.193254E+0
2/27/2024  16:36:50.501432	5.999378E-1	3.191798E+0
2/27/2024  16:36:50.501632	7.447741E-1	3.195682E+0
2/27/2024  16:36:50.501832	6.379674E-1	3.192769E+0
2/27/2024  16:36:50.502032	5.298065E+0	3.163154E+0
2/27/2024  16:36:50.502232	6.355400E-1	3.194225E+0
2/27/2024  16:36:50.502432	7.763306E-1	3.197138E+0
2/27/2024  16:36:50.502632	6.109421E-1	3.194225E+0
2/27/2024  16:36:50.502832	6.614325E-1	3.192607E+0
2/27/2024  16:36:50.503032	5.908754E-1	3.194064E+0
2/27/2024  16:36:50.503232	6.405567E-1	3.194387E+0
2/27/2024  16:36:50.503432	7.151595E-1	3.195520E+0
2/27/2024  16:36:50.503632	5.973485E-1	3.193740E+0
2/27/2024  16:36:50.503832	6.408803E-1	3.194387E+0
2/27/2024  16:36:50.504032	7.238982E-1	3.195196E+0
2/27/2024  16:36:50.504232	6.081910E-1	3.194549E+0
2/27/2024  16:36:50.504432	6.580341E-1	3.192607E+0
2/27/2024  16:36:50.504632	5.923318E-1	3.193902E+0
2/27/2024  16:36:50.504832	6.522083E-1	3.193740E+0
2/27/2024  16:36:50.505032	6.475153E-1	3.193416E+0
2/27/2024  16:36:50.505232	6.590051E-1	3.193416E+0
2/27/2024  16:36:50.505432	5.968630E-1	3.194064E+0
2/27/2024  16:36:50.505632	6.614325E-1	3.192769E+0
2/27/2024  16:36:50.505832	5.907136E-1	3.193740E+0
2/27/2024  16:36:50.506032	6.546357E-1	3.192283E+0
2/27/2024  16:36:50.506232	5.944356E-1	3.194387E+0
2/27/2024  16:36:50.506432	6.769680E-1	3.195035E+0
2/27/2024  16:36:50.506632	6.279341E-1	3.194549E+0
2/27/2024  16:36:50.506832	5.298065E+0	3.237758E+0
2/27/2024  16:36:50.507032	6.407185E-1	3.195035E+0
2/27/2024  16:36:50.507232	5.298065E+0	3.182250E+0
2/27/2024  16:36:50.507432	6.352163E-1	3.194549E+0
2/27/2024  16:36:50.507632	3.217044E+0	3.183383E+0
2/27/2024  16:36:50.507832	6.238883E-1	3.194064E+0
2/27/2024  16:36:50.508032	6.857067E-1	3.196167E+0
2/27/2024  16:36:50.508232	6.038216E-1	3.195682E+0
2/27/2024  16:36:50.508432	6.564158E-1	3.192931E+0
2/27/2024  16:36:50.508632	9.528853E-1	3.196167E+0
2/27/2024  16:36:50.508832	6.340835E-1	3.196977E+0
2/27/2024  16:36:50.509032	7.002713E-1	3.197624E+0
2/27/2024  16:36:50.509232	6.013942E-1	3.196653E+0
2/27/2024  16:36:50.509432	6.488099E-1	3.199566E+0
2/27/2024  16:36:50.509632	5.298065E+0	3.150693E+0
2/27/2024  16:36:50.509832	6.225937E-1	3.197138E+0
2/27/2024  16:36:50.510032	7.007568E-1	3.197786E+0
2/27/2024  16:36:50.510232	6.420131E-1	3.199728E+0
2/27/2024  16:36:50.510432	5.997759E-1	3.196491E+0
2/27/2024  16:36:50.510632	6.808519E-1	3.196491E+0
2/27/2024  16:36:50.510832	6.177389E-1	3.196167E+0
2/27/2024  16:36:50.511032	5.298065E+0	3.181603E+0
2/27/2024  16:36:50.511232	6.832793E-1	3.196653E+0
2/27/2024  16:36:50.511432	6.308470E-1	3.195196E+0
2/27/2024  16:36:50.511632	5.900662E-1	3.193902E+0
2/27/2024  16:36:50.511832	6.700094E-1	3.196006E+0
2/27/2024  16:36:50.512032	6.138550E-1	3.195196E+0
2/27/2024  16:36:50.512232	6.725986E-1	3.195196E+0
2/27/2024  16:36:50.512432	5.955684E-1	3.194064E+0
2/27/2024  16:36:50.512632	6.475153E-1	3.196653E+0
2/27/2024  16:36:50.512832	7.501144E-1	3.196491E+0
2/27/2024  16:36:50.513032	5.958921E-1	3.193740E+0
2/27/2024  16:36:50.513232	6.368346E-1	3.193578E+0
2/27/2024  16:36:50.513432	6.821465E-1	3.193093E+0
2/27/2024  16:36:50.513632	5.907136E-1	3.192122E+0
2/27/2024  16:36:50.513832	6.297142E-1	3.192122E+0
2/27/2024  16:36:50.514032	6.738933E-1	3.192122E+0
2/27/2024  16:36:50.514232	5.900662E-1	3.191312E+0
2/27/2024  16:36:50.514432	6.369964E-1	3.191798E+0
2/27/2024  16:36:50.514632	8.012521E-1	3.195844E+0
2/27/2024  16:36:50.514832	6.166061E-1	3.191960E+0
2/27/2024  16:36:50.515032	6.761589E-1	3.190827E+0
2/27/2024  16:36:50.515232	6.028507E-1	3.190503E+0
2/27/2024  16:36:50.515432	6.612707E-1	3.190665E+0
2/27/2024  16:36:50.515632	5.905517E-1	3.190989E+0
2/27/2024  16:36:50.515832	6.526938E-1	3.191312E+0
2/27/2024  16:36:50.516032	5.910372E-1	3.190827E+0
2/27/2024  16:36:50.516232	6.507518E-1	3.190665E+0
2/27/2024  16:36:50.516432	5.903899E-1	3.190018E+0
2/27/2024  16:36:50.516632	6.717895E-1	3.192283E+0
2/27/2024  16:36:50.516832	5.916845E-1	3.190665E+0
2/27/2024  16:36:50.517032	6.590051E-1	3.189532E+0
2/27/2024  16:36:50.517232	5.910372E-1	3.190827E+0
2/27/2024  16:36:50.517432	6.442787E-1	3.194064E+0
2/27/2024  16:36:50.517632	5.298065E+0	3.224650E+0
2/27/2024  16:36:50.517832	6.023652E-1	3.191474E+0
2/27/2024  16:36:50.518032	6.526938E-1	3.190827E+0
2/27/2024  16:36:50.518232	5.088972E+0	3.196491E+0
2/27/2024  16:36:50.518432	6.303615E-1	3.191474E+0
2/27/2024  16:36:50.518632	6.910471E-1	3.194064E+0
2/27/2024  16:36:50.518832	6.025270E-1	3.191636E+0
2/27/2024  16:36:50.519032	6.612707E-1	3.191960E+0
2/27/2024  16:36:50.519232	5.926555E-1	3.192607E+0
2/27/2024  16:36:50.519432	6.617562E-1	3.193578E+0
2/27/2024  16:36:50.519632	5.983195E-1	3.192931E+0
2/27/2024  16:36:50.519832	6.656400E-1	3.194873E+0
2/27/2024  16:36:50.520032	5.958921E-1	3.193093E+0
2/27/2024  16:36:50.520232	6.564158E-1	3.192769E+0
2/27/2024  16:36:50.520432	5.897426E-1	3.192445E+0
2/27/2024  16:36:50.520632	6.457352E-1	3.196491E+0
2/27/2024  16:36:50.520832	5.298065E+0	3.181117E+0
2/27/2024  16:36:50.521032	6.329507E-1	3.193578E+0
2/27/2024  16:36:50.521232	8.106382E-1	3.196167E+0
2/27/2024  16:36:50.521432	6.190335E-1	3.193416E+0
2/27/2024  16:36:50.521632	6.816610E-1	3.194387E+0
2/27/2024  16:36:50.521832	6.078674E-1	3.193578E+0
2/27/2024  16:36:50.522032	6.683911E-1	3.194225E+0
2/27/2024  16:36:50.522232	5.970249E-1	3.192769E+0
2/27/2024  16:36:50.522432	6.590051E-1	3.193416E+0
2/27/2024  16:36:50.522632	5.902281E-1	3.193093E+0
2/27/2024  16:36:50.522832	6.526938E-1	3.190665E+0
2/27/2024  16:36:50.523032	5.926555E-1	3.193740E+0
2/27/2024  16:36:50.523232	6.722750E-1	3.193093E+0
2/27/2024  16:36:50.523432	6.141787E-1	3.193416E+0
2/27/2024  16:36:50.523632	6.960637E-1	3.194387E+0
2/27/2024  16:36:50.523832	6.026889E-1	3.194064E+0
2/27/2024  16:36:50.524032	6.575486E-1	3.190665E+0
2/27/2024  16:36:50.524232	5.907136E-1	3.193416E+0
2/27/2024  16:36:50.524432	6.808519E-1	3.194873E+0
2/27/2024  16:36:50.524632	6.041453E-1	3.193416E+0
2/27/2024  16:36:50.524832	6.556067E-1	3.193902E+0
2/27/2024  16:36:50.525032	5.298065E+0	3.186134E+0
2/27/2024  16:36:50.525232	6.389384E-1	3.196006E+0
2/27/2024  16:36:50.525432	7.285912E-1	3.196491E+0
2/27/2024  16:36:50.525632	6.099711E-1	3.196329E+0
2/27/2024  16:36:50.525832	6.480008E-1	3.198595E+0
2/27/2024  16:36:50.526032	7.180724E-1	3.196977E+0
2/27/2024  16:36:50.526232	5.945974E-1	3.196167E+0
2/27/2024  16:36:50.526432	6.369964E-1	3.196006E+0
2/27/2024  16:36:50.526632	6.847358E-1	3.196653E+0
2/27/2024  16:36:50.526832	5.903899E-1	3.195844E+0
2/27/2024  16:36:50.527032	6.361873E-1	3.196491E+0
2/27/2024  16:36:50.527232	7.145122E-1	3.196977E+0
2/27/2024  16:36:50.527432	6.088383E-1	3.196006E+0
2/27/2024  16:36:50.527632	6.633744E-1	3.196329E+0
2/27/2024  16:36:50.527832	5.907136E-1	3.195035E+0
2/27/2024  16:36:50.528032	6.492954E-1	3.196329E+0
2/27/2024  16:36:50.528232	1.858479E+0	3.195035E+0
2/27/2024  16:36:50.528432	6.400712E-1	3.195196E+0
2/27/2024  16:36:50.528632	5.298065E+0	3.157328E+0
2/27/2024  16:36:50.528832	6.311706E-1	3.193902E+0
2/27/2024  16:36:50.529032	1.076522E+0	3.194711E+0
2/27/2024  16:36:50.529232	6.237265E-1	3.194387E+0
2/27/2024  16:36:50.529432	7.078772E-1	3.193902E+0
2/27/2024  16:36:50.529632	6.225937E-1	3.193254E+0
2/27/2024  16:36:50.529832	1.199350E+0	3.192931E+0
2/27/2024  16:36:50.530032	6.308470E-1	3.192607E+0
2/27/2024  16:36:50.530232	5.905517E-1	3.191636E+0
2/27/2024  16:36:50.530432	6.457352E-1	3.194873E+0
2/27/2024  16:36:50.530632	5.298065E+0	3.195035E+0
2/27/2024  16:36:50.530832	6.314943E-1	3.191636E+0
2/27/2024  16:36:50.531032	6.552830E-1	3.191474E+0
2/27/2024  16:36:50.531232	8.311904E-1	3.196006E+0
2/27/2024  16:36:50.531432	7.700193E-1	3.194873E+0
2/27/2024  16:36:50.531632	6.659637E-1	3.188723E+0
2/27/2024  16:36:50.531832	6.399093E-1	3.190827E+0
2/27/2024  16:36:50.532032	6.175770E-1	3.190180E+0
2/27/2024  16:36:50.532232	5.903899E-1	3.190503E+0
2/27/2024  16:36:50.532432	5.939501E-1	3.190180E+0
2/27/2024  16:36:50.532632	6.480008E-1	3.191151E+0
2/27/2024  16:36:50.532832	5.908754E-1	3.190018E+0
2/27/2024  16:36:50.533032	6.444405E-1	3.192769E+0
2/27/2024  16:36:50.533232	1.242073E+0	3.192122E+0
2/27/2024  16:36:50.533432	6.102948E-1	3.190503E+0
2/27/2024  16:36:50.533632	6.544739E-1	3.186458E+0
2/27/2024  16:36:50.533832	5.298065E+0	3.234360E+0
2/27/2024  16:36:50.534032	6.284195E-1	3.190503E+0
2/27/2024  16:36:50.534232	6.853831E-1	3.190989E+0
2/27/2024  16:36:50.534432	6.039835E-1	3.190018E+0
2/27/2024  16:36:50.534632	6.513991E-1	3.190989E+0
2/27/2024  16:36:50.534832	5.298065E+0	3.232741E+0
2/27/2024  16:36:50.535032	6.088383E-1	3.190341E+0
2/27/2024  16:36:50.535232	6.415276E-1	3.191474E+0
2/27/2024  16:36:50.535432	6.727605E-1	3.192931E+0
2/27/2024  16:36:50.535632	5.298065E+0	3.171569E+0
2/27/2024  16:36:50.535832	6.004233E-1	3.191960E+0
2/27/2024  16:36:50.536032	6.352163E-1	3.192445E+0
2/27/2024  16:36:50.536232	6.653164E-1	3.192607E+0
2/27/2024  16:36:50.536432	5.298065E+0	3.207981E+0
2/27/2024  16:36:50.536632	6.149878E-1	3.192931E+0
2/27/2024  16:36:50.536832	6.564158E-1	3.189370E+0
2/27/2024  16:36:50.537032	5.298065E+0	3.193902E+0
2/27/2024  16:36:50.537232	6.373201E-1	3.192931E+0
2/27/2024  16:36:50.537432	5.298065E+0	3.182250E+0
2/27/2024  16:36:50.537632	6.530174E-1	3.188561E+0
2/27/2024  16:36:50.537832	6.102948E-1	3.192283E+0
2/27/2024  16:36:50.538032	5.298065E+0	3.166876E+0
2/27/2024  16:36:50.538232	6.560922E-1	3.190180E+0
2/27/2024  16:36:50.538432	6.190335E-1	3.192931E+0
2/27/2024  16:36:50.538632	5.298065E+0	3.184030E+0
2/27/2024  16:36:50.538832	6.611088E-1	3.192445E+0
2/27/2024  16:36:50.539032	6.162824E-1	3.192769E+0
2/27/2024  16:36:50.539232	5.298065E+0	3.155710E+0
2/27/2024  16:36:50.539432	6.475153E-1	3.193093E+0
2/27/2024  16:36:50.539632	5.997759E-1	3.192283E+0
2/27/2024  16:36:50.539832	7.073917E-1	3.192931E+0
2/27/2024  16:36:50.540032	6.389384E-1	3.194387E+0
2/27/2024  16:36:50.540232	5.916845E-1	3.192769E+0
2/27/2024  16:36:50.540432	6.928272E-1	3.193740E+0
2/27/2024  16:36:50.540632	6.363491E-1	3.192769E+0
2/27/2024  16:36:50.540832	5.971867E-1	3.192122E+0
2/27/2024  16:36:50.541032	6.790718E-1	3.194064E+0
2/27/2024  16:36:50.541232	6.433077E-1	3.195682E+0
2/27/2024  16:36:50.541432	6.106184E-1	3.193416E+0
2/27/2024  16:36:50.541632	7.876586E-1	3.196167E+0
2/27/2024  16:36:50.541832	6.293905E-1	3.195035E+0
2/27/2024  16:36:50.542032	3.411241E+0	3.193093E+0
2/27/2024  16:36:50.542232	6.298760E-1	3.195682E+0
2/27/2024  16:36:50.542432	5.298065E+0	3.173187E+0
2/27/2024  16:36:50.542632	6.350545E-1	3.195520E+0
2/27/2024  16:36:50.542832	5.298065E+0	3.218824E+0
2/27/2024  16:36:50.543032	6.316561E-1	3.196006E+0
2/27/2024  16:36:50.543232	5.298065E+0	3.184192E+0
2/27/2024  16:36:50.543432	6.442787E-1	3.198271E+0
2/27/2024  16:36:50.543632	5.986431E-1	3.195844E+0
2/27/2024  16:36:50.543832	6.709804E-1	3.196815E+0
2/27/2024  16:36:50.544032	5.936265E-1	3.195196E+0
2/27/2024  16:36:50.544232	6.423368E-1	3.195196E+0
2/27/2024  16:36:50.544432	7.015659E-1	3.195682E+0
2/27/2024  16:36:50.544632	5.920082E-1	3.194064E+0
2/27/2024  16:36:50.544832	6.376437E-1	3.193902E+0
2/27/2024  16:36:50.545032	7.216326E-1	3.194873E+0
2/27/2024  16:36:50.545232	6.086765E-1	3.193902E+0
2/27/2024  16:36:50.545432	6.649927E-1	3.194549E+0
2/27/2024  16:36:50.545632	6.046308E-1	3.192769E+0
2/27/2024  16:36:50.545832	6.980057E-1	3.193578E+0
2/27/2024  16:36:50.546032	6.313324E-1	3.193254E+0
2/27/2024  16:36:50.546232	5.298065E+0	3.193740E+0
2/27/2024  16:36:50.546432	6.520465E-1	3.189209E+0
2/27/2024  16:36:50.546632	5.921700E-1	3.191636E+0
2/27/2024  16:36:50.546832	6.583578E-1	3.188723E+0
2/27/2024  16:36:50.547032	5.910372E-1	3.190827E+0
2/27/2024  16:36:50.547232	6.522083E-1	3.191151E+0
2/27/2024  16:36:50.547432	6.099711E-1	3.189694E+0
2/27/2024  16:36:50.547632	6.471916E-1	3.194064E+0
2/27/2024  16:36:50.547832	5.910372E-1	3.189694E+0
2/27/2024  16:36:50.548032	6.640218E-1	3.190665E+0
2/27/2024  16:36:50.548232	6.187098E-1	3.190665E+0
