waveform	[0]	[1]
2/27/2024  16:36:27.674413	6.190335E-1	3.154415E+0
2/27/2024  16:36:27.674613	6.565777E-1	3.152797E+0
2/27/2024  16:36:27.674813	5.298065E+0	3.112662E+0
2/27/2024  16:36:27.675013	6.183862E-1	3.154577E+0
2/27/2024  16:36:27.675213	6.651546E-1	3.155548E+0
2/27/2024  16:36:27.675413	5.923318E-1	3.155224E+0
2/27/2024  16:36:27.675613	6.331126E-1	3.156195E+0
2/27/2024  16:36:27.675813	6.858686E-1	3.157004E+0
2/27/2024  16:36:27.676013	5.926555E-1	3.156842E+0
2/27/2024  16:36:27.676213	6.415276E-1	3.158784E+0
2/27/2024  16:36:27.676413	2.497221E+0	3.140983E+0
2/27/2024  16:36:27.676613	6.162824E-1	3.157813E+0
2/27/2024  16:36:27.676813	6.666110E-1	3.157166E+0
2/27/2024  16:36:27.677013	5.903899E-1	3.157490E+0
2/27/2024  16:36:27.677213	6.361873E-1	3.157328E+0
2/27/2024  16:36:27.677413	6.916944E-1	3.158299E+0
2/27/2024  16:36:27.677613	5.916845E-1	3.157166E+0
2/27/2024  16:36:27.677813	6.334362E-1	3.157490E+0
2/27/2024  16:36:27.678013	6.659637E-1	3.156519E+0
2/27/2024  16:36:27.678213	4.400849E+0	3.149560E+0
2/27/2024  16:36:27.678413	5.949211E-1	3.157004E+0
2/27/2024  16:36:27.678613	6.261539E-1	3.156681E+0
2/27/2024  16:36:27.678813	6.556067E-1	3.156357E+0
2/27/2024  16:36:27.679013	2.632511E+0	3.141307E+0
2/27/2024  16:36:27.679213	6.080292E-1	3.155710E+0
2/27/2024  16:36:27.679413	6.578723E-1	3.152797E+0
2/27/2024  16:36:27.679613	5.902281E-1	3.154900E+0
2/27/2024  16:36:27.679813	6.539884E-1	3.155224E+0
2/27/2024  16:36:27.680013	5.902281E-1	3.155224E+0
2/27/2024  16:36:27.680213	6.198426E-1	3.154900E+0
2/27/2024  16:36:27.680413	6.156351E-1	3.153768E+0
2/27/2024  16:36:27.680613	6.462206E-1	3.156357E+0
2/27/2024  16:36:27.680813	6.772917E-1	3.155386E+0
2/27/2024  16:36:27.681013	9.985209E-1	3.157166E+0
2/27/2024  16:36:27.681213	6.891051E-1	3.153606E+0
2/27/2024  16:36:27.681413	7.046406E-1	3.154739E+0
2/27/2024  16:36:27.681613	7.119229E-1	3.153929E+0
2/27/2024  16:36:27.681813	5.298065E+0	3.141468E+0
2/27/2024  16:36:27.682013	5.984813E-1	3.151178E+0
2/27/2024  16:36:27.682213	6.258303E-1	3.151664E+0
2/27/2024  16:36:27.682413	6.525319E-1	3.152635E+0
2/27/2024  16:36:27.682613	8.454313E-1	3.157975E+0
2/27/2024  16:36:27.682813	5.949211E-1	3.152311E+0
2/27/2024  16:36:27.683013	6.363491E-1	3.151987E+0
2/27/2024  16:36:27.683213	6.793954E-1	3.153768E+0
2/27/2024  16:36:27.683413	5.911990E-1	3.151987E+0
2/27/2024  16:36:27.683613	6.230792E-1	3.152311E+0
2/27/2024  16:36:27.683813	6.455733E-1	3.154091E+0
2/27/2024  16:36:27.684013	6.692003E-1	3.153120E+0
2/27/2024  16:36:27.684213	7.609569E-1	3.156195E+0
2/27/2024  16:36:27.684413	5.298065E+0	3.151987E+0
2/27/2024  16:36:27.684613	5.903899E-1	3.151016E+0
2/27/2024  16:36:27.684813	6.056018E-1	3.152311E+0
2/27/2024  16:36:27.685013	6.188717E-1	3.151987E+0
2/27/2024  16:36:27.685213	6.319798E-1	3.152149E+0
2/27/2024  16:36:27.685413	6.447642E-1	3.153120E+0
2/27/2024  16:36:27.685613	6.611088E-1	3.150369E+0
2/27/2024  16:36:27.685813	6.925035E-1	3.153120E+0
2/27/2024  16:36:27.686013	5.298065E+0	3.127551E+0
2/27/2024  16:36:27.686213	5.976722E-1	3.152958E+0
2/27/2024  16:36:27.686413	6.264776E-1	3.153444E+0
2/27/2024  16:36:27.686613	6.510755E-1	3.153768E+0
2/27/2024  16:36:27.686813	7.049643E-1	3.155062E+0
2/27/2024  16:36:27.687013	5.903899E-1	3.152958E+0
2/27/2024  16:36:27.687213	6.234029E-1	3.153120E+0
2/27/2024  16:36:27.687413	6.636981E-1	3.154091E+0
2/27/2024  16:36:27.687613	5.931410E-1	3.154091E+0
2/27/2024  16:36:27.687813	6.496190E-1	3.156519E+0
2/27/2024  16:36:27.688013	5.298065E+0	3.144867E+0
2/27/2024  16:36:27.688213	6.293905E-1	3.153768E+0
2/27/2024  16:36:27.688413	6.646691E-1	3.155224E+0
2/27/2024  16:36:27.688613	5.298065E+0	3.116223E+0
2/27/2024  16:36:27.688813	5.989668E-1	3.153444E+0
2/27/2024  16:36:27.689013	6.297142E-1	3.154091E+0
2/27/2024  16:36:27.689213	6.502664E-1	3.157166E+0
2/27/2024  16:36:27.689413	6.776153E-1	3.154577E+0
2/27/2024  16:36:27.689613	5.298065E+0	3.106027E+0
2/27/2024  16:36:27.689813	5.905517E-1	3.153929E+0
2/27/2024  16:36:27.690013	6.104566E-1	3.154739E+0
2/27/2024  16:36:27.690213	6.321416E-1	3.155062E+0
2/27/2024  16:36:27.690413	6.530174E-1	3.155386E+0
2/27/2024  16:36:27.690613	6.884578E-1	3.155710E+0
2/27/2024  16:36:27.690813	5.298065E+0	3.153120E+0
2/27/2024  16:36:27.691013	6.070582E-1	3.154091E+0
2/27/2024  16:36:27.691213	6.366728E-1	3.154091E+0
2/27/2024  16:36:27.691413	6.675820E-1	3.154253E+0
2/27/2024  16:36:27.691613	5.298065E+0	3.107160E+0
2/27/2024  16:36:27.691813	6.005851E-1	3.154739E+0
2/27/2024  16:36:27.692013	6.310088E-1	3.154739E+0
2/27/2024  16:36:27.692213	6.528556E-1	3.155386E+0
2/27/2024  16:36:27.692413	6.882960E-1	3.157490E+0
2/27/2024  16:36:27.692613	2.997277E+0	3.158461E+0
2/27/2024  16:36:27.692813	6.214609E-1	3.157652E+0
2/27/2024  16:36:27.693013	6.489717E-1	3.160241E+0
2/27/2024  16:36:27.693213	1.471222E+0	3.149560E+0
2/27/2024  16:36:27.693413	6.141787E-1	3.158137E+0
2/27/2024  16:36:27.693613	6.599760E-1	3.156681E+0
2/27/2024  16:36:27.693813	1.301626E+0	3.157813E+0
2/27/2024  16:36:27.694013	6.397475E-1	3.158137E+0
2/27/2024  16:36:27.694213	6.959019E-1	3.158784E+0
2/27/2024  16:36:27.694413	5.973485E-1	3.157328E+0
2/27/2024  16:36:27.694613	6.166061E-1	3.158137E+0
2/27/2024  16:36:27.694813	6.497809E-1	3.160403E+0
2/27/2024  16:36:27.695013	6.766444E-1	3.157490E+0
2/27/2024  16:36:27.695213	4.292906E+0	3.163801E+0
2/27/2024  16:36:27.695413	5.937883E-1	3.155548E+0
2/27/2024  16:36:27.695613	6.041453E-1	3.155710E+0
2/27/2024  16:36:27.695813	6.221082E-1	3.156519E+0
2/27/2024  16:36:27.696013	6.353782E-1	3.156195E+0
2/27/2024  16:36:27.696213	6.492954E-1	3.158784E+0
2/27/2024  16:36:27.696413	6.662873E-1	3.156033E+0
2/27/2024  16:36:27.696613	7.169396E-1	3.157166E+0
2/27/2024  16:36:27.696813	3.860002E+0	3.158623E+0
2/27/2024  16:36:27.697013	6.038216E-1	3.154091E+0
2/27/2024  16:36:27.697213	6.321416E-1	3.153929E+0
2/27/2024  16:36:27.697413	6.620798E-1	3.152958E+0
2/27/2024  16:36:27.697613	5.298065E+0	3.154415E+0
2/27/2024  16:36:27.697813	6.065727E-1	3.154253E+0
2/27/2024  16:36:27.698013	6.470298E-1	3.156519E+0
2/27/2024  16:36:27.698213	5.298065E+0	3.135481E+0
2/27/2024  16:36:27.698413	6.200045E-1	3.152958E+0
2/27/2024  16:36:27.698613	6.776153E-1	3.153606E+0
2/27/2024  16:36:27.698813	5.996141E-1	3.152473E+0
2/27/2024  16:36:27.699013	6.522083E-1	3.152473E+0
2/27/2024  16:36:27.699213	5.298065E+0	3.163963E+0
2/27/2024  16:36:27.699413	6.237265E-1	3.152149E+0
2/27/2024  16:36:27.699613	6.636981E-1	3.153444E+0
2/27/2024  16:36:27.699813	5.298065E+0	3.151664E+0
2/27/2024  16:36:27.700013	6.195190E-1	3.152473E+0
2/27/2024  16:36:27.700213	6.588432E-1	3.151340E+0
2/27/2024  16:36:27.700413	5.298065E+0	3.169627E+0
2/27/2024  16:36:27.700613	6.182244E-1	3.152797E+0
2/27/2024  16:36:27.700813	6.559303E-1	3.148751E+0
2/27/2024  16:36:27.701013	5.298065E+0	3.116223E+0
2/27/2024  16:36:27.701213	6.104566E-1	3.152311E+0
2/27/2024  16:36:27.701413	6.471916E-1	3.155062E+0
2/27/2024  16:36:27.701613	7.580440E-1	3.156681E+0
2/27/2024  16:36:27.701813	5.975103E-1	3.152149E+0
2/27/2024  16:36:27.702013	6.386147E-1	3.152958E+0
2/27/2024  16:36:27.702213	6.891051E-1	3.154253E+0
2/27/2024  16:36:27.702413	5.913609E-1	3.153606E+0
2/27/2024  16:36:27.702613	6.366728E-1	3.153282E+0
2/27/2024  16:36:27.702813	6.981675E-1	3.154415E+0
2/27/2024  16:36:27.703013	6.007469E-1	3.153444E+0
2/27/2024  16:36:27.703213	6.483244E-1	3.156519E+0
2/27/2024  16:36:27.703413	5.298065E+0	3.118003E+0
2/27/2024  16:36:27.703613	6.208136E-1	3.154253E+0
2/27/2024  16:36:27.703813	6.706567E-1	3.155062E+0
2/27/2024  16:36:27.704013	5.899044E-1	3.154253E+0
2/27/2024  16:36:27.704213	6.384529E-1	3.155062E+0
2/27/2024  16:36:27.704413	1.020044E+0	3.156357E+0
2/27/2024  16:36:27.704613	6.138550E-1	3.154739E+0
2/27/2024  16:36:27.704813	6.641836E-1	3.154415E+0
2/27/2024  16:36:27.705013	5.973485E-1	3.154091E+0
2/27/2024  16:36:27.705213	6.326271E-1	3.154091E+0
2/27/2024  16:36:27.705413	6.831175E-1	3.156195E+0
2/27/2024  16:36:27.705613	5.903899E-1	3.154739E+0
2/27/2024  16:36:27.705813	6.355400E-1	3.154900E+0
2/27/2024  16:36:27.706013	6.931508E-1	3.156195E+0
2/27/2024  16:36:27.706213	5.970249E-1	3.154415E+0
2/27/2024  16:36:27.706413	6.450878E-1	3.157004E+0
2/27/2024  16:36:27.706613	5.298065E+0	3.123667E+0
2/27/2024  16:36:27.706813	6.222701E-1	3.154577E+0
2/27/2024  16:36:27.707013	6.570631E-1	3.153120E+0
2/27/2024  16:36:27.707213	5.298065E+0	3.185648E+0
2/27/2024  16:36:27.707413	6.169297E-1	3.155548E+0
2/27/2024  16:36:27.707613	6.706567E-1	3.155548E+0
2/27/2024  16:36:27.707813	5.902281E-1	3.154739E+0
2/27/2024  16:36:27.708013	6.399093E-1	3.155386E+0
2/27/2024  16:36:27.708213	8.091817E-1	3.158299E+0
2/27/2024  16:36:27.708413	5.897426E-1	3.154415E+0
2/27/2024  16:36:27.708613	6.301996E-1	3.155224E+0
2/27/2024  16:36:27.708813	6.798809E-1	3.155710E+0
2/27/2024  16:36:27.709013	5.937883E-1	3.156033E+0
2/27/2024  16:36:27.709213	6.703331E-1	3.157490E+0
2/27/2024  16:36:27.709413	6.166061E-1	3.157652E+0
2/27/2024  16:36:27.709613	6.680675E-1	3.158623E+0
2/27/2024  16:36:27.709813	5.923318E-1	3.157813E+0
2/27/2024  16:36:27.710013	6.017179E-1	3.158137E+0
2/27/2024  16:36:27.710213	6.081910E-1	3.157975E+0
2/27/2024  16:36:27.710413	5.298065E+0	3.199728E+0
2/27/2024  16:36:27.710613	6.667728E-1	3.156033E+0
2/27/2024  16:36:27.710813	6.581959E-1	3.156681E+0
2/27/2024  16:36:27.711013	6.544739E-1	3.158784E+0
2/27/2024  16:36:27.711213	6.556067E-1	3.157652E+0
2/27/2024  16:36:27.711413	6.598142E-1	3.156033E+0
2/27/2024  16:36:27.711613	6.687148E-1	3.157166E+0
2/27/2024  16:36:27.711813	6.878105E-1	3.157975E+0
2/27/2024  16:36:27.712013	1.386586E+0	3.151826E+0
2/27/2024  16:36:27.712213	5.298065E+0	3.142439E+0
2/27/2024  16:36:27.712413	5.911990E-1	3.156519E+0
2/27/2024  16:36:27.712613	6.136932E-1	3.155871E+0
2/27/2024  16:36:27.712813	6.347308E-1	3.156519E+0
2/27/2024  16:36:27.713013	6.580341E-1	3.153282E+0
2/27/2024  16:36:27.713213	2.542695E+0	3.141792E+0
2/27/2024  16:36:27.713413	6.036598E-1	3.155710E+0
2/27/2024  16:36:27.713613	6.470298E-1	3.158461E+0
2/27/2024  16:36:27.713813	5.298065E+0	3.118327E+0
2/27/2024  16:36:27.714013	6.200045E-1	3.154415E+0
2/27/2024  16:36:27.714213	6.701712E-1	3.154415E+0
2/27/2024  16:36:27.714413	5.905517E-1	3.153282E+0
2/27/2024  16:36:27.714613	6.395857E-1	3.153282E+0
2/27/2024  16:36:27.714813	7.161305E-1	3.155062E+0
2/27/2024  16:36:27.715013	5.999378E-1	3.152635E+0
2/27/2024  16:36:27.715213	6.434696E-1	3.153768E+0
2/27/2024  16:36:27.715413	7.240600E-1	3.154415E+0
2/27/2024  16:36:27.715613	5.945974E-1	3.151826E+0
2/27/2024  16:36:27.715813	6.353782E-1	3.152311E+0
2/27/2024  16:36:27.716013	6.772917E-1	3.152958E+0
2/27/2024  16:36:27.716213	5.976722E-1	3.152311E+0
2/27/2024  16:36:27.716413	6.250211E-1	3.152797E+0
2/27/2024  16:36:27.716613	6.625653E-1	3.153282E+0
2/27/2024  16:36:27.716813	5.298065E+0	3.131759E+0
2/27/2024  16:36:27.717013	6.143405E-1	3.152149E+0
2/27/2024  16:36:27.717213	6.510755E-1	3.153120E+0
2/27/2024  16:36:27.717413	3.446359E+0	3.148589E+0
2/27/2024  16:36:27.717613	6.067346E-1	3.153120E+0
2/27/2024  16:36:27.717813	6.488099E-1	3.156033E+0
2/27/2024  16:36:27.718013	5.298065E+0	3.198919E+0
2/27/2024  16:36:27.718213	6.162824E-1	3.152635E+0
2/27/2024  16:36:27.718413	6.627271E-1	3.153606E+0
2/27/2024  16:36:27.718613	5.923318E-1	3.152311E+0
2/27/2024  16:36:27.718813	6.371583E-1	3.153120E+0
2/27/2024  16:36:27.719013	6.711422E-1	3.154091E+0
2/27/2024  16:36:27.719213	6.740551E-1	3.153606E+0
2/27/2024  16:36:27.719413	6.009087E-1	3.152797E+0
2/27/2024  16:36:27.719613	6.698476E-1	3.155386E+0
2/27/2024  16:36:27.719813	6.175770E-1	3.154253E+0
2/27/2024  16:36:27.720013	6.641836E-1	3.153444E+0
2/27/2024  16:36:27.720213	6.622416E-1	3.155386E+0
2/27/2024  16:36:27.720413	6.392620E-1	3.154253E+0
2/27/2024  16:36:27.720613	6.259921E-1	3.154577E+0
2/27/2024  16:36:27.720813	6.043071E-1	3.153929E+0
2/27/2024  16:36:27.721013	6.259921E-1	3.154253E+0
2/27/2024  16:36:27.721213	6.457352E-1	3.157328E+0
2/27/2024  16:36:27.721413	6.776153E-1	3.155062E+0
2/27/2024  16:36:27.721613	5.298065E+0	3.147294E+0
2/27/2024  16:36:27.721813	6.169297E-1	3.154091E+0
2/27/2024  16:36:27.722013	6.636981E-1	3.156195E+0
2/27/2024  16:36:27.722213	5.913609E-1	3.154577E+0
2/27/2024  16:36:27.722413	6.431459E-1	3.156842E+0
2/27/2024  16:36:27.722613	5.277835E+0	3.161697E+0
2/27/2024  16:36:27.722813	6.065727E-1	3.154415E+0
2/27/2024  16:36:27.723013	6.391002E-1	3.155224E+0
2/27/2024  16:36:27.723213	6.706567E-1	3.156033E+0
2/27/2024  16:36:27.723413	5.298065E+0	3.108293E+0
2/27/2024  16:36:27.723613	6.030125E-1	3.154900E+0
2/27/2024  16:36:27.723813	6.441169E-1	3.156519E+0
2/27/2024  16:36:27.724013	1.419275E+0	3.151826E+0
2/27/2024  16:36:27.724213	6.146641E-1	3.155062E+0
2/27/2024  16:36:27.724413	6.599760E-1	3.153929E+0
2/27/2024  16:36:27.724613	5.298065E+0	3.187914E+0
2/27/2024  16:36:27.724813	6.177389E-1	3.155062E+0
2/27/2024  16:36:27.725013	6.513991E-1	3.156681E+0
2/27/2024  16:36:27.725213	7.020514E-1	3.157166E+0
2/27/2024  16:36:27.725413	6.026889E-1	3.155710E+0
2/27/2024  16:36:27.725613	6.188717E-1	3.156681E+0
2/27/2024  16:36:27.725813	6.480008E-1	3.159755E+0
2/27/2024  16:36:27.726013	6.903998E-1	3.157813E+0
2/27/2024  16:36:27.726213	1.346129E+0	3.157813E+0
2/27/2024  16:36:27.726413	6.078674E-1	3.157975E+0
2/27/2024  16:36:27.726613	6.318179E-1	3.157652E+0
2/27/2024  16:36:27.726813	6.483244E-1	3.160726E+0
2/27/2024  16:36:27.727013	6.661255E-1	3.157490E+0
2/27/2024  16:36:27.727213	6.971965E-1	3.158946E+0
2/27/2024  16:36:27.727413	5.298065E+0	3.127389E+0
2/27/2024  16:36:27.727613	6.009087E-1	3.158299E+0
2/27/2024  16:36:27.727813	5.949211E-1	3.157328E+0
2/27/2024  16:36:27.728013	6.125604E-1	3.158461E+0
2/27/2024  16:36:27.728213	6.290669E-1	3.157490E+0
2/27/2024  16:36:27.728413	6.436314E-1	3.158299E+0
2/27/2024  16:36:27.728613	6.638599E-1	3.155871E+0
2/27/2024  16:36:27.728813	7.117611E-1	3.157490E+0
2/27/2024  16:36:27.729013	2.315000E+0	3.156519E+0
2/27/2024  16:36:27.729213	6.075437E-1	3.157166E+0
2/27/2024  16:36:27.729413	6.355400E-1	3.156681E+0
2/27/2024  16:36:27.729613	6.674201E-1	3.155548E+0
2/27/2024  16:36:27.729813	5.298065E+0	3.173835E+0
2/27/2024  16:36:27.730013	6.117512E-1	3.155548E+0
2/27/2024  16:36:27.730213	6.426604E-1	3.156357E+0
2/27/2024  16:36:27.730413	6.795573E-1	3.155548E+0
2/27/2024  16:36:27.730613	5.298065E+0	3.146647E+0
2/27/2024  16:36:27.730813	6.106184E-1	3.154900E+0
2/27/2024  16:36:27.731013	6.454115E-1	3.156519E+0
2/27/2024  16:36:27.731213	1.130087E+0	3.156519E+0
2/27/2024  16:36:27.731413	6.056018E-1	3.153282E+0
2/27/2024  16:36:27.731613	6.499427E-1	3.153606E+0
2/27/2024  16:36:27.731813	5.298065E+0	3.127713E+0
2/27/2024  16:36:27.732013	6.292287E-1	3.152797E+0
2/27/2024  16:36:27.732213	8.090199E-1	3.157652E+0
2/27/2024  16:36:27.732413	6.290669E-1	3.152635E+0
2/27/2024  16:36:27.732613	5.298065E+0	3.117032E+0
2/27/2024  16:36:27.732813	6.444405E-1	3.155710E+0
2/27/2024  16:36:27.733013	5.910372E-1	3.152635E+0
2/27/2024  16:36:27.733213	6.389384E-1	3.153606E+0
2/27/2024  16:36:27.733413	7.732558E-1	3.156357E+0
2/27/2024  16:36:27.733613	5.984813E-1	3.152149E+0
2/27/2024  16:36:27.733813	6.311706E-1	3.152797E+0
2/27/2024  16:36:27.734013	6.680675E-1	3.152473E+0
2/27/2024  16:36:27.734213	4.508469E+0	3.167685E+0
2/27/2024  16:36:27.734413	5.962157E-1	3.152797E+0
2/27/2024  16:36:27.734613	6.298760E-1	3.153282E+0
2/27/2024  16:36:27.734813	6.488099E-1	3.156195E+0
2/27/2024  16:36:27.735013	6.865159E-1	3.153929E+0
2/27/2024  16:36:27.735213	5.298065E+0	3.144220E+0
2/27/2024  16:36:27.735413	6.052781E-1	3.152473E+0
2/27/2024  16:36:27.735613	6.358636E-1	3.153282E+0
2/27/2024  16:36:27.735813	6.704949E-1	3.153120E+0
2/27/2024  16:36:27.736013	5.910372E-1	3.153768E+0
2/27/2024  16:36:27.736213	6.075437E-1	3.154415E+0
2/27/2024  16:36:27.736413	6.329507E-1	3.154900E+0
2/27/2024  16:36:27.736613	6.683911E-1	3.154577E+0
2/27/2024  16:36:27.736813	5.298065E+0	3.144867E+0
2/27/2024  16:36:27.737013	6.154733E-1	3.154900E+0
2/27/2024  16:36:27.737213	6.494572E-1	3.158623E+0
2/27/2024  16:36:27.737413	7.324751E-1	3.155871E+0
2/27/2024  16:36:27.737613	5.989668E-1	3.154739E+0
2/27/2024  16:36:27.737813	6.481626E-1	3.157004E+0
2/27/2024  16:36:27.738013	5.298065E+0	3.142925E+0
2/27/2024  16:36:27.738213	6.316561E-1	3.155062E+0
2/27/2024  16:36:27.738413	7.082009E-1	3.155224E+0
2/27/2024  16:36:27.738613	5.899044E-1	3.154900E+0
2/27/2024  16:36:27.738813	6.136932E-1	3.154577E+0
2/27/2024  16:36:27.739013	6.366728E-1	3.155548E+0
2/27/2024  16:36:27.739213	6.826320E-1	3.156842E+0
2/27/2024  16:36:27.739413	5.905517E-1	3.154739E+0
2/27/2024  16:36:27.739613	6.234029E-1	3.155710E+0
2/27/2024  16:36:27.739813	6.531793E-1	3.155062E+0
2/27/2024  16:36:27.740013	8.213189E-1	3.158623E+0
2/27/2024  16:36:27.740213	5.962157E-1	3.154739E+0
2/27/2024  16:36:27.740413	6.340835E-1	3.155224E+0
2/27/2024  16:36:27.740613	6.675820E-1	3.156195E+0
2/27/2024  16:36:27.740813	5.298065E+0	3.201184E+0
2/27/2024  16:36:27.741013	5.920082E-1	3.154415E+0
2/27/2024  16:36:27.741213	6.196808E-1	3.155062E+0
2/27/2024  16:36:27.741413	6.412040E-1	3.156033E+0
2/27/2024  16:36:27.741613	6.685529E-1	3.156519E+0
2/27/2024  16:36:27.741813	1.887447E+0	3.146647E+0
2/27/2024  16:36:27.742013	5.928173E-1	3.156195E+0
2/27/2024  16:36:27.742213	6.290669E-1	3.156357E+0
2/27/2024  16:36:27.742413	6.645072E-1	3.156519E+0
2/27/2024  16:36:27.742613	5.298065E+0	3.173349E+0
2/27/2024  16:36:27.742813	6.175770E-1	3.157813E+0
2/27/2024  16:36:27.743013	6.581959E-1	3.156357E+0
2/27/2024  16:36:27.743213	4.425125E+0	3.158461E+0
2/27/2024  16:36:27.743413	6.212991E-1	3.158461E+0
2/27/2024  16:36:27.743613	6.593287E-1	3.157004E+0
2/27/2024  16:36:27.743813	5.298065E+0	3.105866E+0
2/27/2024  16:36:27.744013	6.023652E-1	3.157813E+0
2/27/2024  16:36:27.744213	6.313324E-1	3.157652E+0
2/27/2024  16:36:27.744413	6.556067E-1	3.158299E+0
2/27/2024  16:36:27.744613	6.929890E-1	3.158461E+0
2/27/2024  16:36:27.744813	5.298065E+0	3.143572E+0
2/27/2024  16:36:27.745013	5.983195E-1	3.157166E+0
2/27/2024  16:36:27.745213	6.259921E-1	3.157166E+0
2/27/2024  16:36:27.745413	6.481626E-1	3.159594E+0
2/27/2024  16:36:27.745613	6.861922E-1	3.156681E+0
2/27/2024  16:36:27.745813	7.873349E-1	3.156195E+0
2/27/2024  16:36:27.746013	6.211373E-1	3.156195E+0
2/27/2024  16:36:27.746213	6.609470E-1	3.156357E+0
2/27/2024  16:36:27.746413	5.298065E+0	3.155386E+0
2/27/2024  16:36:27.746613	6.264776E-1	3.156357E+0
2/27/2024  16:36:27.746813	6.679056E-1	3.156195E+0
2/27/2024  16:36:27.747013	4.540351E+0	3.158946E+0
2/27/2024  16:36:27.747213	6.175770E-1	3.154900E+0
2/27/2024  16:36:27.747413	6.454115E-1	3.156195E+0
2/27/2024  16:36:27.747613	6.738933E-1	3.154739E+0
2/27/2024  16:36:27.747813	5.298065E+0	3.113310E+0
2/27/2024  16:36:27.748013	5.918464E-1	3.153768E+0
2/27/2024  16:36:27.748213	6.204900E-1	3.154091E+0
2/27/2024  16:36:27.748413	6.428223E-1	3.153606E+0
2/27/2024  16:36:27.748613	6.688766E-1	3.152958E+0
2/27/2024  16:36:27.748813	1.390146E+0	3.152797E+0
2/27/2024  16:36:27.749013	5.976722E-1	3.152635E+0
2/27/2024  16:36:27.749213	6.062491E-1	3.152149E+0
2/27/2024  16:36:27.749413	6.209754E-1	3.152473E+0
2/27/2024  16:36:27.749613	6.298760E-1	3.153120E+0
2/27/2024  16:36:27.749813	6.167679E-1	3.152958E+0
2/27/2024  16:36:27.750013	5.900662E-1	3.152311E+0
2/27/2024  16:36:27.750213	6.980057E-1	3.154253E+0
2/27/2024  16:36:27.750413	5.298065E+0	3.149722E+0
2/27/2024  16:36:27.750613	6.340835E-1	3.152797E+0
2/27/2024  16:36:27.750813	8.159785E-1	3.157004E+0
2/27/2024  16:36:27.751013	6.172534E-1	3.152958E+0
2/27/2024  16:36:27.751213	6.701712E-1	3.153282E+0
2/27/2024  16:36:27.751413	5.902281E-1	3.151987E+0
2/27/2024  16:36:27.751613	6.348927E-1	3.152473E+0
2/27/2024  16:36:27.751813	7.002713E-1	3.154091E+0
2/27/2024  16:36:27.752013	6.028507E-1	3.152311E+0
2/27/2024  16:36:27.752213	6.497809E-1	3.153444E+0
2/27/2024  16:36:27.752413	3.852072E+0	3.163477E+0
2/27/2024  16:36:27.752613	5.984813E-1	3.151987E+0
2/27/2024  16:36:27.752813	6.342454E-1	3.153282E+0
2/27/2024  16:36:27.753013	6.729223E-1	3.153606E+0
2/27/2024  16:36:27.753213	6.403948E-1	3.153444E+0
2/27/2024  16:36:27.753413	6.272867E-1	3.154739E+0
2/27/2024  16:36:27.753613	6.683911E-1	3.154091E+0
2/27/2024  16:36:27.753813	4.435482E+0	3.157813E+0
2/27/2024  16:36:27.754013	6.198426E-1	3.154739E+0
2/27/2024  16:36:27.754213	6.564158E-1	3.152149E+0
2/27/2024  16:36:27.754413	5.298065E+0	3.118003E+0
2/27/2024  16:36:27.754613	6.127222E-1	3.154091E+0
2/27/2024  16:36:27.754813	6.523701E-1	3.154253E+0
2/27/2024  16:36:27.755013	5.298065E+0	3.116870E+0
2/27/2024  16:36:27.755213	6.159588E-1	3.155062E+0
2/27/2024  16:36:27.755413	6.567395E-1	3.152797E+0
2/27/2024  16:36:27.755613	5.298065E+0	3.107322E+0
2/27/2024  16:36:27.755813	6.115894E-1	3.154900E+0
2/27/2024  16:36:27.756013	6.441169E-1	3.155548E+0
2/27/2024  16:36:27.756213	6.797191E-1	3.154900E+0
2/27/2024  16:36:27.756413	5.298065E+0	3.153768E+0
2/27/2024  16:36:27.756613	5.973485E-1	3.154253E+0
2/27/2024  16:36:27.756813	6.211373E-1	3.154900E+0
2/27/2024  16:36:27.757013	6.391002E-1	3.155386E+0
2/27/2024  16:36:27.757213	6.583578E-1	3.151826E+0
2/27/2024  16:36:27.757413	7.085245E-1	3.155871E+0
2/27/2024  16:36:27.757613	7.509235E-1	3.154739E+0
2/27/2024  16:36:27.757813	6.161206E-1	3.155062E+0
2/27/2024  16:36:27.758013	6.416895E-1	3.155548E+0
2/27/2024  16:36:27.758213	6.535029E-1	3.155062E+0
2/27/2024  16:36:27.758413	6.706567E-1	3.155871E+0
2/27/2024  16:36:27.758613	5.911990E-1	3.155062E+0
2/27/2024  16:36:27.758813	6.403948E-1	3.155871E+0
2/27/2024  16:36:27.759013	7.001095E-1	3.156681E+0
2/27/2024  16:36:27.759213	5.911990E-1	3.156842E+0
2/27/2024  16:36:27.759413	5.970249E-1	3.157328E+0
2/27/2024  16:36:27.759613	5.907136E-1	3.157652E+0
2/27/2024  16:36:27.759813	5.900662E-1	3.157813E+0
2/27/2024  16:36:27.760013	5.298065E+0	3.171893E+0
2/27/2024  16:36:27.760213	1.939070E+0	3.157652E+0
2/27/2024  16:36:27.760413	5.907136E-1	3.156842E+0
2/27/2024  16:36:27.760613	6.101329E-1	3.157652E+0
2/27/2024  16:36:27.760813	6.284195E-1	3.157652E+0
2/27/2024  16:36:27.761013	6.460588E-1	3.158299E+0
2/27/2024  16:36:27.761213	6.659637E-1	3.158623E+0
2/27/2024  16:36:27.761413	1.216342E+0	3.153282E+0
2/27/2024  16:36:27.761613	5.907136E-1	3.157004E+0
